source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
Cú Đêm,,2019-11-14 21:18:39,Thái toang rồi các cụ ạ 😔,"1,9K","1,5K",308,8,8,24,,42 bình luậ,2822588121361165,/story.php?story_fbid=2822588121361165&id=1494356957517628,Lưu
Cú Đêm,,2019-11-14 21:13:04,Đặc sản không thể thiếu =)))),5K,"4,2K",709,71,4,9,1,96 bình luậ,2822581278028516,/story.php?story_fbid=2822581278028516&id=1494356957517628,Lưu
Cú Đêm,,2019-11-14 20:54:37,Vui vẻ không quạo nhé! :),10K,"5,8K","4,2K",21,10,196,1,355 bình luậ,2822555934697717,/story.php?story_fbid=2822555934697717&id=1494356957517628,Lưu
Cú Đêm,,2019-11-14 20:52:01,Từ từ vào đó nhìn cho rõ anh nhé :3,"2,8K","1,9K",851,8,3,32,,113 bình luậ,2822551991364778,/story.php?story_fbid=2822551991364778&id=1494356957517628,Lưu
Cú Đêm,,2019-11-14 20:49:26,TIẾN LINH ĐẸP TRAII NHẤT ĐÊM NAY <3,"1,9K","1,6K",182,111,3,,,72 bình luậ,2822549164698394,/story.php?story_fbid=2822549164698394&id=1494356957517628,Lưu
Cú Đêm,,2019-11-14 18:39:22,anh im đii nhưng anh mà im thì chitme với emmm :))),"2,7K","1,9K",747,20,,37,1,191 bình luậ,2822414198045224,/story.php?story_fbid=2822414198045224&id=1494356957517628,Lưu
Cú Đêm,,2019-11-14 17:39:46,Hâm à :)),Nguyễn Thoại Cẩm Tú và 22K người khác,15K,"6,6K",47,43,469,29,2.269 bình luậ,2822348318051812,/story.php?story_fbid=2822348318051812&id=1494356957517628,Lưu
"Cú Đêm,Phat Tan Nguyen,GIF bựa nhất hệ mặt trời","Phat Tan Nguyen,GIF bựa nhất hệ mặt trời",2019-11-14 16:35:49,Cứ nghĩ làm zậy là hay :))))Rất xịn,"1,4K",751,659,5,1,41,,46 bình luậ,2822294328057211,/story.php?story_fbid=2822294328057211&id=1494356957517628,Lưu
Cú Đêm,,2019-11-14 15:51:21,Thích thì gãy không thích thì gãy :3,18K,"9,7K","8,6K",38,31,343,3,1.027 bình luậ,2822254688061175,/story.php?story_fbid=2822254688061175&id=1494356957517628,Lưu
Cú Đêm,,2019-11-14 15:29:39,ủa rồi có tan hông dạ thầy :)))),"5,6K","3,1K","2,3K",12,4,148,2,291 bình luậ,2822234874729823,/story.php?story_fbid=2822234874729823&id=1494356957517628,Lưu
Cú Đêm,,2019-11-14 15:04:05,Nuôi tốn cơm :))),"9,4K","5,8K","3,3K",12,11,289,2,254 bình luậ,2822214251398552,/story.php?story_fbid=2822214251398552&id=1494356957517628,Lưu
Cú Đêm,,2019-11-14 13:00:51,Nghĩ ló chánnn :)))),"3,5K","2,1K","1,2K",13,8,109,,165 bình luậ,2821108251509152,/story.php?story_fbid=2821108251509152&id=1494356957517628,Lưu
Cú Đêm,,2019-11-14 12:16:10,Phải vui vẻ không quạo nhaa :))),21K,11K,"8,8K",57,23,501,2,878 bình luậ,2822080944745216,/story.php?story_fbid=2822080944745216&id=1494356957517628,Lưu
Cú Đêm,,2019-11-14 12:00:42,Ủa làm dị chii má :))),"3,8K","2,3K","1,3K",8,9,83,1,137 bình luậ,2821137238172920,/story.php?story_fbid=2821137238172920&id=1494356957517628,Lưu
Cú Đêm,,2019-11-14 11:16:19,Xin chào các đồng mônn :)),34K,23K,10K,287,37,466,1,2.074 bình luậ,2822020898084554,/story.php?story_fbid=2822020898084554&id=1494356957517628,Lưu
Cú Đêm,,2019-11-13 23:01:13,Đang ngủ nghe tiếng thì thầm: mèo làm!,"3,9K","2,5K","1,3K",30,5,17,3,213 bình luậ,2821469411473036,/story.php?story_fbid=2821469411473036&id=1494356957517628,Lưu
Cú Đêm,,2019-11-13 22:42:20,Nghe nói em thích son màu nude mà tặng xong không hiểu sao bị giựn 😞,"2,1K",1K,968,5,5,55,2,304 bình luậ,2821449901474987,/story.php?story_fbid=2821449901474987&id=1494356957517628,Lưu
"Cú Đêm,YAN Talents",YAN Talents,2019-11-13 18:05:25,Quao sô bíu ti phùn hớn ni!!Đẹp vậy 😍,18K,"7,7K",10K,65,53,589,2,823 bình luậ,2821439361476041,/story.php?story_fbid=2821439361476041&id=1494356957517628,Lưu
Cú Đêm,,2019-11-13 22:19:50,Có dziên chớt liền 🙄🙄,"4,1K","1,6K","2,3K",4,2,82,,306 bình luậ,2821143338172310,/story.php?story_fbid=2821143338172310&id=1494356957517628,Lưu
Cú Đêm,,2019-11-13 21:00:33,Những lập luận gây lú cựk mạnk trong phim kiếm hiệp :)))),10K,"5,5K","4,6K",24,8,162,2,798 bình luậ,2820960424857268,/story.php?story_fbid=2820960424857268&id=1494356957517628,Lưu
Cú Đêm,,2019-11-13 19:07:22,Nhìn mà tứk ák :))),"5,9K","3,3K","2,3K",9,7,167,15,170 bình luậ,2821211668165477,/story.php?story_fbid=2821211668165477&id=1494356957517628,Lưu
Cú Đêm,,2019-11-13 19:00:39,"Saigon Simple Love cùng OTD mang đến cho các bạn một party âm nhạc chủ đề THE A SHOW với sự tham gia biểu diễn của các nghệ sĩ Indie, Underground và cả mainstream 😎 💃 Đêm nhạc chính là một sân chơi với đầy không gian không thể “cháy” hơn, đầy cảm xúc với loạt ca khúc hit đình đám trong thời gian qua. THE A SHOW được tổ chức vào tối thứ Bảy ngày 16/11 tại Republic Pub. Hãy nhanh tay “săn” ngay chiếc coupon từ bây giờ để có thể tham gia tận hưởng đêm nhạc đặc biệt này nhé cả nhà! <3 👉 Dàn line-up không thể cháy hơn: Lyly - Xesi - Summer Vee - Hoang Ton - JC Hung - Datmaniac - Lang LD - Rum - Thinh Suy - Phu Nho - Ricky Star - Seachains - Obito - Billy - Him - Dablo - Mc Toki DJ Hoaprox - FunkG - T-Dope 🔥🔥🔥 👉 Only 299k / 1 coupon phiếu đổi nước 🏠 Địa điểm nhận coupon: - Login Saigon (Lầu4) - 06 Bùi Viện, Phường Phạm Ngũ Lão, Quận 1 (13:00 - 2:00) - 018 Chung cư Phan Văn Trị, Lô A, Phường 2 - Quận 5 (9:00- 21:00) - 07 Trần Huy Liệu, Phường 12, Quận Phú Nhuận (9:00 - 21:00) Time: 6:30pm 16.11.2019 Location: REPUBLIC PUB - 19 Đỗ Quang Đẩu, Quận 1. Hotline: 0907 792 811",138,132,1,5,,,,12 bình luậ,2821178411502136,/story.php?story_fbid=2821178411502136&id=1494356957517628,Lưu
Cú Đêm,,2019-11-13 18:10:53,Buồn của Thuý :))),26K,14K,11K,68,44,1K,6,3.752 bình luậ,2821137328172911,/story.php?story_fbid=2821137328172911&id=1494356957517628,Lưu
"Cú Đêm,YAN Talents",YAN Talents,2019-11-13 14:48:18,Pơ phệt 👌Người theo chủ nghĩa hoàn hảo sẽ thích điều này 👌,"2,3K","1,9K",239,155,21,3,,77 bình luậ,2821062414847069,/story.php?story_fbid=2821062414847069&id=1494356957517628,Lưu
Cú Đêm,,2019-11-13 16:37:23,Nghe bảo em thích thanh long không hạt? :))),5K,3K,"1,6K",22,190,102,5,446 bình luậ,2821049348181709,/story.php?story_fbid=2821049348181709&id=1494356957517628,Lưu
Cú Đêm,,2019-11-13 16:00:42,Khôn như mài quê tao nuôi đầy :v,19K,"8,8K",10K,21,26,387,,416 bình luậ,2820906541529323,/story.php?story_fbid=2820906541529323&id=1494356957517628,Lưu
Cú Đêm,,2019-11-13 15:00:35,Nỗi ức chế lớn nhất từ bé đến giờ :),"3,1K",2K,1K,4,2,47,1,38 bình luậ,2820915324861778,/story.php?story_fbid=2820915324861778&id=1494356957517628,Lưu
"Cú Đêm,YAN Talents",YAN Talents,2019-11-13 11:15:16,Những bậc thầy của làng thời trang :)))Những bộ outfit cực cool khiến chị em rụng trứng :)))),"2,2K","1,5K",647,9,14,59,1,347 bình luậ,2820933941526583,/story.php?story_fbid=2820933941526583&id=1494356957517628,Lưu
Cú Đêm,,2019-11-13 14:00:05,Má nó tứk gkê !!!,"5,1K","2,5K","2,4K",12,8,108,2,228 bình luậ,2820834344869876,/story.php?story_fbid=2820834344869876&id=1494356957517628,Lưu
Cú Đêm,,2019-11-13 13:00:34,Thời gian đã thay đổi tất cả :((,"6,9K",5K,"1,1K",92,57,558,2,146 bình luậ,2820815411538436,/story.php?story_fbid=2820815411538436&id=1494356957517628,Lưu
"Cú Đêm,YAN Talents",YAN Talents,2019-11-11 23:01:01,Khó hiểu vcl :vNgộ har 😀,"1,2K",557,689,1,2,27,,92 bình luậ,2820831211536856,/story.php?story_fbid=2820831211536856&id=1494356957517628,Lưu
Cú Đêm,,2019-11-13 12:10:25,Nói chung là puồn 😞,15K,"9,2K","5,5K",41,22,314,2,165 bình luậ,2820817378204906,/story.php?story_fbid=2820817378204906&id=1494356957517628,Lưu
Cú Đêm,,2019-11-13 11:18:26,M có ngon thì leo lên đầu t ngồi luôn ik 🙂,4K,"2,5K","1,3K",12,2,45,3,421 bình luậ,2820784444874866,/story.php?story_fbid=2820784444874866&id=1494356957517628,Lưu
Cú Đêm,,2019-11-13 11:03:16,Rãnh quá hen :v,22K,12K,"9,8K",43,34,388,5,833 bình luậ,2820769208209723,/story.php?story_fbid=2820769208209723&id=1494356957517628,Lưu
Cú Đêm,,2019-11-12 23:39:35,Ủa chi zậy 🙄,49K,21K,25K,79,78,"1,7K",113,2.401 bình luậ,2820258054927505,/story.php?story_fbid=2820258054927505&id=1494356957517628,Lưu
Cú Đêm,,2019-11-12 17:58:32,Mặt nạ cute nhức nách :))),26K,11K,13K,68,72,"1,5K",27,2.799 bình luậ,2819867421633235,/story.php?story_fbid=2819867421633235&id=1494356957517628,Lưu
Cú Đêm,,2019-11-12 17:42:47,Cho con phần bánh dày ít bánh nhiều chả :3,13K,"8,3K","4,9K",75,28,266,,956 bình luậ,2819851868301457,/story.php?story_fbid=2819851868301457&id=1494356957517628,Lưu
Cú Đêm,,2019-11-12 13:27:09,Cuộc gặp gỡ định mệnh :))),"3,3K",2K,"1,2K",6,10,66,2,116 bình luậ,2819650404988270,/story.php?story_fbid=2819650404988270&id=1494356957517628,Lưu
Cú Đêm,,2019-11-12 10:46:42,Dádỳ à em mịt rồi hổng đi nữa âuuu :))),"3,7K","2,7K",840,165,1,15,,84 bình luậ,2819519835001327,/story.php?story_fbid=2819519835001327&id=1494356957517628,Lưu
Cú Đêm,,2019-11-12 09:36:54,Ok 👌🏻,"3,3K","2,4K",862,7,6,43,1,91 bình luậ,2819462011673776,/story.php?story_fbid=2819462011673776&id=1494356957517628,Lưu
Cú Đêm,,2019-11-12 00:46:53,Không có là ngủ không được ngon :))),"2,4K","1,9K",435,73,2,17,,266 bình luậ,2819064331713544,/story.php?story_fbid=2819064331713544&id=1494356957517628,Lưu
Cú Đêm,,2019-11-11 23:27:56,Giá như lúc đó thở bằng 2 lỗ mũi nhìu hơn :(((,Nguyễn Thoại Cẩm Tú và 21K người khác,13K,"5,9K",44,17,"1,1K",9,1.298 bình luậ,2818974081722569,/story.php?story_fbid=2818974081722569&id=1494356957517628,Lưu
Cú Đêm,,2019-11-11 22:51:36,Trang phục cho thời tiết Sài Gòn lúc này :v,"3,4K","2,2K","1,1K",18,10,51,,549 bình luậ,2818936621726315,/story.php?story_fbid=2818936621726315&id=1494356957517628,Lưu
"Cú Đêm,Trần Ngọc Tú,GIF bựa nhất hệ mặt trời","Trần Ngọc Tú,GIF bựa nhất hệ mặt trời",2019-11-11 20:48:34,Chán hổng thèm nói 🙂Đi Đà Lạt thì thời tiết SG cũng giống Đà Lạt. :),540,281,245,1,1,12,,44 bình luậ,2818812311738746,/story.php?story_fbid=2818812311738746&id=1494356957517628,Lưu
Cú Đêm,,2019-11-11 16:18:50,Khi dân chuyên văn bắt chuyện =))))),"1,1K",699,380,4,2,22,,62 bình luậ,2818538145099496,/story.php?story_fbid=2818538145099496&id=1494356957517628,Lưu
Cú Đêm,,2019-11-11 15:33:30,Khá cay :))),22K,14K,"7,3K",52,30,511,4,754 bình luậ,2818501021769875,/story.php?story_fbid=2818501021769875&id=1494356957517628,Lưu
Cú Đêm,,2019-11-11 14:45:08,Hề hước nhỉ :)))),"6,8K","4,2K","2,3K",16,28,181,6,561 bình luậ,2818464105106900,/story.php?story_fbid=2818464105106900&id=1494356957517628,Lưu
"Cú Đêm,Lý Nguyên,GIF bựa nhất hệ mặt trời","Lý Nguyên,GIF bựa nhất hệ mặt trời",2019-11-11 13:41:50,Fail từ đầu :)))Khi mày muốn làm 1 điều gì đó. Nhưng cân nặng của mày không cho phép điều đó. :),"1,1K",508,558,4,1,37,1,65 bình luậ,2818423228444321,/story.php?story_fbid=2818423228444321&id=1494356957517628,Lưu
Cú Đêm,,2019-11-11 12:50:05,Mỗi bước đi sai lầm đều phải trả giá 🙂 :))),"7,9K","4,5K","3,2K",34,13,172,6,409 bình luậ,2818383628448281,/story.php?story_fbid=2818383628448281&id=1494356957517628,Lưu
Cú Đêm,,2019-11-11 12:18:22,"- MẸO VẶT - Nếu bị rắn này cắn, nam thì đi 7 bước , nữ đi 9 bước về hướng mặt trời mọc, hái lá cây ngay dưới chân mình đứng. Nam 7 lá, nữ 9 lá. Nhai thật nhuyễn rồi nuốt nước từ từ. Sau đó tìm 1 cái gò (mô đất) cao gần đường đi mà nằm để lúc pốc smell người ta dễ phát hiện.","9,3K","4,8K","4,1K",16,27,235,7,483 bình luậ,2818347958451848,/story.php?story_fbid=2818347958451848&id=1494356957517628,Lưu
Cú Đêm,,2019-11-11 08:32:03,Một bầu trời nhân cách :))),19K,"8,9K",10K,105,25,93,3,1.318 bình luậ,2818161285137182,/story.php?story_fbid=2818161285137182&id=1494356957517628,Lưu
"Cú Đêm,Đoàn Tèn Ten,GIF bựa nhất hệ mặt trời","Đoàn Tèn Ten,GIF bựa nhất hệ mặt trời",2019-11-10 23:58:35,trở về nhà sau một ngày làm người hài hước :(,"1,5K",879,567,4,13,60,1,108 bình luậ,2817819195171391,/story.php?story_fbid=2817819195171391&id=1494356957517628,Lưu
Cú Đêm,,2019-11-10 22:00:27,Nốt lần này thôi :v,"7,4K","4,8K",2K,11,8,451,2,646 bình luậ,2809936679292976,/story.php?story_fbid=2809936679292976&id=1494356957517628,Lưu
Cú Đêm,,2019-11-10 21:26:46,Ơ :))),"5,7K","3,5K","1,8K",22,10,248,3,269 bình luậ,2817672231852754,/story.php?story_fbid=2817672231852754&id=1494356957517628,Lưu
Cú Đêm,,2019-11-10 21:00:25,Tổn thương sâu sắc :'<,"3,9K","2,8K",889,53,5,161,3,321 bình luậ,2810057635947547,/story.php?story_fbid=2810057635947547&id=1494356957517628,Lưu
"Cú Đêm,Lý Nguyên,GIF bựa nhất hệ mặt trời","Lý Nguyên,GIF bựa nhất hệ mặt trời",2019-11-10 20:50:19,Dừa =))))Thề là lúc nhỏ. Ai cũng đã từng thử 1 lần :),1K,483,477,2,4,47,,107 bình luậ,2817632198523424,/story.php?story_fbid=2817632198523424&id=1494356957517628,Lưu
Cú Đêm,,2019-11-10 20:33:01,Iu thì cười không iu thì không cười ❤️,"1,9K","1,2K",658,5,8,36,6,150 bình luậ,2817616455191665,/story.php?story_fbid=2817616455191665&id=1494356957517628,Lưu
Cú Đêm,,2019-11-10 20:00:09,Tức lắm á !!!,"3,6K","2,7K",785,8,9,123,22,535 bình luậ,2810064999280144,/story.php?story_fbid=2810064999280144&id=1494356957517628,Lưu
"Cú Đêm,Phat Tan Nguyen,GIF bựa nhất hệ mặt trời","Phat Tan Nguyen,GIF bựa nhất hệ mặt trời",2019-11-10 19:22:18,Sợ quá ăn cho bớt sợ 😞Cá gây sợ cực mạnh !,"1,3K",551,697,3,2,75,3,59 bình luậ,2817543818532262,/story.php?story_fbid=2817543818532262&id=1494356957517628,Lưu
Cú Đêm,,2019-11-10 19:00:01,Giờ mới để ý ák 🤔,"3,6K","2,6K",852,6,9,95,1,68 bình luậ,2810099469276697,/story.php?story_fbid=2810099469276697&id=1494356957517628,Lưu
Cú Đêm,,2019-11-10 18:10:08,Bớt hỏi lại :))),26K,15K,10K,60,29,1K,7,1.308 bình luậ,2817460051873972,/story.php?story_fbid=2817460051873972&id=1494356957517628,Lưu
Cú Đêm,,2019-11-10 15:48:04,:(( Hiếm khi hỏi tối nay ăn gì mà nó chọn ngay món đầu tiên tao suggest lắm...,17K,11K,"4,9K",21,17,160,2,741 bình luậ,2817339978552646,/story.php?story_fbid=2817339978552646&id=1494356957517628,Lưu
Cú Đêm,,2019-11-10 15:00:52,"Đừng lật ngược lại, tin tao đi :)","3,2K","2,1K",960,14,19,102,7,137 bình luậ,2810004735952837,/story.php?story_fbid=2810004735952837&id=1494356957517628,Lưu
"Cú Đêm,Phương Nguyễn,GIF bựa nhất hệ mặt trời","Phương Nguyễn,GIF bựa nhất hệ mặt trời",2019-11-10 13:49:47,Giật mòng :)))Con gái buộc tóc dài nhìn thích nhờ :)),"1,1K",504,587,3,2,19,,131 bình luậ,2817243551895622,/story.php?story_fbid=2817243551895622&id=1494356957517628,Lưu
Cú Đêm,,2019-11-10 13:18:32,Bo ơi là Bo :))),8K,5K,"2,5K",9,21,330,3,458 bình luậ,2817219251898052,/story.php?story_fbid=2817219251898052&id=1494356957517628,Lưu
Cú Đêm,,2019-11-10 12:00:44,Sợ vcl 😂😂,"7,8K","4,7K","2,8K",15,14,199,1,191 bình luậ,2809970959289548,/story.php?story_fbid=2809970959289548&id=1494356957517628,Lưu
Cú Đêm,,2019-11-10 11:00:18,Đằng sau cảnh né đạn kinh điển :)))),"4,2K","2,6K","1,5K",11,16,62,,30 bình luậ,2809950692624908,/story.php?story_fbid=2809950692624908&id=1494356957517628,Lưu
Cú Đêm,,2019-11-10 10:00:23,Nghĩ nó chánnn 😕😕,10K,"5,7K",4K,23,16,276,2,133 bình luậ,2815050765448234,/story.php?story_fbid=2815050765448234&id=1494356957517628,Lưu
Cú Đêm,,2019-11-10 09:46:27,Khi 2 nhà tư tưởng lớn gặp nhau 😃😃😃,29K,13K,14K,50,100,940,4,642 bình luậ,2817044055248905,/story.php?story_fbid=2817044055248905&id=1494356957517628,Lưu
Cú Đêm,,2019-11-10 09:23:04,Đồng Đồng cc :))),12K,"4,5K","7,1K",42,15,387,2,847 bình luậ,2817031708583473,/story.php?story_fbid=2817031708583473&id=1494356957517628,Lưu
Cú Đêm,,2019-11-10 08:42:34,Làm tò mò ròi bỏ đi là sao chớ. Tức á,17K,12K,"5,1K",31,9,359,46,2.202 bình luậ,2816996665253644,/story.php?story_fbid=2816996665253644&id=1494356957517628,Lưu
Cú Đêm,,2019-11-10 02:00:03,Tự nhủ đã có skincare rồi mà :))),"4,9K","3,5K","1,1K",9,5,178,2,278 bình luậ,2816665031953474,/story.php?story_fbid=2816665031953474&id=1494356957517628,Lưu
Cú Đêm,,2019-11-09 21:00:52,Y như 2 người khác nhau vạiii :v,28K,16K,10K,92,30,738,2,997 bình luậ,2815001662119811,/story.php?story_fbid=2815001662119811&id=1494356957517628,Lưu
Cú Đêm,,2019-11-09 20:16:16,"Đừng mà Hân ơi, đừnggggggggggg",83K,40K,40K,601,104,"1,9K",57,3.228 bình luậ,2816403541979623,/story.php?story_fbid=2816403541979623&id=1494356957517628,Lưu
Cú Đêm,,2019-11-09 20:00:03,Heiii em ăn tối chưa nhở? Nếu chưa thì làm 1 ly 😎,"3,8K","2,4K","1,2K",18,17,103,,302 bình luậ,2815054492114528,/story.php?story_fbid=2815054492114528&id=1494356957517628,Lưu
"Cú Đêm,Khoa Phan,GIF bựa nhất hệ mặt trời","Khoa Phan,GIF bựa nhất hệ mặt trời",2019-11-09 19:20:31,M ăn không? :))),"3,2K","1,3K","1,7K",10,9,75,2,315 bình luậ,2816238461996131,/story.php?story_fbid=2816238461996131&id=1494356957517628,Lưu
Cú Đêm,,2019-11-09 19:00:46,YOU CAN'T SEE ME 😎BẠN KHÔNG THỂ NHÌN THẤY TÔI 😎,"1,7K",947,765,5,6,44,,65 bình luậ,2815068458779798,/story.php?story_fbid=2815068458779798&id=1494356957517628,Lưu
Cú Đêm,,2019-11-09 15:00:06,IT'S MAGIC :)))),"3,5K","1,8K","1,6K",11,17,81,,133 bình luậ,2815063078780336,/story.php?story_fbid=2815063078780336&id=1494356957517628,Lưu
"Cú Đêm,Phat Tan Nguyen,GIF bựa nhất hệ mặt trời","Phat Tan Nguyen,GIF bựa nhất hệ mặt trời",2019-11-09 14:45:34,😃😃:)),170,118,49,,1,2,,5 bình luậ,2816054035347907,/story.php?story_fbid=2816054035347907&id=1494356957517628,Lưu
Cú Đêm,,2019-11-09 14:15:21,Uh cũng hợp lý,15K,10K,"4,8K",60,35,379,10,690 bình luậ,2816052122014765,/story.php?story_fbid=2816052122014765&id=1494356957517628,Lưu
Cú Đêm,,2019-11-09 12:00:23,Game over :((((,"3,7K",2K,"1,5K",6,19,189,7,185 bình luậ,2815075932112384,/story.php?story_fbid=2815075932112384&id=1494356957517628,Lưu
Cú Đêm,,2019-11-09 11:29:16,Giờ mày muốn gây sự hay gì? :))),18K,11K,"5,9K",45,37,511,56,515 bình luậ,2815929485360362,/story.php?story_fbid=2815929485360362&id=1494356957517628,Lưu
Cú Đêm,,2019-11-09 11:00:34,Sinh ra đã ở vạch đích :v,"4,7K","3,1K","1,4K",8,7,103,3,65 bình luậ,2815024678784176,/story.php?story_fbid=2815024678784176&id=1494356957517628,Lưu
"Cú Đêm,Welcome to Dalat",Welcome to Dalat,2019-11-09 08:34:30,Trời cao có mắt!Thấy mấy đứa bùng kèo mà muốn đơm ghê luôn á mọi người :( Tứckk ----- Welcomto Đà Lạt,873,331,528,2,2,9,1,152 bình luậ,2815873505365960,/story.php?story_fbid=2815873505365960&id=1494356957517628,Lưu
Cú Đêm,,2019-11-09 10:00:03,Nhà hàng xóm có biến và đây là tui :3,"4,9K","2,9K","1,9K",49,9,22,,156 bình luậ,2815079828778661,/story.php?story_fbid=2815079828778661&id=1494356957517628,Lưu
Cú Đêm,,2019-11-08 23:14:37,Mé nhìn tứk ghê ákkk :)))),13K,"5,7K","6,7K",17,26,632,9,1.597 bình luậ,2815426748743969,/story.php?story_fbid=2815426748743969&id=1494356957517628,Lưu
Cú Đêm,,2019-11-08 21:00:57,Đang đau bụng ị mà gặp quả thang máy cáu vl !!,"1,1K",658,411,,2,36,,25 bình luậ,2815066765446634,/story.php?story_fbid=2815066765446634&id=1494356957517628,Lưu
Cú Đêm,,2019-11-08 20:00:51,Mục tiêu phấn đấu từ giờ tới Nô En :))),"1,4K",1K,335,4,4,36,,38 bình luậ,2815059245447386,/story.php?story_fbid=2815059245447386&id=1494356957517628,Lưu
Cú Đêm,,2019-11-08 19:00:59,Mài cầm gì đấy thằng người kia ???,"2,8K","1,6K","1,1K",7,6,57,,50 bình luậ,2815058188780825,/story.php?story_fbid=2815058188780825&id=1494356957517628,Lưu
Cú Đêm,,2019-11-08 18:06:40,Cặp đôi hoàn hảo :))),"5,2K",3K,2K,4,9,161,1,138 bình luậ,2815128828773761,/story.php?story_fbid=2815128828773761&id=1494356957517628,Lưu
Cú Đêm,,2019-11-08 17:15:08,Thương mẹ :)))),27K,15K,10K,56,35,720,3,1.961 bình luậ,2815075958779048,/story.php?story_fbid=2815075958779048&id=1494356957517628,Lưu
Cú Đêm,,2019-11-08 16:58:21,Hình ảnh tôi và đồng nghiệp cố tận hưởng khoảnh khắc trước khi bị KPI nhấn chìm :))),"4,7K","3,2K","1,4K",20,9,90,1,127 bình luậ,2815061765447134,/story.php?story_fbid=2815061765447134&id=1494356957517628,Lưu
Cú Đêm,,2019-11-08 16:16:28,Nói tránh ra cái ra luôn :((((,"4,9K","2,8K","1,9K",33,6,143,2,450 bình luậ,2815016838784960,/story.php?story_fbid=2815016838784960&id=1494356957517628,Lưu
Cú Đêm,,2019-11-08 15:50:23,Chứ ai nữa ba ? :v,13K,"5,8K","7,1K",30,15,198,3,1.204 bình luậ,2814989268787717,/story.php?story_fbid=2814989268787717&id=1494356957517628,Lưu
Cú Đêm,,2019-11-08 12:48:53,òi òi òi òi :))),"5,6K","3,6K","1,7K",81,8,131,1,187 bình luậ,2814849812134996,/story.php?story_fbid=2814849812134996&id=1494356957517628,Lưu
Cú Đêm,,2019-11-08 12:15:43,Cao nhân vào trả lời hộ bác ạ :))),15K,"7,7K",7K,28,11,303,,572 bình luậ,2814815718805072,/story.php?story_fbid=2814815718805072&id=1494356957517628,Lưu
Cú Đêm,,2019-11-08 11:50:28,Thủ phạm ăn vụng trái táo đã tỏ :))),"7,5K","3,3K","3,9K",19,14,195,1,347 bình luậ,2814795755473735,/story.php?story_fbid=2814795755473735&id=1494356957517628,Lưu
"Cú Đêm,Tú Minh Nguyễn,GIF bựa nhất hệ mặt trời","Tú Minh Nguyễn,GIF bựa nhất hệ mặt trời",2019-11-08 11:12:58,Cắn anh nèk :))),712,255,388,2,4,60,3,179 bình luậ,2814765948810049,/story.php?story_fbid=2814765948810049&id=1494356957517628,Lưu
"Cú Đêm,YAN News",YAN News,2019-11-08 10:46:34,VỀ NHÀ ANH SẼ KHIẾN CHO EM CƯỜI 😊,329,284,16,28,1,,,2 bình luậ,2814758098810834,/story.php?story_fbid=2814758098810834&id=1494356957517628,Lưu
"Cú Đêm,YAN News",YAN News,2019-11-08 10:53:26,"Nhìn chị đeo vàng mà mỏi cả cổ :)))))Đông Nhi vàng đeo ""trĩu cổ"" về nhà chồng nè bà con ơi 😆 #ĐôngNhi #ÔngCaoThắng #ĐámCướiNhiThắng","2,7K","2,4K",58,196,5,1,,20 bình luậ,2814753568811287,/story.php?story_fbid=2814753568811287&id=1494356957517628,Lưu
Cú Đêm,,2019-11-08 10:46:25,Hoang mang lắm :))),24K,19K,"3,7K",67,36,"1,3K",1,1.499 bình luậ,2814741468812497,/story.php?story_fbid=2814741468812497&id=1494356957517628,Lưu
Cú Đêm,,2019-11-07 23:21:00,Đen tối là gì dạa ư ư,"2,3K","1,8K",495,17,9,10,1,231 bình luậ,2814281332191844,/story.php?story_fbid=2814281332191844&id=1494356957517628,Lưu
"Cú Đêm,Phương Nguyễn,GIF bựa nhất hệ mặt trời","Phương Nguyễn,GIF bựa nhất hệ mặt trời",2019-11-07 22:09:00,Tiễn khách đi em :)))10h đóng cửa mà 9h55 khách bước vào :),322,234,80,5,,2,1,47 bình luậ,2814206245532686,/story.php?story_fbid=2814206245532686&id=1494356957517628,Lưu
Cú Đêm,,2019-11-07 22:08:38,Chậm chậm thôi nha 😅,6K,"2,6K","3,2K",4,14,119,3,608 bình luậ,2814205922199385,/story.php?story_fbid=2814205922199385&id=1494356957517628,Lưu
"Cú Đêm,YAN Talents",YAN Talents,2019-11-07 17:26:51,Rồi đó bật quạt đi :)))Đang lạnh mà có đứa đòi bật quạt :)))) Cre: Nông Tuấn Nguyên,"2,2K",969,"1,2K",6,3,37,2,200 bình luậ,2814088032211174,/story.php?story_fbid=2814088032211174&id=1494356957517628,Lưu
Cú Đêm,,2019-11-07 20:13:14,Ủa để ghế vậy là muốn t thoát ế hay không? :D,11K,"7,2K","4,1K",34,28,258,8,1.327 bình luậ,2814079238878720,/story.php?story_fbid=2814079238878720&id=1494356957517628,Lưu
Cú Đêm,,2019-11-07 19:30:28,Phụ kiện cosplay mới cho các nàng :))),"3,7K","2,7K",757,224,36,8,2,309 bình luậ,2814035442216433,/story.php?story_fbid=2814035442216433&id=1494356957517628,Lưu
Cú Đêm,,2019-11-07 18:05:42,Này thì lắm trò :))),"7,5K",4K,"3,3K",12,6,126,2,261 bình luậ,2813958308890813,/story.php?story_fbid=2813958308890813&id=1494356957517628,Lưu
