source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
VnExpress.net,,2019-10-07 21:30:01,"Quán ăn của chị Loan tại quận Bình Thạnh chuyên bán gỏi ghẹ do các đầu bếp người Thái trực tiếp chế biến, giá mỗi phần 60.000 đồng. #VnExpress #VnExpressVideo",42,37,3,1,1,,,Bình luậ,3468940259815115,/story.php?story_fbid=3468940259815115&id=262700667105773
VnExpress.net,,2019-10-07 21:00:10,"Anh Trần Văn Dũng nói sau nhiều năm dành dụm đã ""mua được 100 lượng vàng"" đeo lên người để thu hút thực khách đến quán ốc. --- 👉 Bạn có một đam mê vô tận với ăn uống? Like ngay VnExpress Food để cập nhật những địa chỉ ăn ngon, xu hướng ẩm thực mới nhất #VnExpress #VnExpressFood","1,3K",980,253,20,42,2,4,642 bình luậ,3468957319813409,/story.php?story_fbid=3468957319813409&id=262700667105773
VnExpress.net,,2019-10-07 21:00:01,"Detox bằng các uống nước lọc ngâm trái cây, rau củ giúp thải độc, thanh lọc cơ thể, đẹp da và tăng cường hệ miễn dịch. #ADS",52,50,,2,,,,Bình luậ,3469009773141497,/story.php?story_fbid=3469009773141497&id=262700667105773
"VnExpress.net,VnExpress Food",VnExpress Food,2019-10-05 20:41:21,"Từ bỏ nghề DJ sau nhiều năm theo đuổi, Lục Đức Huy, 24 tuổi, tiếp nhận lại quán xôi lá sen của bố, mỗi ngày dậy sớm nấu thêm nhiều món mới. --- 👉 Bạn có một đam mê vô tận với ăn uống? Like ngay VnExpress Food để cập nhật những địa chỉ ăn ngon, xu hướng ẩm thực mới nhất. #VnExpress #VnExpressFoodTừ bỏ nghề DJ sau nhiều năm theo đuổi, Lục Đức Huy, 24 tuổi, tiếp nhận lại quán xôi lá sen của bố, mỗi ngày dậy sớm nấu thêm nhiều món mới.  --- 👉 Bạn có một đam mê vô tận với ăn uống? Like ngay VnExpress Food để cập nhật những địa chỉ ăn ngon, xu hướng ẩm thực mới nhất #VnExpress #VnExpressFood",13,9,,3,1,,,Bình luậ,3468945059814635,/story.php?story_fbid=3468945059814635&id=262700667105773
VnExpress.net,,2019-10-07 20:24:18,"30 năm trước tôi đi học, thầy cô nghiêm khắc lắm cũng la mắng và phạt khi phạm lỗi: nào là ra cửa lớp đứng, nào là bị phạt ""thụt dầu"" và nặng thì sẽ bị mời phụ huynh. Nghe đến mời phụ huynh ai cũng sợ xanh mặt, còn đây là bạo hành trẻ em. #VnExpressYkien",273,191,17,2,2,9,52,87 bình luậ,3469367343105740,/story.php?story_fbid=3469367343105740&id=262700667105773
VnExpress.net,,2019-10-07 20:00:03,"Hơn 200 con vật, đồ chơi được anh Nghĩa huyện Đông Anh cắt ghép và tạo hình từ rác thải nhựa và các loại vỏ hộp. 👉 Cập nhật tin tức đời sống, xã hội: https://goo.gl/aY8N6N #VnExpress",150,134,,10,6,,,11 bình luậ,3468178719891269,/story.php?story_fbid=3468178719891269&id=262700667105773
VnExpress.net,,2019-10-07 20:00:02,"Theo PGS.TS Nguyễn Văn Sánh, nông nghiệp 4.0 là xu thế tất yếu và là lựa chọn của nhiều quốc gia hiện nay. #ADS",28,24,2,2,,,,Bình luậ,3468903769818764,/story.php?story_fbid=3468903769818764&id=262700667105773
VnExpress.net,,2019-10-07 18:00:02,"Tháng 8 âm lịch, người dân huyện Tiên Phước thu hoạch quả lòn bon trồng quanh vườn, bán giá 30.000 đồng/kg. 👉 Cập nhật tin tức đời sống, xã hội: https://goo.gl/aY8N6N #VnExpress",120,114,1,4,1,,,16 bình luậ,3468172096558598,/story.php?story_fbid=3468172096558598&id=262700667105773
VnExpress.net,,2019-10-07 17:30:00,"Bà Lê Thu Hồng, 75 tuổi, hàng sáng đều dành 15 phút tập 5 thế yoga để rèn luyện sức khỏe. #VnExpress #VnExpressVideo",142,131,,8,3,,,17 bình luậ,3468029603239514,/story.php?story_fbid=3468029603239514&id=262700667105773
VnExpress.net,,2019-10-07 17:24:00,"Gần 50 năm bán trước chợ Phạm Thế Hiển (quận 8), bà Hạnh phục vụ khách những đĩa đu đủ chín, ngọt, ăn kèm đá mà không cần đường, sữa #VnExpress #VnExpressVideo",29,25,1,3,,,,Bình luậ,3468937506482057,/story.php?story_fbid=3468937506482057&id=262700667105773
VnExpress.net,,2019-10-07 17:01:38," Startup Việt là cuộc thi thường niên do báo điện tử  tổ chức nhằm tìm kiếm và đào tạo các startup tiềm năng ở nhiều lĩnh vực, góp phần xây dựng một hệ sinh thái khởi nghiệp bền vững tại Việt Nam.  ️ Sau 3 năm tổ chức, Startup Việt không chỉ còn đơn thuần là một cuộc thi, mà đã trở thành sân chơi để các nhà khởi nghiệp có thể giao lưu, học hỏi các kiến thức từ những người đi trước.   Năm nay, Quán quân chung cuộc Startup Việt 2019 sẽ nhận gói truyền thông trị giá 500 triệu đồng từ Báo VnExpress cùng cơ hội nhận vốn từ các nhà đầu tư trong và ngoài nước ngay tại vòng chung kết. ---  Truy cập:  để đăng kí tham gia những hoạt động tiếp theo của Start Up Việt 2019       ",22,22,,,,,,Bình luậ,3455493734493101,/congdongvnexpress/photos/a.340217779354061/3455493734493101
VnExpress.net,,2019-10-07 17:00:02,"Khu bảo tồn thiên nhiên bắc Hướng Hoá (Quảng Trị) trồng thử nghiệm 1.120 cây sâm Ngọc Linh tại độ cao 1.100 đến 1.400 mét trên đỉnh đèo Sa Mù. 👉 Cập nhật tin tức đời sống, xã hội: https://goo.gl/aY8N6N #VnExpress",74,70,1,2,1,,,Bình luậ,3468170009892140,/story.php?story_fbid=3468170009892140&id=262700667105773
VnExpress.net,,2019-10-07 16:37:18,"Lật lại sách giáo khoa phổ thông của con, tôi thấy học sinh bây giờ học hành nặng hơn chúng tôi hồi xưa rất nhiều, đầy những môn học ""râu ria"" thừa thãi, những môn học chỉ để ""biết trước - độc giả Lâm nêu ý kiến. #VnExpressYkien",140,119,10,8,1,1,1,33 bình luậ,3468846219824519,/story.php?story_fbid=3468846219824519&id=262700667105773
VnExpress.net,,2019-10-07 16:00:01,"Sáng 5/10, khi đến ký biên bản xử phạt hành chính, ông Nguyễn Bắc Vĩnh (59 tuổi) nói ""lơ đãng lúc lái xe, chứ không cố tình chặn đường xe cứu hỏa 👉 Cập nhật tin tức đời sống, xã hội: https://goo.gl/aY8N6N #VnExpress",224,125,35,2,1,2,59,207 bình luậ,3468162336559574,/story.php?story_fbid=3468162336559574&id=262700667105773
VnExpress.net,,2019-10-07 15:37:26,"Tôi đếm đồng hồ trên đèn giao thông: hướng đi ngang chỉ được bật đèn xanh có 19 giây, rồi lại chờ 89 giây tiếp. #VnExpressYKien",89,61,16,1,3,3,5,7 bình luậ,3468733619835779,/story.php?story_fbid=3468733619835779&id=262700667105773
VnExpress.net,,2019-10-07 15:30:01,"Thủ môn Văn Lâm và đồng đội có buổi tập đầu tiên chiều 5/10 chuẩn bị trận gặp tuyển Malaysia ngày 10/10 sắp tới. 👉 Cập nhật tin tức đời sống, xã hội: https://goo.gl/aY8N6N #VnExpress",60,57,,3,,,,Bình luậ,3468155276560280,/story.php?story_fbid=3468155276560280&id=262700667105773
VnExpress.net,,2019-10-07 14:26:23,"Chợ đêm Đài Loan mở ở một khu đất rộng, từ 18h đến 4h sáng hôm sau, có ban quản lý đêm riêng, có cảnh sát tuần tra liên tục để đảm bảo an toàn cho du khách. #VnExpressYkien",28,28,,,,,,Bình luậ,3468606676515140,/story.php?story_fbid=3468606676515140&id=262700667105773
VnExpress.net,,2019-10-07 14:04:00,"Chính quyền TP HCM đặt mục tiêu 100% hệ thống siêu thị, trung tâm thương mại... thay thế túi nilon vào cuối năm 2020 nhằm hạn chế rác thải nhựa. #VnExpress #VnExpressVideo",29,29,,,,,,Bình luậ,3468564776519330,/story.php?story_fbid=3468564776519330&id=262700667105773
VnExpress.net,,2019-10-07 14:00:01,"Chính quyền TP HCM đặt mục tiêu 100% hệ thống siêu thị, trung tâm thương mại... thay thế túi nilon vào cuối năm 2020 nhằm hạn chế rác thải nhựa. 👉 Cập nhật tin tức đời sống, xã hội: https://goo.gl/aY8N6N #VnExpress",426,381,10,29,5,1,,40 bình luậ,3468146753227799,/story.php?story_fbid=3468146753227799&id=262700667105773
VnExpress.net,,2019-10-07 13:59:49,'Tôi ủng hộ không cần ghi xếp hạng trên bằng cấp. Tôi tốt nghiệp MBA của Mỹ đạt loại A cho tất cả 12 môn học nhưng trên giấy không hề ghi xếp hạng. Nếu ghi là tôi sẽ đạt loại A là Giỏi đấy. Nhưng tôi thấy đôi lúc lại ngại khi nhà tuyển dụng nhìn vào thấy hơi giống.. mọt sách.' #VnExpressYKien,77,63,11,1,2,,,31 bình luậ,3468556343186840,/story.php?story_fbid=3468556343186840&id=262700667105773
VnExpress.net,,2019-10-07 13:36:26,Học sinh lớp 8 phải học hình chiếu. Nhưng bản chất của hình chiếu này là hình học không gian lại chỉ được học ở lớp 9 và lớp 11 - độc giả Lâm. #VnExpressYkien,39,35,1,3,,,,Bình luậ,3468509126524895,/story.php?story_fbid=3468509126524895&id=262700667105773
VnExpress.net,,2019-10-07 13:12:12,"Thu nhập dưới 10tr/tháng mà không nên cưới, không đủ sống ở TP thì mức sống của bạn cao quá. Thuê phòng trọ 30m2 3 triệu. Điện nước cáp net 1 triệu, ăn uống hai vợ chồng 5 triệu, chi tiêu cá nhân 2tr, lâu lâu đi chơi hoặc việc đột xuất 3 triệu. Tổng 14 triệu dư 6 triệu. Thêm 1 đứa con thì bớt đi chơi vẫn dư được trong khoảng 3 triệu. - độc giả Vĩnh Trung Ca nêu ý kiến. Các bạn đồng ý với quan điểm nào? #VnExpressYkien",461,370,73,3,4,11,,112 bình luậ,3468462453196229,/story.php?story_fbid=3468462453196229&id=262700667105773
VnExpress.net,,2019-10-07 12:17:16,"'Tôi chỉ thấy học sinh học cả 2 buổi từ thành thị cho đến nông thôn. Đâu đâu cũng phải học thêm học bớt. Nhiều lúc tôi tự hỏi ở thôn quê thì việc học buổi thứ 2 trong ngày có lợi cho ai? Học sinh, phụ huynh, hay là nhà trường, giáo viên?"" #VnExpressYKien",46,42,1,2,1,,,11 bình luậ,3468360456539762,/story.php?story_fbid=3468360456539762&id=262700667105773
VnExpress.net,,2019-10-07 11:30:01,"Công an quận Bắc Từ Liêm ra quyết định khởi tố vụ án, khởi tố bị can, bắt tạm giam 4 tháng Đinh Văn Giáp, Đinh Văn Trường về tội giết người, cướp tài sản, ngày 5/10. 👉 Cập nhật tin tức đời sống, xã hội: https://goo.gl/aY8N6N #VnExpress",96,76,,3,1,1,15,12 bình luậ,3468142993228175,/story.php?story_fbid=3468142993228175&id=262700667105773
VnExpress.net,,2019-10-07 11:00:00,"Nước thải từ cống tràn ra đường khi triều cường đạt đỉnh khiến nhiều người dân bị dị ứng, ghẻ, chàm da... khi lội qua những khu vực này. #VnExpress #VnExpressVideo",33,28,2,,2,,1,5 bình luậ,3468153166560491,/story.php?story_fbid=3468153166560491&id=262700667105773
VnExpress.net,,2019-10-07 10:30:01,"7 khu gian hàng với 200 thương hiệu quốc tế tham gia giới thiệu các trang thiết bị, vũ khí hiện đại tại Triển lãm DSE 2019. #VnExpress #VnExpressVideo",105,92,9,1,3,,,9 bình luậ,3468034753238999,/story.php?story_fbid=3468034753238999&id=262700667105773
VnExpress.net,,2019-10-07 10:30:00,"Mùa nước nổi, người dân Đồng Tháp Mười bỏ tiền mua cây cà na rồi trèo hái, mỗi ngày thu hàng chục kg, kiếm hơn một triệu đồng. #VnExpress #VnExpressVideo",13,13,,,,,,Bình luậ,3468032713239203,/story.php?story_fbid=3468032713239203&id=262700667105773
VnExpress.net,,2019-10-07 10:07:08,"Sắp vào vụ thu hoạch nhưng nhiều diện tích cam ở Nghệ An bị rụng quả hàng loạt do loài bướm lâm nghiệp gây hại. 👉 Cập nhật tin tức đời sống, xã hội: https://goo.gl/aY8N6N #VnExpress",51,32,,,3,16,,Bình luậ,3468131919895949,/story.php?story_fbid=3468131919895949&id=262700667105773
VnExpress.net,,2019-10-07 10:00:16,"BÁO ĐIỆN TỬ VNEXPRESS.NET – THÔNG BÁO TUYỂN DỤNG PHÓNG VIÊN THÁNG 10/2019 I/ Vị trí tuyển dụng: Khu vực Hà Nội 1. Phóng viên chuyên mục Thời sự - Xã hội 2. Phóng viên chuyên mục Khoa học 3. Phóng viên chuyên mục Giáo dục 4. Phóng viên chuyên mục Xe 5. Phóng viên chuyên mục Số hóa 6. Phóng viên chuyên mục Giải trí: Viết chuyên sâu mảng Phim: Đưa tin, review phim điện ảnh, truyền hình, viết bài chân dung, phỏng vấn nhân vật phim ảnh trong, ngoài nước. Ngoài ra, có khả năng viết mảng Nhạc, văn hóa chính thống (sân khấu, sách, mỹ thuật…)  7. Biên dịch chuyên mục Sức khỏe: Biên dịch trong lĩnh vực y tế sức khoẻ, dinh dưỡng, thẩm mỹ… 8. Phóng viên chuyên mục Thế giới: Chuyên viết về tin quốc tế, người Việt ở nước ngoài và người nước ngoài ở Việt Nam 9. Biên dịch chuyên mục Quân sự: Biên dịch và có kinh nghiệm, hiểu biết chuyên sâu về lĩnh vực quân sự, quốc phòng (Khả năng dịch tiếng Anh tốt, biết thêm tiếng Nga hoặc Trung là một lợi thế) 10. Phóng viên chuyên mục Gia đình trang Ngôi sao (ngoisao.net): Chuyên viết tin bài nhóm tin bài mẹ và bé, sức khỏe, nhà đẹp… 11. Phóng viên chuyên mục Thời cuộc trang Ngôi sao (ngoisao.net) 12. Phóng biên/Biên dịch trang tiếng Anh (e.vnexpress.net) các mảng: Kinh tế, Thời sự, Thế Thao, Du lịch & Đời sống 13. Phóng viên Vbrand: Viết bài chuyên sâu cho các thương hiệu hàng đầu. Am hiểu về một trong các nội dung như công nghệ (Xe hơi, thiết bị số), sức khỏe, kinh tế, du lịch, đời sống… Khu vực TP.Hồ Chí Minh 1. Phóng viên chuyên mục Thời sự 2. Phóng biên/Biên dịch trang tiếng Anh (e.vnexpress.net) các mảng: Kinh tế, Thời sự, Thế Thao, Du lịch & Đời sống 3. Phóng viên trang Ngôi sao (ngoisao.net) 4. Phóng viên trang iOne (iOne.net) 5. Phóng viên chuyên mục Số hóa 6. Phóng viên chuyên mục Giải trí 7. Phóng viên Vbrand II/ Yêu cầu công việc: - Tốt nghiệp Đại học - Ưu tiên ứng viên đã có kinh nghiệm liên quan tới vị trí dự tuyển - Có khả năng chụp ảnh, quay phim tác nghiệp, các kỹ năng phần mềm cần thiết - Có khả năng sử dụng tiếng Anh. Đối với các vị trí Biên dịch, yêu cầu khả năng biên dịch tiếng Anh tốt - Có trách nhiệm với công việc, sẵn sàng làm việc với cường độ cao và khi được điều động tác nghiệp - Khả năng giao tiếp tốt. III/ Quyền lợi: - Làm việc tại báo điện tử tiếng Việt nhiều người xem nhất, môi trường báo chí chuyên nghiệp - Thu nhập xứng đáng và hấp dẫn - Thưởng tháng 13 - Thưởng sinh nhật VnExpress - Thưởng theo hiệu quả công việc - Phụ cấp ăn trưa, xăng xe, điện thoại, trang phục, laptop theo quy định ở từng thời điểm - Chế độ chăm sóc sức khỏe cho CNBV và người thân (Bảo hiểm cao cấp FPT care) và khám sức khỏe định kỳ. Các hoạt động tri ân, chăm lo đời sống tinh thần CBNV và Thân nhân... - Chính sách đào tạo tiếng Anh, nâng cao chuyên môn nghiệp vụ - Các hoạt động công đoàn và teambuilding IV/ Hồ sơ ứng tuyển: - Gửi bản CV cá nhân (có ảnh) kèm theo các bài viết hoặc tác phẩm báo chí đã được đăng (nếu có) - Ghi rõ tiêu đề [VNE – 2019] Họ tên – Vị trí ứng tuyển – Khu vực – Nguồn biết thông tin và gửi về địa chỉ email: tuyendung@vnexpress.net - Liên hệ: Phòng Tuyển dụng HN: (024) 7300 9999 – Ext: 4826 HCM: (028) 7300 9999 – Ext: 8529 #ADS",63,60,1,2,,,,5 bình luậ,3468119333230541,/story.php?story_fbid=3468119333230541&id=262700667105773
VnExpress.net,,2019-10-07 09:39:54,Vấn đề học tập và phát triển khả năng của mỗi con người luôn đi suốt đời. Chưa chắc người học giỏi ra đời lại làm việc tốt và giàu có hơn những người bị xếp loại thấp hơn.  #VnExpressYkien,121,95,21,1,2,,2,54 bình luậ,3468081419900999,/story.php?story_fbid=3468081419900999&id=262700667105773
VnExpress.net,,2019-10-07 09:39:44,"Công viên nước thuộc khu thấp tầng trong tổ hợp giải trí Mũi Né Summerland Resort do hai tập đoàn Proslide và White Water West tư vấn, thiết kế và vận hành. #ADS",26,23,,3,,,,Bình luậ,3468081146567693,/story.php?story_fbid=3468081146567693&id=262700667105773
VnExpress.net,,2019-10-07 09:33:46,"'Tôi cũng từng có khách như vậy nhưng toàn khách bảo hiểm và đa cấp, nên giờ đã dẹp tiệm' (Comment cuả độc giả Fomacursn) #VnExpressYKien",199,146,51,,2,,,27 bình luậ,3468070979902043,/story.php?story_fbid=3468070979902043&id=262700667105773
VnExpress.net,,2019-10-07 09:09:02,Hướng dẫn viên Nhàn xúc động và không cầm được nước mắt khi nhận tiền tip từ đoàn khách là công nhân của một công ty thức ăn gia súc. #VnExpress,"2,5K","2,3K",65,127,4,14,1,94 bình luậ,3468026489906492,/story.php?story_fbid=3468026489906492&id=262700667105773
VnExpress.net,,2019-10-07 09:01:58,"'Đây là vấn đề Safety (an toàn) và 5S(Sàng lọc, Sắp xếp, Sạch sẽ, Săn sóc, Sẵn sàng). Tôi rất hạnh phúc khi phần lớn thời gian tôi được làm cho các công ty châu Âu nên được tiếp cận các giá trị về an toàn.' #VnExpressYKien",44,39,5,,,,,Bình luậ,3468013756574432,/story.php?story_fbid=3468013756574432&id=262700667105773
VnExpress.net,,2019-10-07 09:00:22,"50 năm giày vò với lời hứa quay về tìm Thúy Lan, nhưng Ken không thể thực hiện vì nỗi sợ phá vỡ cuộc sống của người yêu nếu cô ấy đã kết hôn và đang hạnh phúc. #VnExpress #VnExpressVideo",108,88,3,13,2,1,1,10 bình luậ,3468010953241379,/story.php?story_fbid=3468010953241379&id=262700667105773
VnExpress.net,,2019-10-07 08:44:19,"Hoa hậu Hoàn Vũ Việt Nam 2017 catwalk cùng áo dài cách tân tại triển lãm ""Sắc riêng không phai"", chiều 3/10. Sự kiện do nhãn hàng Ariel tổ chức, với H'Hen Niê trong vai trò đại sứ thương hiệu. Người đẹp Ê đê diện áo dài xanh lệch vai cách điệu, tạo điểm nhấn với phần cổ rời. Cô chia sẻ chiếc áo dài khiến cô nữ tính, từng bước đi khoan thai và dịu dàng hơn - khác hẳn với ""vẻ đàn ông ngày thường"". #ADS",737,704,3,29,1,,,9 bình luậ,3467979489911192,/story.php?story_fbid=3467979489911192&id=262700667105773
VnExpress.net,,2019-10-07 08:39:06,"Bác sĩ, chuyên gia công nghệ thực phẩm, nhà sản xuất chia sẻ những điều cần biết về mì ăn liền để sử dụng đúng cách lúc 14h ngày 8/10. Độc giả quan tâm có thể gửi câu hỏi tại đây: bit.ly/2LT3wLM #ADS","2,4K","2,3K",27,4,,,,Bình luậ,3467970433245431,/story.php?story_fbid=3467970433245431&id=262700667105773
"VnExpress.net,VnExpress Chuyên trang Ung Thư",VnExpress Chuyên trang Ung Thư,2019-10-07 08:25:06,"Kiểm soát nhiễm khuẩn thường được ví như ""trái tim bệnh viện"", là công việc thầm lặng đến trước về sau mỗi cuộc phẫu thuật.  👉 Theo dõi VnExpress Chuyên trang Ung Thư #VnExpress #ChuyêntrangUngthưVnExpressCa phẫu thuật kết thúc hơn 19h, bác sĩ rời đi, bệnh nhân được chuyển vào phòng hồi sức, nhân viên kiểm soát nhiễm khuẩn bắt tay vào việc. Kiểm soát nhiễm khuẩn thường được ví như ""trái tim bệnh viện"", là công việc thầm lặng đến trước về sau mỗi cuộc phẫu thuật.  👉 Theo dõi VnExpress Chuyên trang Ung Thư  🔑 Cập nhật tin tức tại: http://bit.ly/VnExpress-Sứckhỏe-Ungthư #VnExpress #ChuyêntrangUngthưVnExpress",33,30,,2,,1,,Bình luậ,3467948513247623,/story.php?story_fbid=3467948513247623&id=262700667105773
VnExpress.net,,2019-10-07 08:01:06,'Nhiều người thấy thuốc cắt cơn hiệu nghiệm nên 'nghiện' luôn loại thuốc này.' #VnExpressYKien,83,74,3,,2,4,,7 bình luậ,3467899909919150,/story.php?story_fbid=3467899909919150&id=262700667105773
VnExpress.net,,2019-10-06 20:26:56,"'Nguồn cà phê tôi cũng có, bí quyết pha chế tôi cũng biết, lại không tốn tiền thuê mặt bằng...mọi thứ thật thuận lợi. Thế nhưng có một điều mà tôi và nhiều bạn kinh doanh cà phê phá sản vì một lỗi đó là..."" #VnExpressYKien",74,57,16,,1,,,9 bình luậ,3466335176742290,/story.php?story_fbid=3466335176742290&id=262700667105773
"VnExpress.net,VnExpress Food",VnExpress Food,2019-10-03 20:31:11,"Anh Souleymane - theo đạo Hồi đã làm ra bánh Roti với công thức do bà ngoại truyền lại. Những chiếc bánh do anh Souleymane làm ra tuân theo Halal - điều kiện tiên quyết trong thức ăn của người đạo Hồi. Vì thế bánh không dính mỡ heo hay thịt heo. Dù bánh chiên, nhìn trông rất nhiều dầu mỡ nhưng thực tế khi ăn lại không thấy ngán, hơn nữa nhân bánh lại rất nhiều phô mai. Các bạn nên ăn bánh nóng lúc nóng, vì khi này phô mai chảy ra rất là ngon. Bánh có nhiều loại nhân: gà, tôm khô trứng, chuối, phô mai, pate, bò... --- 👉 Bạn có một đam mê vô tận với ăn uống? Like ngay VnExpress Food để cập nhật những địa chỉ ăn ngon, xu hướng ẩm thực mới nhất #VnExpress #VnExpressFoodAnh Souleymane - theo đạo Hồi đã làm ra bánh Roti với công thức do bà ngoại truyền lại. Những chiếc bánh do anh Souleymane làm ra tuân theo Halal - điều kiện tiên quyết trong thức ăn của người đạo Hồi. Vì thế bánh không dính mỡ heo hay thịt heo.  Dù bánh chiên, nhìn trông rất nhiều dầu mỡ nhưng thực tế khi ăn lại không thấy ngán, hơn nữa nhân bánh lại rất nhiều phô mai. Các bạn nên ăn bánh nóng lúc nóng, vì khi này phô mai chảy ra rất là ngon. Bánh có nhiều loại nhân: gà, tôm khô trứng, chuối, phô mai, pate, bò... --- 👉 Bạn có một đam mê vô tận với ăn uống? Like ngay VnExpress Food để cập nhật những địa chỉ ăn ngon, xu hướng ẩm thực mới nhất #VnExpress #VnExpressFood",33,32,,,1,,,Bình luậ,3466307783411696,/story.php?story_fbid=3466307783411696&id=262700667105773
VnExpress.net,,2019-10-06 20:00:55,"'Con gái tôi học cái này cả tuần không hiểu, về nhà nhăn nhó..."" #VnExpressYKien",151,133,15,,,2,1,26 bình luậ,3466266140082527,/story.php?story_fbid=3466266140082527&id=262700667105773
"VnExpress.net,Ngôi sao Beauty Expo",Ngôi sao Beauty Expo,2019-10-06 19:25:55,"Màn trình diễn của Ca sĩ Hoàng Thùy Linh - Để Mị nói cho mà nghe trong khuôn khổ Gala Ngôi sao Beauty Expo #VnExpress #NgoisaoBeautyExpoLIVESTREAM - STAR GALA #NGOISAOBEAUTYEXPO Star Gala triển lãm Ngôi sao Beauty Expo chính thức diễn ra tại Vinpearl Luxury Hotel Landmark 81 với sự tham gia của rất nhiều ca sĩ, diễn viên, người mẫu nổi tiếng #BeautyExpo #Ngoisao #HungVanngo #Kangnam #CitiGym #MVOT #Sakura #82X #Youtv #Lotteria #VinpearlLuxury",27,27,,,,,,Bình luậ,3466220796753728,/story.php?story_fbid=3466220796753728&id=262700667105773
VnExpress.net,,2019-10-06 18:30:00,"Bị mất chân trái do giẫm mìn, 40 năm qua, ông Mai Xuân Phụng (56 tuổi) mưu sinh với nghề lặn biển bắt còng, mỗi ngày kiếm vài trăm nghìn. #VnExpress #VnExpressVideo",65,61,,3,,1,,6 bình luậ,3465842603458214,/story.php?story_fbid=3465842603458214&id=262700667105773
"VnExpress.net,VnExpress Chuyên trang Ung Thư",VnExpress Chuyên trang Ung Thư,2019-10-06 17:22:16,"Bác sĩ Tạ Thị Chà khám cho bệnh nhân ngày 1/10, cho biết nốt sùi kích thước 1x2 cm có biểu hiện sưng, đau, chảy máu. Nghi ngờ đây là biểu hiện của ung thư da, bác sĩ tiến hành lấy mẫu bệnh phẩm xét nghiệm mô bệnh học, kết luận ung thư biểu mô tế bào đáy. 👉 Theo dõi VnExpress Chuyên trang Ung Thư #VnExpress #ChuyêntrangUngthưVnExpress",111,83,1,2,11,14,,8 bình luậ,3465877180121423,/story.php?story_fbid=3465877180121423&id=262700667105773
VnExpress.net,,2019-10-06 17:30:01,"Đàn cà cuống gần 4.000 con được ông Lăng huyện Châu Thành nuôi trong hồ hơn 2 năm nay, mỗi tháng cho thu nhập gần 40 triệu đồng. #VnExpress #VnExpressVideo",140,130,1,4,5,,,7 bình luậ,3465836853458789,/story.php?story_fbid=3465836853458789&id=262700667105773
VnExpress.net,,2019-10-06 17:03:58,"Ban ngày đi làm thợ hồ, tối về, ông Võ Văn Vân (62 tuổi) lại dành 2 tiếng tập luyện ở phòng thể hình suốt 9 năm qua. #VnExpress #VnExpressVideo",107,96,3,3,5,,,Bình luậ,3465825446793263,/story.php?story_fbid=3465825446793263&id=262700667105773
VnExpress.net,,2019-10-06 15:14:49,"'Tôi cảm giác rất nhiều người Việt tự cho mình sành điệu, nhưng thực chất họ chưa hiểu hết cà phê.' #VnExpressYKien",966,816,123,14,7,6,,127 bình luậ,3465589333483541,/story.php?story_fbid=3465589333483541&id=262700667105773
VnExpress.net,,2019-10-06 15:00:02,"Bụi mịn có đường kính siêu nhỏ 2,5 micromet, khi xâm nhập sâu vào cơ thể sẽ gây ra các căn bệnh cấp tính ảnh hưởng đến tim, phổi, não 👉 Cập nhật tin tức đời sống, xã hội: https://goo.gl/aY8N6N #VnExpress",246,190,2,3,9,39,3,61 bình luậ,3463569820352159,/story.php?story_fbid=3463569820352159&id=262700667105773
VnExpress.net,,2019-10-06 15:00:00,"Hơn 100 chú mèo tranh tài trong ngày hội mèo 2019, cuôc đua diễn ra 3 vòng trên đường chạy 2 mét. 👉 Cập nhật tin tức đời sống, xã hội: https://goo.gl/aY8N6N #VnExpress #VnExpressVideo",32,26,5,1,,,,Bình luậ,3459285444113930,/story.php?story_fbid=3459285444113930&id=262700667105773
VnExpress.net,,2019-10-06 13:21:12,"'Vâng, biển cấm xe máy lên cầu vượt còn được đặt ở ngay chân dốc cầu, chạy lên trên cầu rồi thì mới biết mình bị cấm. Biển cấm vượt còn đặt ở sau cây .. chuối.' (Comment của độc giả Phuc Pham) #VnExpressYKien",106,81,16,1,4,3,1,8 bình luậ,3465362516839556,/story.php?story_fbid=3465362516839556&id=262700667105773
VnExpress.net,,2019-10-06 12:00:00,"Á quân Vietnam's Next Top Model 2016 diện ""cây"" vàng tại Triển lãm Ngoisao Beauty Expo 2019 do Ngoisao.net tổ chức. ----- 🎁 2000 QUÀ TẶNG DÀNH CHO KHÁCH THAM GIA CHECK-IN TẠI NGÔI SAO BEAUTY EXPO NGAY HÔM NAY 6/10 🎁🎁🎁 📌 Địa điểm: Grand Ballroom - Khách sạn Vinpearl Luxury Landmark 81 👉 Chi tiết chương trình: http://bit.ly/workshop-beauty-expo #NgoisaoBeautyExpo #ADS",46,44,,2,,,,Bình luậ,3465150493527425,/story.php?story_fbid=3465150493527425&id=262700667105773
