source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
POPS Kids,,2019-10-01 10:02:13,Gợi ý những động tác đơn giản dễ làm tại nhà cho gia đình 😌 Lưu ý: Tập theo thể trạng của từng người và duy trì hàng ngày để có kết quả nhé các bạn! #POPSKids #2T Nguồn: IBiet,33,30,,3,,,,Bình luậ,1367413153422030,/story.php?story_fbid=1367413153422030&id=178475505649140
POPS Kids,,2019-09-30 21:00:03,Tình địch của hắc công tử là ai vậy ta :v  Link: https://youtu.be/mYlV1ZjKYVM  Cre: FAP TV  #POPSKids #FAPTV #hacbachcongtu #HuynhPhuong #ThaiVu #VinhRau #nqn,30,26,3,1,,,,Bình luậ,1366859566810722,/story.php?story_fbid=1366859566810722&id=178475505649140
POPS Kids,,2019-09-30 21:00:02,"Gần 10 năm nghe lại vẫn thấy ""hai nàng Geisha"" này đáng yêu <3 Ai còn nhớ bài này điểm danhhh  Link: https://youtu.be/r6AtdOC2NY8  Cre: DON NGUYEN OFFICIAL  #POPSKids #DONNGUYENOFFICIAL #DonNguyen #nqn",87,67,14,6,,,,2 bình luậ,1366823113481034,/story.php?story_fbid=1366823113481034&id=178475505649140
POPS Kids,,2019-09-30 20:00:30,"Đánh bại bao nhiêu kẻ thù mà cứ dính cú lừa của kẻ thù. Gì chứ cứ sủ dụng chiêu "" Dương đông kích tây"" với Ben là không trượt phát nào á 🙄 - Link: https://youtu.be/20JlQLgARHA #Boomerang #Ben10 #Ben10Omniverse #jaian",4,4,,,,,,Bình luậ,1366660926830586,/story.php?story_fbid=1366660926830586&id=178475505649140
POPS Kids,,2019-09-30 18:00:01,"Mùi thơm tỏa ra thơm phức, thịt cá lóc trắng ngần; kết hợp cùng rau sống, bún và nước chấm me... giúp món ăn thêm phần đậm đà, quyến rũ <3  Càng cuốn càng ngon <3  Link: https://youtu.be/2-u5OtwvLnA  Cre: Thanh Niên Miệt Vườn   #POPSKids #thanhnienmietvuon #nqn",24,23,,1,,,,Bình luậ,1366754733487872,/story.php?story_fbid=1366754733487872&id=178475505649140
POPS Kids,,2019-09-30 18:00:00,Hù ma sương sương mà mọi người căng thẳng quá nè ToT ➡ Full One Piece tập 344: https://youtu.be/-Kr86uVAKXM ➡ Xem trọn bộ One Piece tại đây: http://bit.ly/OnePieceDHT2019 #POPSAnime #onepiece #jaian,12,12,,,,,,Bình luậ,1366662070163805,/story.php?story_fbid=1366662070163805&id=178475505649140
POPS Kids,,2019-09-30 17:00:30,Nghe nói đây là đặc sản Miền Tây đúng không các bạn :o Không biết có ngon không nhỉ??? Link full cách làm món Chuột Dừa Nướng Than Hồng đây: https://youtu.be/nS2sOwNTQkI --------------------------------- #POPSKids #Jaian #DanDaMienTay,16,16,,,,,,Bình luậ,1366657316830947,/story.php?story_fbid=1366657316830947&id=178475505649140
POPS Kids,,2019-09-30 16:30:00,"Cùng nhìn lại những hình ảnh vui vẻ của nhà POPS Kids trong chương trình Vũ Trụ Vui Học dành riêng cho các bé từ 3 đến 8 tuổi, tổ chức bởi Samsung, kết hợp với POPS Kids và Anh văn Hội Việt Mỹ (VUS) tại SAMSUNG 68 vào tối qua. Chương trình vẫn còn 3 ngày cuối tuần nữa để cho các bé và phụ huynh đến tham gia và nhận nhiều phần quà cực kỳ hấp dẫn đó nhé! Thông tin chi tiết: https://www.samsung.com/vn/explore/samsung68/kham-pha-tv-qled-8k/ #Samsung #QLED8K #POPSKids #VUS #VuTruVuiHoc #Samsung68 #MamChoiLa #WeLearnWePlay",20,20,,,,,,Bình luậ,1366764610153551,/story.php?story_fbid=1366764610153551&id=178475505649140
POPS Kids,,2019-09-30 16:00:00,"Chẳng còn bao lâu nữa, sản phẩm mới nhà POPS sẽ đến tay những người dùng. Hồi hộp quá cả nhà ơi~ POPS - Trải nghiệm giải trí mới #POPSWorldwide #ComingSoon",6,6,,,,,,Bình luậ,1366755313487814,/story.php?story_fbid=1366755313487814&id=178475505649140
POPS Kids,,2019-09-30 15:30:00,"Cả nhà cùng xem bé Thảo Vy diện yếm cô Tấm cover bài hát chủ đề Mầm Chồi Lá siêu hay và sáng tạo nè :o Cùng các bé tham gia cuộc thi để dành về những phần quà giá trị lên tới 9,000,000VNĐ cá bạn nhé! --------------------------------- 🎁 Đừng quên tham gia chương trình cover bài hát chủ đề Mầm Chồi Lá để có cơ hội nhận được giải thưởng lên đến 9 triệu đồng lận đó :o 🔥 Link beat: https://youtu.be/RCn1trSfNJM 🔥 Link bài hát: https://youtu.be/pAZmFBF2qpw 🎉 Thông tin chi tiết của chương trình: http://bit.ly/MCLThemeSong #POPSKids #MCL #MCLContest #ThiSinh",5,5,,,,,,Bình luậ,1366697446826934,/story.php?story_fbid=1366697446826934&id=178475505649140
POPS Kids,,2019-09-30 15:00:02,Đúng là giọng ca vàng trong làng Bolero có khác :o Link full clip bé Dương Nghi Đình hát nè: https://youtu.be/yHPHN-cH1hs ---------------------------------- #POPSKids #DuongNghiDinhOfficial #Jaian,217,204,,10,3,,,2 bình luậ,1366658086830870,/story.php?story_fbid=1366658086830870&id=178475505649140
POPS Kids,,2019-09-30 13:00:01,"Đô còn phán cho câu ""Chủ Nào Tớ Nấy nữa chứ"" :)) Quá đáng dễ sợ :)) Link trọn bộ Doraemon siêu nhộn cho cả nhà cùng xem nè: https://youtu.be/LejCsxEmfCM -------------------------------- #POPSAnime #Jaian #Doraemon",24,17,5,2,,,,Bình luậ,1366658543497491,/story.php?story_fbid=1366658543497491&id=178475505649140
POPS Kids,,2019-09-30 12:10:21,Nghe tên là thấy chuẩn men rồi đâu cần phải giải thích đâu trời :)) Link Liveshow NSƯT Hoài Linh cực hay nè cả nhà ơi: https://youtu.be/Q8EtgvkUJKs --------------------------------------- #POPSKids #Jaian #HoaiLinh,81,75,6,,,,,Bình luậ,1366657750164237,/story.php?story_fbid=1366657750164237&id=178475505649140
POPS Kids,,2019-09-30 11:32:31,Như cách Bắp lơ luôn pà pá Quốc Cơ để bận “nghiên cứu” suốt vậy 😆   Link: https://youtu.be/ZzrcgAutY_Q  Cre: Lime Entertainments  #POPSKids #LimeEntertainments #condentuhanhtinhnao #QuocCoQuocNghiep #Bap #nqn,14,14,,,,,,Bình luậ,1366647536831925,/story.php?story_fbid=1366647536831925&id=178475505649140
POPS Kids,,2019-09-29 22:00:50,“Đợi ánh trăng lên đầu cầu soi bước em về   Lòng qua như con nước   Lênh đênh vào trong mong nhớ   Vịnh Bến Tre tim bồi hồi lòng muốn theo người ơi!”  Phải Lòng Cô Gái Bến Tre qua giọng ca truyền cảm của Hồ Văn Cường và Tuyết Nhung <3   Theo dõi kênh YouTube: https://www.youtube.com/channel/UCOEARIKYd_bCMo4WBvfoHTA  #POPSKids #HồVănCường #hovancuong #phailongcogaibentre #nqn,183,167,4,11,1,,,17 bình luậ,1365002376996441,/story.php?story_fbid=1365002376996441&id=178475505649140
POPS Kids,,2019-09-29 21:00:00,"Khi cuộc sống của bạn chỉ xoay quanh những con số thì đi thăm bệnh mục đích cũng là để ra số nha :3  Ở chung xóm với hàng xóm như ""vợ chồng"" mê đề Hoài Linh, Kiều Linh chắc nhiều pha tăng xông lắm nè :v  Link FULL youtube: https://youtu.be/3r2FhxIvB1E  Subcribe POPS TV VIETNAM để xem thêm nhiều chương trình hay tại đây nhe cả nhà: https://goo.gl/usOu5E  #POPSKids #POPSTVVIETNAM #vochongdaumede #haikich #HoaiLinh #KieuLinh #nqn",41,37,2,2,,,,Bình luậ,1364999823663363,/story.php?story_fbid=1364999823663363&id=178475505649140
POPS Kids,,2019-09-29 20:00:04,Rồi cả thế giới chìm vào màn đêm thùi lùi chỉ vì Nobita @@ ➡ Full tập 302: https://youtu.be/dbz3hIK4SnQ #popskids #doraemon #long,33,28,4,1,,,,Bình luậ,1363664467130232,/story.php?story_fbid=1363664467130232&id=178475505649140
POPS Kids,,2019-09-29 18:00:23,Cuối tuần rủ cả nhà nhâm nhi gì vừa no vừa ngon ta?  Thử món cá lóc sốt me cuốn bánh tráng như mẹ quê xem xem có tuyệt không nào 😆    Link: https://youtu.be/-i1iFrohbmM  Cre: Thanh Niên Miệt Vườn  #POPSKids #thanhnienmietvuon #calocsotme #amthucmelam #nqn,20,19,,1,,,,Bình luậ,1365000590329953,/story.php?story_fbid=1365000590329953&id=178475505649140
POPS Kids,,2019-09-29 17:00:01,Tôm Tích Hấp Nước Dừa được làm bằng cách nào nhỉ??? Cùng xem cách làm món lạ này để cùng thử nha cả nhà ;) https://youtu.be/k0vScfKvQGo #POPSKids #DanDaMienTay #Jaian,72,69,2,,1,,,7 bình luậ,1363731087123570,/story.php?story_fbid=1363731087123570&id=178475505649140
POPS Kids,,2019-09-29 16:00:51,"Ben với Nobita mà lên bàn cân xem ai hậu đậu hơn thì chắc cũng bất phân thắng bại ạ. Kẻ tám lạng, người nửa cân 😒 - Link: https://youtu.be/v1agY0jaDns #Boomerang #Ben10 #Ben10Omniverse #Thichhoathinh",4,4,,,,,,Bình luậ,1363668570463155,/story.php?story_fbid=1363668570463155&id=178475505649140
POPS Kids,,2019-09-29 15:00:03,Đúng là cái gì cũng có thể xảy ra được 😱 Thanh niên thèm ăn và đãng trí bậc nhất như Chowder lại khiến cho bạn thỏ nhà ta say đắm! Chuyện gì đang xảy ra vậy ..? - Xem full clip tại: https://youtu.be/M2mmY-9btUU #Chowder #Thichhoathinh,4,4,,,,,,Bình luậ,1363667943796551,/story.php?story_fbid=1363667943796551&id=178475505649140
POPS Kids,,2019-09-29 13:00:38,Chị đại Việt Hương đã đâm thì chắc chỉ có mà chớt :)) Link xem trọn bộ Chết Thì Chịu của Việt Hương đây cả nhà ơi: https://youtu.be/55VYe4SuICQ ------------------------------------- #POPSKids #Jaian #ChetThiChieu #VietHuongTV,40,35,3,2,,,,Bình luậ,1363748400455172,/story.php?story_fbid=1363748400455172&id=178475505649140
POPS Kids,,2019-09-29 12:00:01,Tuổi thơ em chỉ mong một phép màu... :( ➡ Full phim Phép màu cho em: https://youtu.be/1hGavOIp6Wg #popskids #baoan #JaiAn,10,10,,,,,,Bình luậ,1363750143788331,/story.php?story_fbid=1363750143788331&id=178475505649140
POPS Kids,,2019-09-29 11:00:45,"Mặc dù mới tí tuổi thôi Louis đã ""leo núi"" đi ăn với bố mẹ rồi đó nha <3  Link: https://youtu.be/nq-m8eUdEoU  Cre: Lime Entertainments  #POPSKids #LimeEntertainments #condentuhanhtinhnao #giadinhNgocLan #Louis #nqn",52,48,,4,,,,2 bình luậ,1365003806996298,/story.php?story_fbid=1365003806996298&id=178475505649140
POPS Kids,,2019-09-28 22:00:14,"Hồng Vân, Minh Nhí thử máy mát xa bình được đủ chuyện trần đời luôn 😂 Link: https://youtu.be/m6P3eDiAZ2M  Cre: Hồng Vân Entertainment  #POPSKids #HồngVânEntertainment #nqn",21,16,5,,,,,1 bình luậ,1364999243663421,/story.php?story_fbid=1364999243663421&id=178475505649140
POPS Kids,,2019-09-28 21:00:38,Một câu chuyện đi nhờ xém có happy ending :v  Link: https://youtu.be/YSX_WtYf8kA  Cre: FAP TV  #POPSKids #FAPTV #ngungdoihoi #HuynhPhuong #VinhRau #nqn,91,71,18,1,,1,,1 bình luậ,1364998233663522,/story.php?story_fbid=1364998233663522&id=178475505649140
POPS Kids,,2019-09-28 20:00:27,Chơi quá lớn rồi hết ai chơi lại luôn :v  ➡ Full bản tin: https://youtu.be/sZplZiDOU14 #popskids #doraemon #long,66,51,12,3,,,,1 bình luậ,1363663407130338,/story.php?story_fbid=1363663407130338&id=178475505649140
POPS Kids,,2019-09-28 19:30:01,Louis 1 tuổi rưỡi đã biết trầm tư nghe ba mẹ tâm sự chuyện gia đình :D  Link: https://youtu.be/tk_jNlwCMoo  Cre: Lime Entertainments  #POPSKids #LimeEntertainments #condentuhanhtinhnao #giadinhNgocLan #Louis #nqn,14,14,,,,,,Bình luậ,1364997383663607,/story.php?story_fbid=1364997383663607&id=178475505649140
POPS Kids,,2019-09-28 18:00:00,"I have "" khô gà lá chanh"", i have ""me non""  => Ohhhhh "" Khô gà lá chanh trộn me non"" ✨ 😜   Món ăn vặt mới từ những cực phẩm quen thuộc nè mọi người ơiiiii 😍  Tìm kiếm đâu xa khi gần ngay trước mắt 😍  Link: https://youtu.be/QGhRDYxxl3U  Cre: Miền Tây Vlogs #POPSKids #mientayvlogs #monankhonglo #PmT",9,9,,,,,,Bình luậ,1351324848364194,/story.php?story_fbid=1351324848364194&id=178475505649140
POPS Kids,,2019-09-28 17:00:01,Cùng xem cách làm món Vú Heo Luộc Nước Dừa để ngày cuối tuần tụ tập bạn bè thêm phần hấp dẫn nha cả nhà ơi ;) https://youtu.be/k0vScfKvQGo #POPSKids #DanDaMienTay #Jaian,30,27,,,3,,,Bình luậ,1363733820456630,/story.php?story_fbid=1363733820456630&id=178475505649140
POPS Kids,,2019-09-28 16:00:32,Ben đã quá ngây thơ rồi 😫 Kẻ xấu ngày càng gian xảo mà Ben vẫn cứ ngã vô cú lừa này mới chịu cơ - Xem full clip tại: https://youtu.be/20JlQLgARHA #Boomerang #Ben10 #Ben10Omniverse #PmT,5,5,,,,,,Bình luậ,1363668367129842,/story.php?story_fbid=1363668367129842&id=178475505649140
POPS Kids,,2019-09-28 15:00:38,"Não cá vàng là vậy, ai biết được Chowder giỏi kiếm tiền một cây. - Xem full clip tại: https://youtu.be/H-IiLQWKPyk #Thichhoathinh #Chowder #hoathinhthieunhi #Boomerang",10,9,1,,,,,Bình luậ,1363667703796575,/story.php?story_fbid=1363667703796575&id=178475505649140
POPS Kids,,2019-09-28 13:00:19,Xe thì sang mà lên xe thì quá kém sang cả nhà hiểu hôn!!!! Link phim CHẾT THÌ CHỊU cực vui đây cả nhà ơi: https://youtu.be/woyz0KTflU4 ------------------------------- #POPSKids #VietHuongTV #VietHuong #Jaian,52,44,6,2,,,,1 bình luậ,1363748087121870,/story.php?story_fbid=1363748087121870&id=178475505649140
POPS Kids,,2019-09-28 12:00:01,Bé Bào Ngư hát bống bống bang bang dễ thương quá cả nhà ơi :o Full clip dưới link nè: https://youtu.be/7thSEq8_-Xc ----------------------------- #POPSKids #Jaian #BaoNgu #BongBongBangBang,45,40,2,3,,,,Bình luậ,1363749257121753,/story.php?story_fbid=1363749257121753&id=178475505649140
POPS Kids,,2019-09-27 21:00:00,"Đề dễ, trúng ngay bài tủ mà cũng làm không trọn chỉ vì gặp phải chuyện này đây. Muốn khóc hết nước mắt 😭  Link: https://youtu.be/ZYenJJQO4ps Cre: FAP TV #FAPtv #Emcuaanhdungcuaai #PmT",8,3,4,1,,,,Bình luậ,1351314171698595,/story.php?story_fbid=1351314171698595&id=178475505649140
POPS Kids,,2019-09-27 20:00:51,Hãy trao cho Mon một chiếc bánh dưa lưới ngon nhất thiên hạ đi nào ToT  ➡ Full tập 311: https://youtu.be/xsTQb3OwEZQ  #popskids #doraemon #long,64,52,6,5,,1,,Bình luậ,1363663013797044,/story.php?story_fbid=1363663013797044&id=178475505649140
POPS Kids,,2019-09-27 18:00:01,Công thức sườn nướng cho ngày mưa đây rồi <3  Cả nhà có thể tham khảo thêm cách làm nước chấm hảo hạng đi kèm của mẹ quê nữa đó <3  Link: https://youtu.be/7JToiRQVWpw Cre: Thanh Niên Miệt Vườn #POPSKids #thanhnienmietvuon #PmT,27,26,,1,,,,2 bình luậ,1351442288352450,/story.php?story_fbid=1351442288352450&id=178475505649140
POPS Kids,,2019-09-27 17:00:01,Chim Trĩ không biết ăn có ngon không ta? Nhìn cách làm mà hấp dẫn quá :p Cùng xem cách làm món Chim Trĩ nướng mọi và khìa nước dừa này nha: https://youtu.be/ZUjAFca1NE4 #POPSKids #DanDaMienTay #Jaian,38,37,,,1,,,Bình luậ,1363662420463770,/story.php?story_fbid=1363662420463770&id=178475505649140
POPS Kids,,2019-09-27 16:02:00,Còn 5 ngày nữa để đón nhận trải nghiệm giải trí mới từ POPS - Bạn đã sẵn sàng? POPS - Trải nghiệm giải trí mới #POPSWorldwide #ComingSoon,9,9,,,,,,1 bình luậ,1364084027088276,/story.php?story_fbid=1364084027088276&id=178475505649140
POPS Kids,,2019-09-27 16:00:16,"Gấu trắng Bắc Cực thì biết rồi, còn chuột tuyết khổng lồ thì nghe cũng lạ à nha !! - Xem ful clip tại: https://youtu.be/7LILdqoKi4E #Thichhoathinh #TomandJerry #Hoathinhtiengviet #BoomerangVN",93,78,14,1,,,,1 bình luậ,1363668097129869,/story.php?story_fbid=1363668097129869&id=178475505649140
POPS Kids,,2019-09-27 15:09:59,"KHÁM PHÁ VŨ TRỤ VUI HỌC CÙNG SAMSUNG, POPS KIDS VÀ VUS ❤️ Một chương trình tương tác, khám phá, vừa chơi vừa học dành riêng cho các bé từ 3 đến 8 tuổi, tổ chức bởi Samsung, kết hợp với POPS Kids và Anh văn Hội Việt Mỹ (VUS) tại SAMSUNG 68 vào chủ nhật tuần này! Đến với chương trình, ba mẹ và các bé sẽ được tha hồ trải nghiệm những sản phẩm công nghệ mới nhất của Samsung. Đặc biệt, các em nhỏ sẽ được thưởng thức chương trình giải trí thiếu nhi hấp dẫn Mầm Chồi Lá, và tham gia vào lớp học tiếng Anh có 1 không 2 We Learn We Play. Đăng ký tham gia ngay:  https://www.samsung.com/vn/explore/samsung68/kham-pha-tv-qled-8k/ #Samsung #QLED8K #POPSKids #VUS #VuTruVuiHoc #Samsung68 #MamChoiLa #WeLearnWePlay",13,13,,,,,,2 bình luậ,1364097680420244,/story.php?story_fbid=1364097680420244&id=178475505649140
POPS Kids,,2019-09-27 15:08:00,"NHỮNG KIỂU NGƯỜI ĐI ĐÂU BẠN CŨNG GẶP, THÔNG QUA TRIẾT LÍ TỪ TRUYỆN DORAEMON. Cả 5 đứa Nobita, Chaien, Xeko, Xuka, Dekhi đều là dân phố cổ Tokyo, gốc thủ đô thanh lịch hàng chục đời. Từ nhà Nobita nhìn ra được tháp Tokyo, chứng tỏ phải ở quận nào đó như Hoàn Kiếm, Hai Bà Trưng. Bạn bè cũng quây quần quanh phố cổ. Trường học cũng là trường điểm cấp thành phố kiểu trường Chu Văn An. Có tập cả bọn quay về thời nguyên thủy thì ông cha tổ tiên chúng nó đã ở Tokyo rồi, chứng tỏ bọn này gốc phố cổ cực kì lâu đời, toàn trai phố, gái phố. Đám này khác với đám trẻ con trong Conan, vốn là dân Tokyo 2, không phải phố cổ gốc. Nhà Chaien mới là nghèo nhất vì nhà vách gỗ lợp, mẹ bán rau, bố làm thuê gì đó không biết. Chaien thậm chí toàn phải đi cướp đồ chơi của bạn, mới bé tí đã bị mẹ bắt bán hàng trong khi Nobita cả ngày chỉ ngủ. Có tập cả bọn chơi trò sửa nhà, sửa đến nhà Chaien thì chịu vì cũ quá, lại xây kiểu cũ, đúng kiểu nhà phố cổ, dỡ ra cái hỏng hết, đắt ở đất chứ nhà không ở được, trừ khi bán đi mua chung cư nhưng không bán vì còn phải buôn bán. Nhà Chaien đại diện tầng lớp buôn bán tiểu thương phố cổ. Những người buôn bán thường khá thô và thẳng nên Chaien thường xuyên bị mẹ tát giữa đường giữa chợ, không giữ ý cho con cái gì. Và có lẽ do bận buôn bán, ít giáo dục con cái nên Chaien mới thô lỗ, chuyên bắt nạt bạn bè, đúng kiểu trẻ trâu đường phố. Nhà Nobita chính ra không nghèo. Nhà mặt tiền đất trung tâm phố cổ Tokyo, có hẳn sân vườn rộng rãi, tính theo giá thị trường có khi giờ phải 600 tỷ. Đã thế nhà còn đầy đủ tủ lạnh, máy giặt, tivi, bồn tắm... Nobita có hẳn phòng riêng, tủ sách to tướng. Ông Nobi còn đi chơi golf, bà Nobi thi thoảng vẫn shopping, đeo nữ trang đầy người. Nói chung nhà này đại diện tầng lớp công chức làm thuê ăn lương, đủ sống nhưng không dư giả. Nhà Xuka tầng lớp khá giả, cũng mặt tiền phố cổ, vườn tược đàng hoàng. Nhà còn mua hẳn piano, violin cho con học, chứng tỏ nhiều tiền, có máu nghệ thuật, đại diện tầng lớp văn nghệ sĩ trung lưu, học thức. Cho nên Xuka mọi thứ đều không nổi trội nhưng cái gì cũng khá, đủ để kiếm một tấm chồng ngon lành. Nhà Xeko thuộc tầng lớp đại gia, giới siêu giàu, làm ăn kinh doanh kiểu anh Cường Đô La. Giữa phố cổ Tokyo đất vàng đất bạc mà nhà Xeko xây nguyên biệt phủ to tướng. Nhà có đầy đủ siêu xe, du thuyền, biệt thự liền kề ở khắp nơi, thường xuyên cho con đi du lịch, check in sang chảnh. Nhưng điều đáng nói là nhà Xeko không phải loại bần nông giàu xổi mà có gốc gác qúy tộc mấy chục đời. Lúc quay về thời nguyên thủy đã thấy nhà Xeko giàu hơn đám bạn, tới thời Edo lại là phú hào các kiểu. Bởi thế nên họ giáo dục con cái rất tốt, xứng đáng thuộc tầng lớp tinh hoa của xã hội, không loser như Nobita. Có mấy tập Xeko khoe anh họ, ông nào cũng giỏi, tự thiết kế đồ họa, công trình, lắp ráp robot, cơ khí các kiểu. Bản thân Xeko cũng có nhiều thú vui tìm tòi tri thức như sưu tập côn trùng, cây cỏ, cổ vật… Xeko cũng vẽ đẹp, mê thiết kế thời trang, nghệ thuật lắm chứ. Nói chung đây là dòng họ tinh hoa của xã hội rồi, như kiểu Chaebol bên Hàn ấy. Mà Xeko được cái chơi đẹp, nhà giàu như không kibo, có gì cũng chia cho các bạn, còn bao bạn bè đi du lịch chanh sả các kiểu. Người như này bảo sao Xuka không thích. Nhà Dekhi ít được nhắc đến nhưng phải nói là khủng nhất. Nhà Dekhi giàu không kém gì Xeko vì có tập Nobita đi lạc trong nhà Dekhi do quá nhiều phòng. Nhưng cái giàu của Dekhi khác với Xeko. Xeko là kiểu đại gia còn Dekhi là trâm anh thế phiệt, con quan chức, chính khách, không chỉ có tiền mà còn có quyền, nên bố mẹ giáo dục cực kì nghiêm khắc, hạn chế cho chơi với đám trẻ con như Nobita, Chaien. Không bao giờ thấy Dekhi xuất hiện ở sân bóng chày vì thời gian đó để học hành, tiếp xúc giới thượng lưu. Vì thế nên Dekhi sau này làm tới tổng thống cơ mà, được giáo dục theo đường quan lộ từ bé. Nhà này cực kì bí ẩn, không bao giờ thấy lộ diện bố mẹ. Đó cũng là lí do vì sao Chaien sẵn sàng táng sấp mặt Xeko nhừng thấy Dekhi là cứ phải dè chừng. Dekhi đúng kiểu winner cái gì cũng biết, giỏi toàn năng, chuẩn con nhà người ta trong truyền thuyết. Có lẽ vì thế nên không được chơi chung và phiêu lưu cùng nhóm Nobita, cho vào thì end game mất, ai cân được. Xuka ở tầng lớp giữa, lại xinh kiểu hoa hậu nên có thể cố gắng để tiếp cận được Dekhi, nhưng chắc cảm thấy không hợp với hồi bé chơi cùng hội thường dân nhiều quá nên vẫn chọn Nobita. Dù sao thì sau này Nobita cũng thành một đại kĩ sư về máy móc, không hề tầm thường. À mà theo luật bù trừ thì có thể Dekhi không thẳng, bóng kín không thích gái, nên Xuka không cưới được, hoặc do Xuka từ bé đã đam mê làm phượt thủ nên nhà Dekhi không cho cưới. Có thuyết âm mưu cho rằng Dekhi gay, tổng công, thích Nobita :v nhiều khi chơi chung với Xuka toàn hỏi về Nobita, sinh nhật Nobita còn nhớ để làm bánh. Hóa ra mượn bánh bèo Xuka để tiếp cận em thụ Nobita. Cứ tưởng Nobita là nam chính hóa ra Dekhi mới là nam phụ ;)))) Các bạn nghĩ sao về luận điểm này? :D  Cre: Long Pham - Tổng hợp từ Voz",86,63,11,12,,,,12 bình luậ,1364096527087026,/story.php?story_fbid=1364096527087026&id=178475505649140
POPS Kids,,2019-09-27 15:00:21,Không ai ngờ rằng chú voi Gazpacho ngày thường hiền lành lại nắm chùm cả khu chợ. Bác đầu bếp đã tranh cãi với nhầm người rồi 😱 - Xem full clip tại: https://youtu.be/gjS7ol0GghE #Thichhoathinh #Chowder #hoathinhthieunhi #Boomerang,14,12,2,,,,,Bình luậ,1363667417129937,/story.php?story_fbid=1363667417129937&id=178475505649140
POPS Kids,,2019-09-27 13:00:01,Bếp cô Minh hướng dẫn làm bánh chuối hấp siêu ngon :o Cả nhà đã biết làm chưa? Cùng xem cô minh hướng dẫn cách làm nhé ;) https://youtu.be/-Z0SeMnY0tQ #POPSKids #BepCoMinh #Jaian,41,41,,,,,,1 bình luậ,1362651947231484,/story.php?story_fbid=1362651947231484&id=178475505649140
POPS Kids,,2019-09-27 12:00:00,Bức tranh vũ trụ với 3 phối màu khác nhau cực kì đẹp :o Cùng nhau thử vẽ tranh nghệ thuật vũ trụ nhé ;) https://youtu.be/NzWjojx6Gsg #POPSKids #BanTaySieuDang #Jaian,7,6,,1,,,,Bình luậ,1362651473898198,/story.php?story_fbid=1362651473898198&id=178475505649140
POPS Kids,,2019-09-27 07:00:01,"CHÚC MỪNG SINH NHẬT LẦN THỨ 21 CỦA Google 🎉 Cùng điểm qua những sự thật về Google có thể các bạn chưa biết nhé ;) ▶️ Google ban đầu được đặt tên là ""BackRub"" - Có nghĩa là ""Kì Cọ Lưng"" ▶️ Google được đặt tên theo cách chơi chữ của chữ ""Googol"" - một thuật ngữ toán học được đại diện bởi một số theo sau đó là 100 SỐ KHÔNG. ▶️ Trụ sở đầu tiên của Google là một cái garage cũ được thuê lại bởi 2 nhà sán lập là Sergey Brin và Larry Page. Và cái garage đó lại chính là garage của CEO YouTube - Susan Wojcicki! ▶️ Gmail của Google được tung ra vào ngày Cá Tháng Tư (01/04/2004) khiến cho nhiều người tưởng rằng đây là một trò đùa của Google... ▶️ Google mỗi năm chi ra một khoảng tiền chỉ để thuê 1 bầy dê dọn cỏ. Nguyên nhân là vì dê nhìn dễ thương hơn máy cắt cỏ... ▶️ Nếu bạn chán nản và không có gì làm thì bạn có thể lên Google và search các từ khóa như: Do A Barrel Roll,  Zerg Rush, Google Gravity, Atari Breakout và bấm qua mục hình ảnh,...các bạn sẽ thấy Google giải trí hơn đó ;)",18,18,,,,,,Bình luậ,1363737930456219,/story.php?story_fbid=1363737930456219&id=178475505649140
POPS Kids,,2019-09-26 22:00:02,Hỏi sao chính chủ không hay nghịch ngợm :v  Từ bố mẹ mà ra mà :v  Đăng ký kênh Lime Entertainments để xem các video mới nhất: https://bit.ly/2GOutex  #POPSKids #limeentertainment #condentuhanhtinhnao #giadinhNgocLan #Louis #nqn,10,7,3,,,,,Bình luậ,1363381793825166,/story.php?story_fbid=1363381793825166&id=178475505649140
POPS Kids,,2019-09-26 21:00:55,Hùng hổ đi đòi nợ nhưng quan trọng có đòi được không?  Link: https://youtu.be/O-FiPBOr22k  Subscribe POPS TV VIETNAM để đón xem những video mới nhất tại: https://goo.gl/usOu5E  #POPSKids #POPSTVVIETNAM #haikich #doino #HoaiLinh #ChiTai #nqn,60,53,4,3,,,,1 bình luậ,1363373850492627,/story.php?story_fbid=1363373850492627&id=178475505649140
POPS Kids,,2019-09-26 20:00:02,Chỉ với 50k mà đã có thể làm một cái máy Ấp Trứng Cút tự chế xịn như vậy sao :o Cùng xem máy ấp trứng cút này ra sao nhé ;) https://youtu.be/tiXthnqqKBw #POPSKids #TrangTraiConTrung,28,27,1,,,,,Bình luậ,1362652730564739,/story.php?story_fbid=1362652730564739&id=178475505649140
