source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
YAN TV,,2019-10-09 13:27:33,"KHÔNG BIẾT CHỦ NHÀ CÓ ""TÍM LỊM TÌM XIM"" KHÔNG TA? 😆",353,308,35,9,1,,,92 bình luậ,10158297272988974,/story.php?story_fbid=10158297272988974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-09 12:56:56,"""Ngộ nghĩnh nhỉ... lạ lùng nhỉ cứ thích kiếm chuyện với ca sĩ chi vậy"" - cư dân mạng tích cực ""ném đá""Nguyên nhân ban đầu được cho là do phía Đức Phúc không đồng ý cho bên Hương Ly cover ca khúc mới nhất của anh...",84,83,,1,,,,8 bình luậ,10158297219168974,/story.php?story_fbid=10158297219168974&id=110581908973
YAN TV,,2019-10-09 12:45:00,SONG KYE KYO TÓC NGẮN ĐÚNG LÀ ĐỈNH CAO NHỈ? 😍,"4,1K",4K,21,67,4,1,,10 bình luậ,10158297155063974,/story.php?story_fbid=10158297155063974&id=110581908973
YAN TV,,2019-10-09 12:30:28,"Hoàng Yến Chibi - vai nữ chính trong ""Thất Sơn Tâm Linh"" XÚC ĐỘNG sau khi phim được công chiếu... Hoàng Yến Chibi rất mong mọi người sẽ đến ủng hộ thật nhiều vì những cố gắng của đoàn làm phim 😉  Cre: Bí Mật Vbiz","9,3K","8,5K",62,402,11,339,8,1.016 bình luậ,10158297132003974,/story.php?story_fbid=10158297132003974&id=110581908973
YAN TV,,2019-10-09 12:25:33,"Trước khi là ""thánh nữ cover"" thì cuộc sống của Hương Ly khó khăn thật sự các bạn ạ...",282,268,6,6,,2,,12 bình luậ,10158297151698974,/story.php?story_fbid=10158297151698974&id=110581908973
YAN TV,,2019-10-09 12:15:00,"Mình hiền lắm đó nha, mình không muốn nghiệp chất như núi đâu 😂",24K,18K,"5,6K",335,93,118,54,9.296 bình luậ,10158297109968974,/story.php?story_fbid=10158297109968974&id=110581908973
YAN TV,,2019-10-09 11:47:34,"Ế NGẨNG CAO ĐẦU, Ế SANG Ế CHẢNH NHA MỌI NGƯỜI 😤",849,770,45,29,2,3,,97 bình luậ,10158297080098974,/story.php?story_fbid=10158297080098974&id=110581908973
YAN TV,,2019-10-09 11:15:00,Có nên mang nhiều nhất có thể không 🤣,"2,7K","2,5K",235,15,6,4,,925 bình luậ,10158296889003974,/story.php?story_fbid=10158296889003974&id=110581908973
YAN TV,,2019-10-09 11:00:01,"Bản live ngẫu hứng ""Hết Thương Cạn Nhớ"" của Đức Phúc khiến fan ""ôm tim"" vì quá ngọt ngào! <3 Cre: Đức Phúc",737,667,7,62,,1,,11 bình luậ,10158296853968974,/story.php?story_fbid=10158296853968974&id=110581908973
YAN TV,,2019-10-09 09:57:47,"T-ARA NẾU KHÔNG CÓ ""RẮN ĐỘC"" THÌ GIỜ ĐÃ KHÁC NHỈ... 😕","4,1K",4K,14,25,3,91,3,56 bình luậ,10158296870728974,/story.php?story_fbid=10158296870728974&id=110581908973
YAN TV,,2019-10-09 09:45:00,"""Sương sương"" cỡ Ngọc Trinh thôi à!! 😌","3,1K",3K,32,20,4,3,,35 bình luậ,10158296825413974,/story.php?story_fbid=10158296825413974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-09 08:20:36,"Ai ôm điện thoại thì buông ra liền đi nha 😏Thức dậy và ra khỏi giường đi, đừng ôm khư khư điện thoại nữa 🤨",86,85,1,,,,,16 bình luậ,10158296829243974,/story.php?story_fbid=10158296829243974&id=110581908973
YAN TV,,2019-10-09 08:59:03,"""ỦA TUI LÀ AI, ĐÂY LÀ ĐÂU"" - ANH TÚ SAID 😝",437,387,46,3,1,,,7 bình luậ,10158296754993974,/story.php?story_fbid=10158296754993974&id=110581908973
YAN TV,,2019-10-09 08:46:06,ỦA CẮT CHI RỒI NHÌN CÁI TAY TRÔNG THÔ HƠN 😡,17K,16K,598,133,15,33,54,459 bình luậ,10158296728248974,/story.php?story_fbid=10158296728248974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-09 06:46:06,BẠCH DƯƠNG HÔM NAY HƠI ĐƯỢC MÙA HÀ! 😂,56,52,4,,,,,3 bình luậ,10158296458228974,/story.php?story_fbid=10158296458228974&id=110581908973
YAN TV,,2019-10-08 23:31:45,"Cốc cốc cốc, có ai ở đó không? 😢 Cre: Hiên","4,2K","3,4K",549,49,3,197,1,426 bình luậ,10158295472828974,/story.php?story_fbid=10158295472828974&id=110581908973
YAN TV,,2019-10-08 22:55:00,"Có ai nhận ra ""thỏ đen"" không, trời ơi hú hồn chim én 🤣",2K,"1,9K",54,8,4,,,7 bình luậ,10158295303988974,/story.php?story_fbid=10158295303988974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-08 22:33:24,"Tuổi Ngọ ngày mai công việc sẽ hơi khó khăn chút đó, cố gắng lên nào 😌Hãy hâm nóng tình cảm bằng những buổi hẹn hò lãng mạn ngay nhé tuổi Hợi ơi 😊",62,56,1,4,,1,,3 bình luậ,10158295333643974,/story.php?story_fbid=10158295333643974&id=110581908973
YAN TV,,2019-10-08 22:35:00,NHÌN CHIPU MUỐN MÙ CON MẮT LUÔN CÁC BẠN Ạ 🤩,16K,16K,128,197,24,7,6,187 bình luậ,10158295264478974,/story.php?story_fbid=10158295264478974&id=110581908973
"YAN TV,YAN Foods",YAN Foods,2019-10-07 14:41:39,ĂN KHUYA HONG MỌI NGƯỜI ƠI? 🤣Đêm khuya bạn thèm ăn gì 😋 #mammamsaigon,378,325,9,26,14,2,2,92 bình luậ,10158293624733974,/story.php?story_fbid=10158293624733974&id=110581908973
YAN TV,,2019-10-08 21:59:30,Hèn gì những lúc căng thẳng quá toàn dậy sớm hơn đồng hồ báo thức 😱,Thảo Phạm và 35K người khác,30K,"1,7K",199,470,"2,2K",14,5.147 bình luậ,10158295234713974,/story.php?story_fbid=10158295234713974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-08 21:41:59,"MẤY CÔ VỢ HAY CÀU NHÀU CHỒNG CHÚ Ý NHA :))""Ức chế nhất vẫn là cấm đoán mấy ông mà bị phạt hành chính cơ đấy"" - CĐM phẫn nộ 😂",84,71,12,,,,1,30 bình luậ,10158295219398974,/story.php?story_fbid=10158295219398974&id=110581908973
YAN TV,,2019-10-08 21:36:03,Nét đẹp phải nói là hút hồn của cô bé nhất là ở đôi mắt á 😲,249,229,2,14,4,,,6 bình luậ,10158295179418974,/story.php?story_fbid=10158295179418974&id=110581908973
YAN TV,,2019-10-08 21:20:19,"8x, 9x còn ai nhớ đến bài hát HOA BẰNG LĂNG này không? 😍 Cre: Nguyen Tung Anh","1,4K","1,2K",10,125,1,5,,135 bình luậ,10158294838013974,/story.php?story_fbid=10158294838013974&id=110581908973
YAN TV,,2019-10-08 21:15:00,Dùng từ gì để miêu tả về loại người này cho đúng đây nhể?,498,427,43,6,1,20,1,57 bình luậ,10158294150148974,/story.php?story_fbid=10158294150148974&id=110581908973
YAN TV,,2019-10-08 21:05:26,Mẹ ơi! Con muốn lấy cô gái này này! 😍,"1,1K",1K,32,22,11,1,,67 bình luậ,10158295093173974,/story.php?story_fbid=10158295093173974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-08 20:41:32,NGÀY DỊU DÀNG GỌI TÌNH LÊN NGÔI ❤️Cùng chờ đón và chúc phúc cho các cặp đôi nhé 😊,97,95,,2,,,,1 bình luậ,10158295080293974,/story.php?story_fbid=10158295080293974&id=110581908973
YAN TV,,2019-10-08 20:45:00,"Không nói chắc không ai biết ""ông bà anh"" đã cùng nhau đi qua 60 cái xuân xanh rồi đấy 😉","1,3K","1,2K",6,81,3,,,22 bình luậ,10158295021133974,/story.php?story_fbid=10158295021133974&id=110581908973
YAN TV,,2019-10-08 20:35:02,How to chúc mừng bạn thân tốt nghiệp chất như nước cất 🤣,319,217,95,6,1,,,38 bình luậ,10158295022488974,/story.php?story_fbid=10158295022488974&id=110581908973
YAN TV,,2019-10-08 20:20:14,"Bài học đắt giá của Bích Phương: ""CÁI GÌ KHÔNG ỔN THÌ NUỐT LIỀN""  ---  Liệu anh chàng 6 MÚI có vượt qua được ải của Bích Phương? 🤣",416,354,55,5,2,,,5 bình luậ,10158294411718974,/story.php?story_fbid=10158294411718974&id=110581908973
YAN TV,,2019-10-08 20:16:04,"""Mầm mống gây họa của YG"" đã chuyển đối tượng mới 😮",963,913,43,5,2,,,13 bình luậ,10158294985758974,/story.php?story_fbid=10158294985758974&id=110581908973
YAN TV,,2019-10-08 20:15:54,Bạn đi được những đâu rồi? 😍,"5,7K","5,3K",138,173,9,29,,2.213 bình luậ,10158294844668974,/story.php?story_fbid=10158294844668974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-08 19:58:56,"""ANH BƠ ƠI, EM MIU NÈ"" RIẾT LẦY KHÔNG AI LẦY LẠI LUÔN Á 😆RỒI ANH ""BƠ"" CHO ÁO CHỊ CHƯA CHỊ MIU? 😆",124,108,12,4,,,,Bình luậ,10158294937703974,/story.php?story_fbid=10158294937703974&id=110581908973
YAN TV,,2019-10-08 19:48:19,"CÁC BẠN ""UỐNG"" BAO NHIÊU CÁI VÉ DU LỊCH NƯỚC NGOÀI RỒI? 😆",18K,14K,3K,85,306,100,6,4.114 bình luậ,10158294894938974,/story.php?story_fbid=10158294894938974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-08 18:41:06,Cho Tuấn Hưng 1 tràn pháo tay nào cả nhà ơi 🥰CÓ HẠNH PHÚC SẼ CÓ TẤT CẢ. CHUẨN QUÁ TUẤN HƯNG ƠI 🤩,154,149,,5,,,,7 bình luậ,10158294876443974,/story.php?story_fbid=10158294876443974&id=110581908973
YAN TV,,2019-10-08 19:39:36,"NHÌN MÀ HỜN Á, CHƯA BAO GIỜ HỜN VẬY Á! 😭",146,130,7,6,3,,,4 bình luậ,10158294875993974,/story.php?story_fbid=10158294875993974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-08 19:26:58,THÔ NHƯNG THẬT 😆NHƯNG NAM THƯ LẠI NÓI KHÔNG VỚI TÌNH MỘT ĐÊM NHÁ 😲,"1,3K","1,2K",93,36,19,12,9,70 bình luậ,10158294866193974,/story.php?story_fbid=10158294866193974&id=110581908973
YAN TV,,2019-10-08 19:20:36,Không còn ám ảnh vì mụn chỉ cần 8 bước này chị em tha hồ tự tin với gương mặt láng mịn luôn nha.,894,850,,42,3,,,62 bình luậ,10158294274443974,/story.php?story_fbid=10158294274443974&id=110581908973
YAN TV,,2019-10-08 19:15:00,Đó là lý do tau chơi với nó từ bé đến giờ vẫn bền chặtttt,"4,4K","3,3K","1,1K",51,4,6,,1.126 bình luậ,10158294149053974,/story.php?story_fbid=10158294149053974&id=110581908973
YAN TV,,2019-10-08 18:45:00,"VỢ CỦA SHARK CÓ KHÁC, SƯỚNG VẬY AI SƯỚNG LẠI CHỊ ƠI :))","4,1K",4K,9,34,1,2,,30 bình luậ,10158294763748974,/story.php?story_fbid=10158294763748974&id=110581908973
YAN TV,,2019-10-08 18:21:49,"""Come back nhiều thì fan vui đấy, nhưng sức khoẻ của nhóm nên đặt lên hàng đầu"" - ONCE lo lắng","1,2K","1,1K",3,24,,1,1,3 bình luậ,10158294719903974,/story.php?story_fbid=10158294719903974&id=110581908973
YAN TV,,2019-10-08 18:20:21,"BÀI HÁT ""MẸ ƠI CON ĐÓI"" qua sự thể hiện sinh động của cậu bé gây bão CĐM những ngày qua 😍   Nghe thôi cũng thấy đói meo rồiiii Cre: Bố Con Sâu",764,562,41,159,2,,,77 bình luậ,10158294345488974,/story.php?story_fbid=10158294345488974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-08 18:14:00,"""CHỊ CHỊ EM EM"" MÀ TƯỞNG ""TRÒ CHƠI TÌNH ÁI"" KHÔNG ĐÓ 😆PHẢI CHĂNG LÃNH THANH CHỈ LÀ VAI NAM PHỤ 😆",114,106,4,4,,,,Bình luậ,10158294717543974,/story.php?story_fbid=10158294717543974&id=110581908973
YAN TV,,2019-10-08 17:05:11,"1 năm không sử dụng điện thoại nhận ngay 2,3 tỷ bạn dám không? 😅","4,1K","3,7K",311,32,82,7,1,769 bình luậ,10158294583508974,/story.php?story_fbid=10158294583508974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-08 16:41:16,LẠI BẢO KHÔNG ĐÚNG ĐI 😕Nếu con trai thật sự không hào hứng thì đừng cố gắng nữa con gái à 😣,141,133,7,1,,,,10 bình luậ,10158294573503974,/story.php?story_fbid=10158294573503974&id=110581908973
YAN TV,,2019-10-08 16:55:00,"Chỉ còn dăm vài ngày nữa thôi, thời kỳ hoàng kim của Big Bang sẽ trở lại 😍",12K,10K,91,"1,5K",33,118,3,288 bình luậ,10158294547933974,/story.php?story_fbid=10158294547933974&id=110581908973
YAN TV,,2019-10-08 16:55:00,"Chỉ còn dăm vài ngày nữa thôi, thời kỳ hoàng kim của Big Bang sẽ trở lại 😍",12K,10K,91,"1,5K",33,118,3,288 bình luậ,10158294547933974,/story.php?story_fbid=10158294547933974&id=110581908973
"YAN TV,YAN Beauty",YAN Beauty,2019-10-06 22:43:06,"Thanh xuân như 1 chén trà, một lần ""xuống tóc"" cả đời thăng hoa!! 😍Thanh xuân phải một lần cắt tóc tém: 1 là thăng hoa, 2 là bế tắc 🤣",963,843,75,39,5,1,,287 bình luậ,10158294554718974,/story.php?story_fbid=10158294554718974&id=110581908973
YAN TV,,2019-10-08 16:45:00,LUÔN CÓ MỘT NÀNG HẬU KHIÊM TỐN NHƯ VẬY ĐẤY 😇,"8,2K","7,9K",34,252,1,3,2,119 bình luậ,10158294533288974,/story.php?story_fbid=10158294533288974&id=110581908973
"YAN TV,J u s t L o v e",J u s t L o v e,2019-10-07 18:43:35,CÓ BẠN THẾ NÀY TỨK LẮM ÁK!! 🙂Cá không ăn muối cá ươn Yêu không nghe bạn trăm đường yêu ngu!! :)))),"2,6K","1,4K","1,1K",24,,24,1,529 bình luậ,10158294523708974,/story.php?story_fbid=10158294523708974&id=110581908973
YAN TV,,2019-10-08 16:20:57,"ĂN BÁM PHỤ NỮ NHƯNG VẪN SỢ MẤT LIÊM SỈ? Cần một lời bình cho thanh niên ""liêm sỉ nhất năm"" này 😏",157,145,8,3,,,1,6 bình luậ,10158294386703974,/story.php?story_fbid=10158294386703974&id=110581908973
YAN TV,,2019-10-08 15:55:00,"Làm mũi 6 lần vì mong được như Song Hye Kyo, rồi các bạn thấy giống chưa? 🤔","2,6K","2,5K",49,20,12,3,1,74 bình luậ,10158294445228974,/story.php?story_fbid=10158294445228974&id=110581908973
YAN TV,,2019-10-08 15:45:02,"Anh yêu lắm đấy, anh thương lắm đấy, anh lo cho em nhiều đấy 🥰🥰",6K,"5,7K",49,149,9,1,2,99 bình luậ,10158294426578974,/story.php?story_fbid=10158294426578974&id=110581908973
YAN TV,,2019-10-08 15:35:00,"Áo trắng có làm fan xao xuyến, đẹp trai chết người anh ơi 🤩",92,87,,5,,,,3 bình luậ,10158294423498974,/story.php?story_fbid=10158294423498974&id=110581908973
YAN TV,,2019-10-08 14:55:00,"Dù ai nói ngả nói nghiêng, Song Hye Kyo vẫn đẹp đúng không cả nhà? 😝","2,4K","2,4K",20,35,,,,15 bình luậ,10158294376653974,/story.php?story_fbid=10158294376653974&id=110581908973
YAN TV,,2019-10-08 14:45:00,"Mũi của Lía còn thẳng hơn giới tính của mình, thật sự 🙂",193,182,,11,,,,4 bình luậ,10158294341753974,/story.php?story_fbid=10158294341753974&id=110581908973
YAN TV,,2019-10-08 13:46:29,"Để đồ trong tủ không phải để bạn tránh bị mất cắp đâu, lầm to 😅",173,161,6,,5,,1,8 bình luậ,10158294285333974,/story.php?story_fbid=10158294285333974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-08 12:51:10,Mỗi người tìm được hạnh phúc mới riêng dành cho mình là tốt rồi!NÓI CHUNG AI CŨNG TÌM ĐƯỢC CHO MÌNH HẠNH PHÚC MỚI RỒI! 😍,141,140,,1,,,,Bình luậ,10158294237623974,/story.php?story_fbid=10158294237623974&id=110581908973
YAN TV,,2019-10-08 12:45:00,"Trên váy còn in chữ ""Đến chết chúng tôi mới chia lìa"", ngọt chết 😆",980,940,17,20,1,1,1,23 bình luậ,10158294159833974,/story.php?story_fbid=10158294159833974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-08 12:22:02,"Một mũi tên trúng 2 con chim: Vừa có dáng đẹp, vừa hợp vai luôn mà! 😆Chi hẳn 48 triệu đồng để có cặp ngực khủng cho hợp vai diễn luôn mà! 😲",751,690,27,19,5,2,8,38 bình luậ,10158294189738974,/story.php?story_fbid=10158294189738974&id=110581908973
YAN TV,,2019-10-08 12:20:56,"Ngọc Trinh & Vũ Khắc Tiệp CHƠI CỠ LỚN XEM BAO GIỜ NHẬN NÚT VÀNG Thuê phòng sương sương 110 triệu/ngày, đi shopping chỉ có 500 triệu. Hai anh chị cũng xài không bao nhiêu 😌  Cre: Vũ Khắc Tiệp Offical","2,1K","1,9K",52,72,14,7,6,129 bình luậ,10158294044313974,/story.php?story_fbid=10158294044313974&id=110581908973
YAN TV,,2019-10-08 12:19:47,CHUYÊN MỤC: BÁN XÀ BÔNG,1K,691,315,23,2,2,1,176 bình luậ,10158294166408974,/story.php?story_fbid=10158294166408974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-08 11:52:51,"BẠN NGHĨ NÊN PHÁ ĐI HAY GIỮ LẠI?Bà cũng cho biết mình xây dựng hợp pháp và không hề có ""ô dù chống đỡ"" như cư dân mạng chỉ trích, bạn nghĩ sao nếu nơi này bị phá?",88,82,3,1,1,1,,26 bình luậ,10158294133343974,/story.php?story_fbid=10158294133343974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-08 11:33:13,"Theo đuổi idol phải theo đến cùng nha mọi người!! 😝Chuyện tình ""đại thành công"" của fangirl và idol, lãng mạn quá anh ơi 😆",305,283,10,9,3,,,7 bình luậ,10158294107633974,/story.php?story_fbid=10158294107633974&id=110581908973
YAN TV,,2019-10-08 11:36:59,"Chàng trai năm nào bao cô gái theo đuổi giờ đã là hoa có chủ rồi, chúc anh hạnh phúc!! 😍","2,3K","2,3K",9,51,2,12,1,26 bình luậ,10158294099518974,/story.php?story_fbid=10158294099518974&id=110581908973
YAN TV,,2019-10-08 11:20:06,"BẠN THÂN KHÔNG CÓ LỖI, LỖI LÀ VÌ YÊU XA! Vì sợ cô đơn nên em mới quen bạn thân của anh thôi mà. Anh hiểu hôn? 😢",513,451,22,7,,33,,41 bình luậ,10158294018383974,/story.php?story_fbid=10158294018383974&id=110581908973
"YAN TV,YAN Foods",YAN Foods,2019-10-03 18:52:42,"TRƯA NAY CHẮC PHẢI ĂN BÚN ĐẬU RỒIIIIII YAN Foods😆LIST TỔNG HỢP CÁC QUÁN BÚN ĐẬU TẠI SÀI GÒN “NGON - BỔ - RẺ”😍 1. Bún đậu A Chảnh - Số 359 Nguyễn Thượng Hiền, Quận 10, tp HCM (tầm 100k/ng) 2. Bún Đậu Homemade - Số 6 Hồng Hà, Quận Tân Bình, tp HCM (tầm 70k/ng) 3. Bún đậu Tôn Đào - Số 12 Cô Giang, Quận 1, tp HCM (tầm 50k/ng) 4. Bún đậu Ngõ Nhỏ Phố Nhỏ - Số 156C Pasteur, Quận 1, tp HCM (70k/ng) 5. Bún đậu Hùng Cường - Lô C, Phòng 001 Chung Cư Phan Xích Long,  Quận Phú Nhuận, tp HCM (55k/ng) 6. Bún đậu Mẹ Tôi - Số 36/6 Trần Hưng Đạo,  Quận 5, tp HCM (120k/ng) 7. Bún đậu A Vừng - Số 6AB Lương Hữu Khánh,  Quận 1, tp HCM (70k/ng) 8. Bún đậu Tre - Số 150A Đồng Đen,  Quận Tân Bình, tp HCM (50-70k/ng) eattogetherwithus  9. Bún đậu mắm tôm Chinsoo - Số 48B Phan Huy Ích, Quận Tân Bình, tp HCM (55k/ng) 10. Bún đậu 29 - Số 281 Phan Đình Phùng, Quận Phú Nhuận, tp HCM (55k/ng) --------------------------------------- #mammamsaigon",319,291,1,21,5,1,,66 bình luậ,10158293649208974,/story.php?story_fbid=10158293649208974&id=110581908973
YAN TV,,2019-10-08 10:47:57,CHIẾC VÁY CỦA NANCY PHẢN CHỦ QUÁ NHỈ? 😅,14K,14K,190,231,3,11,4,110 bình luậ,10158294016423974,/story.php?story_fbid=10158294016423974&id=110581908973
YAN TV,,2019-10-08 10:35:00,ĐI TÁN GÁI CŨNG KHÔNG YÊN VỚI CON SEN :))))),"1,9K","1,3K",481,90,1,1,1,71 bình luậ,10158293945443974,/story.php?story_fbid=10158293945443974&id=110581908973
YAN TV,,2019-10-08 09:57:44,"CƠ HỘI GẶP CÁC ANH ĐÃ ĐẾN, MẠNH DẠN ĐĂNG KÝ NÀOOOOO 😆",378,356,4,16,2,,,10 bình luậ,10158293891303974,/story.php?story_fbid=10158293891303974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-08 08:21:44,CON ÚT CÓ LỜI BIỆN MINH NÀO CHO MÌNH KHÔNG? 🤩HỘI CON CẢ TRONG GIA ĐÌNH ĐÂU HẾT RỒI ✋,276,238,26,8,1,3,,67 bình luậ,10158293867313974,/story.php?story_fbid=10158293867313974&id=110581908973
YAN TV,,2019-10-08 08:35:27,"Không cần buổi tiệc xa xỉ, chỉ cần ở cạnh người đàn ông mình yêu thương là đủ 😜","9,7K","9,6K",24,105,4,,1,24 bình luậ,10158293677583974,/story.php?story_fbid=10158293677583974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-08 06:21:31,ĐI TRƯỚC ĐỨNG SAU ĐỀU PHẢI DÈ CHỪNG KIM NGƯU Ạ 😫,68,64,,1,,3,,Bình luậ,10158293367583974,/story.php?story_fbid=10158293367583974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-07 20:59:00,"Nhiều lúc cũng muốn nghỉ chơi nó lắm chứ, mà thôi lỡ giống nó rồi nên chơi luôn :)))ĐÂU CHỈ GIỐNG NGOẠI HÌNH, CẢ THÓI HƯ TẬT XẤU CŨNG GIỐNG NỐT :)))",132,120,9,3,,,,27 bình luậ,10158292102203974,/story.php?story_fbid=10158292102203974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-07 21:23:21,Dậu nên để í chi tiêu của mình xíu nếu không muốn phải đi vay nợ nha 😓Sửu ơi đừng vội tin những lời đường ngọt kẻo bị lừa đấy nha (T＿T),84,82,1,1,,,,10 bình luậ,10158292081498974,/story.php?story_fbid=10158292081498974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-07 20:21:06,Chị em từ nay còn dám chê chồng hôi nữa không :))HẠNH PHÚC NÀY SAO TUI THẤY... HƠI CHUA CHUA :)),886,642,216,9,13,2,4,615 bình luậ,10158292104273974,/story.php?story_fbid=10158292104273974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-07 20:04:13,NHÌN LAN NGỌC TUI CƯỜI KHÔNG NHẶT ĐƯỢC MỒM :)))TA NÓI ĐẸP TRAI LÀM GÌ CŨNG ĐẸP MÀ TÙNG ƠI (≧∇≦*),181,157,17,6,,1,,6 bình luậ,10158292067873974,/story.php?story_fbid=10158292067873974&id=110581908973
YAN TV,,2019-10-07 21:20:26,"ÔNG TIÊN BÀ TIÊN TRẦN GIAN LÀ ĐÂY! ""Mình sống có trời đất mà, cũng như ông Trời gửi tới cho gia đình chú một bông hoa nhỏ đáng yêu. Chú trân trọng lắm..."" - ông Chương kể trong nước mắt khi nhớ lại khoảnh khắc ""nhặt"" được đứa con bị khách ăn bánh xèo bỏ rơi vào đêm Giáng Sinh 😢","9,9K","7,1K",11,2K,7,728,2,207 bình luậ,10158291237578974,/story.php?story_fbid=10158291237578974&id=110581908973
YAN TV,,2019-10-07 21:15:00,KHÔNG CÓ CON GÁI KHÓ TÁN ĐÂU! 🙂,"1,5K","1,1K",355,9,2,31,,135 bình luậ,10158288548413974,/story.php?story_fbid=10158288548413974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-07 21:09:51,"Làm sáng giờ lo lắng ghê, giờ thì vui vẻ lại rồi 😍THỞ PHÀO NHẸ NHÕM, CHÚC ANH CHỊ MÃI HẠNH PHÚC <3",215,201,1,10,3,,,33 bình luậ,10158292028773974,/story.php?story_fbid=10158292028773974&id=110581908973
YAN TV,,2019-10-07 20:45:00,"Aaa tui cũng có chỉ tay chữ Nhất nè nha, còn ai có không? 😄",265,249,12,3,1,,,87 bình luậ,10158291797693974,/story.php?story_fbid=10158291797693974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-07 20:14:22,"Cuộc đời mấy ai biết trước chữ ngờ, xem mà buồn :(BIẾT ĐÂU BẤT NGỜ ĐÔI TA CHỢT RỜI XA NHAU 😔",170,161,3,3,,3,,26 bình luậ,10158291913413974,/story.php?story_fbid=10158291913413974&id=110581908973
YAN TV,,2019-10-07 20:15:44,"""Người có tiền không cần kết hôn!""","6,7K","5,9K",591,200,11,7,1,939 bình luậ,10158291407158974,/story.php?story_fbid=10158291407158974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-07 18:12:17,"Đấy, như tui 2 3 ngày mới gọi mà không sao 😓CÓ AI NHƯ TUI KHÔNG? HỂ THẤY CÓ GÀU LÀ ĐI GỘI ĐẦU, MÀ AI DÈ... @@",153,136,8,2,6,1,,55 bình luậ,10158291876688974,/story.php?story_fbid=10158291876688974&id=110581908973
"YAN TV,YAN News",YAN News,2019-10-07 19:18:39,"CÒN DÁM CÀ KHỊA CHỊ NỮA KHÔNG ẤY EM :))""Đàn bà miệng rộng thì sang - Đàn ông miệng rộng y chang đàn bà"". Chất lừ luôn chị yêu ơi :)))",111,103,6,2,,,,5 bình luậ,10158291871103974,/story.php?story_fbid=10158291871103974&id=110581908973
YAN TV,,2019-10-07 19:35:00,BẢO SAO CÓ NGƯỜI TỪ ANTI-FAN BIẾN THÀNH FAN LÀ HIỂU 🤗,10K,"9,4K",218,1K,19,8,6,245 bình luậ,10158291762323974,/story.php?story_fbid=10158291762323974&id=110581908973
YAN TV,,2019-10-07 19:20:06,ĂN NO QUÊN LỐI VỀ VỚI BÁNH ĐA TRỘN PHỐ PHÙNG HƯNG Ai ở phố Phùng Hưng mà chưa thử qua bát bánh đa ngon trứ danh này quả là thiếu sót lớn. Nhìn một bát SIÊU NHIỀU đã đủ làm bạn no cả ngày chưa?  😍,342,322,3,16,1,,,82 bình luậ,10158291583883974,/story.php?story_fbid=10158291583883974&id=110581908973
YAN TV,,2019-10-07 19:15:00,Cứ ghét mình vào nhé cho cuộc sống mình thú vị 🙂,652,482,164,3,,3,,63 bình luậ,10158291700368974,/story.php?story_fbid=10158291700368974&id=110581908973
YAN TV,,2019-10-07 18:55:00,"Trộm vía sinh ra mà đã biết cười, hi vọng cuộc sống của em chỉ toàn màu hồng  😍","3,7K",3K,159,591,4,,,257 bình luậ,10158291677898974,/story.php?story_fbid=10158291677898974&id=110581908973
YAN TV,,2019-10-07 18:35:00,"Nhìn vào ai cũng mỉa mai con nít mà bày đặt yêu đương, mấy ai ngờ 30 tuổi rồi đấy 😟",713,638,7,53,15,,,31 bình luậ,10158291634528974,/story.php?story_fbid=10158291634528974&id=110581908973
YAN TV,,2019-10-07 17:55:00,"HAI VỢ CHỒNG NÀY CỨ KHEN QUA KHEN LẠI, KÌ NHA!",329,312,4,13,,,,6 bình luậ,10158291557828974,/story.php?story_fbid=10158291557828974&id=110581908973
YAN TV,,2019-10-07 17:45:00,Dù nổi tiếng nhưng Hồ Văn Cường vẫn hiền lành như lúc mới đặt chân vào Vbiz nha 🤗,"4,6K","4,5K",30,40,,1,,6 bình luậ,10158291541543974,/story.php?story_fbid=10158291541543974&id=110581908973
