source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Sinh Viên TV,,2019-09-19 08:30:00,"Hello Xin chào Goodbye tạm biệt, thì thào Whisper Lie nằm, Sleep ngủ, Dream mơ Thấy cô gái đẹp See girl beautiful I want tôi muốn, kiss hôn Lip môi, Eyes mắt ... sướng rồi ... oh yeah! Long dài, short ngắn, tall cao Here đây, there đó, which nào, where đâu Sentence có nghĩa là câu Lesson bài học, rainbow cầu vồng Husband là đức ông chồng Daddy cha bố, please don""t xin đừng Darling tiếng gọi em cưng Merry vui thích, cái sừng là horn Rách rồi xài đỡ chữ torn To sing là hát, a song một bài Nói sai sự thật to lie Go đi, come đến, một vài là some Đứng stand, look ngó, lie nằm Five năm, four bốn, hold cầm, play chơi One life là một cuộc đời Happy sung sướng, laugh cười, cry kêu Lover tạm dịch ngừơi yêu Charming duyên dáng, mỹ miều graceful Mặt trăng là chữ the moon World là thế giới, sớm soon, lake hồ Dao knife, spoon muỗng, cuốc hoe Đêm night, dark tối, khổng lồ giant Fund vui, die chết, near gần Sorry xin lỗi, dull đần, wise khôn Burry có nghĩa là chôn Our souls tạm dịch linh hồn chúng ta Xe hơi du lịch là car Sir ngài, Lord đức, thưa bà Madam Thousand là đúng...mười trăm Ngày day, tuần week, year năm, hour giờ Wait there đứng đó đợi chờ Nightmare ác mộng, dream mơ, pray cầu Trừ ra except, deep sâu Daughter con gái, bridge cầu, pond ao Enter tạm dịch đi vào Thêm for tham dự lẽ nào lại sai Shoulder cứ dịch là vai Writer văn sĩ, cái đài radio A bowl là một cái tô Chữ tear nước mắt, tomb mồ, miss cô Máy khâu dùng tạm chữ sew Kẻ thù dịch đại là foe chẳng lầm Shelter tạm dịch là hầm Chữ shout là hét, nói thầm whisper What time là hỏi mấy giờ Clear trong, clean sạch, mờ mờ là dim Gặp ông ta dịch see him Swim bơi, wade lội, drown chìm chết trôi Mountain là núi, hill đồi Valley thung lũng, cây sồi oak tree Tiền xin đóng học school fee Yêu tôi dùng chữ love me chẳng lầm To steal tạm dịch cầm nhầm Tẩy chay boycott, gia cầm poultry Cattle gia súc, ong bee Something to eat chút gì để ăn Lip môi, tongue lưỡi, teeth răng Exam thi cử, cái bằng licence... Lovely có nghĩa dễ thương Pretty xinh đẹp thường thường so so Lotto là chơi lô tô Nấu ăn là cook , wash clothes giặt đồ Push thì có nghĩa đẩy, xô Marriage đám cưới, single độc thân Foot thì có nghĩa bàn chân Far là xa cách còn gần là near Spoon có nghĩa cái thìa Toán trừ subtract, toán chia divide Dream thì có nghĩa giấc mơ Month thì là tháng , thời giờ là time Job thì có nghĩa việc làm Lady phái nữ, phái nam gentleman Close friend có nghĩa bạn thân Leaf là chiếc lá, còn sun mặt trời Fall down có nghĩa là rơi Welcome chào đón, mời là invite Short là ngắn, long là dài Mũ thì là hat, chiếc hài là shoe Autumn có nghĩa mùa thu Summer mùa hạ , cái tù là jail Duck là vịt , pig là heo Rich là giàu có , còn nghèo là poor Crab thi` có nghĩa con cua Church nhà thờ đó , còn chùa temple Aunt có nghĩa dì , cô Chair là cái ghế, cái hồ là pool Late là muộn , sớm là soon Hospital bệnh viẹn , school là trường Dew thì có nghĩa là sương Happy vui vẻ, chán chường weary Exam có nghĩa kỳ thi Nervous nhút nhát, mommy mẹ hiền. Region có nghĩa là miền, Interupted gián đoạn còn liền next to. Coins dùng chỉ những đồng xu, Còn đồng tiền giấy paper money. Here chỉ dùng để chỉ tại đây, A moment một lát còn ngay ringht now, Brothers-in-law đồng hao. Farm-work đòng áng, đồng bào Fellow- countryman Narrow- minded chỉ sự nhỏ nhen, Open-hended hào phóng còn hèn là mean. Vẫn còn dùng chữ still, Kỹ năng là chữ skill khó gì! Gold là vàng, graphite than chì. Munia tên gọi chim ri Kestrel chim cắt có gì khó đâu. Migrant kite là chú diều hâu Warbler chim chích, hải âu petrel Stupid có nghĩa là khờ, Đảo lên đảo xuống, stir nhiều nhiều. How many có nghĩa bao nhiêu. Too much nhiều quá , a few một vài Right là đúng , wrong là sai Chess là cờ tướng , đánh bài playing card Flower có nghĩa là hoa Hair là mái tóc, da là skin Buổi sáng thì là morning King là vua chúa, còn Queen nữ hoàng Wander có nghĩa lang thang Màu đỏ là red, màu vàng yellow Yes là đúng, không là no Fast là nhanh chóng, slow chậm rì Sleep là ngủ, go là đi Weakly ốm yếu healthy mạnh lành White là trắng, green là xanh Hard là chăm chỉ , học hành study Ngọt là sweet, kẹo candy Butterfly là bướm, bee là con ong River có nghĩa dòng sông Wait for có nghĩa ngóng trông đợi chờ Dirty có nghĩa là dơ Bánh mì bread, còn bơ butter Bác sĩ thì là doctor Y tá là nurse, teacher giáo viên Mad dùng chỉ những kẻ điên, Everywhere có nghĩa mọi miền gần xa. A song chỉ một bài ca. Ngôi sao dùng chữ star, có liền! Firstly có nghĩa trước tiên Silver là bạc , còn tiền money Biscuit thì là bánh quy Can là có thể, please vui lòng Winter có nghĩa mùa đông Iron là sắt còn đồng copper Kẻ giết người là killer Cảnh sát police , lawyer luật sư Emigrate là di cư Bưu điện post office, thư từ là mail Follow có nghĩa đi theo Shopping mua sắm còn sale bán hàng Space có nghĩa không gian Hàng trăm hundred, hàng ngàn thousand Stupid có nghĩa ngu đần Thông minh smart, equation phương trình Television là truyền hình Băng ghi âm là tape, chương trình program Hear là nghe watch là xem Electric là điện còn lamp bóng đèn Praise có nghĩa ngợi khen Crowd đông đúc, lấn chen hustle Capital là thủ đô City thành phố , local địa phương Country có nghĩa quê hương Field là đồng ruộng còn vườn garden Chốc lát là chữ moment Fish là con cá , chicken gà tơ Naive có nghĩa ngây thơ Poet thi sĩ , great writer văn hào Tall thì có nghĩa là cao Short là thấp ngắn, còn chào hello Uncle là bác, elders cô. Shy mắc cỡ, coarse là thô. Come on có nghĩa mời vô, Go away đuổi cút, còn vồ pounce. Poem có nghĩa là thơ, Strong khoẻ mạnh, mệt phờ dog- tiered. Bầu trời thường gọi sky, Life là sự sống còn die lìa đời Shed tears có nghĩa lệ rơi Fully là đủ, nửa vời by halves Ở lại dùng chữ stay, Bỏ đi là leave còn nằm là lie. Tomorrow có nghĩa ngày mai Hoa sen lotus, hoa lài jasmine Madman có nghĩa người điên Private có nghĩa là riêng của mình Cảm giác là chữ feeling Camera máy ảnh hình là photo Động vật là animal Big là to lớn , little nhỏ nhoi Elephant là con voi Goby cá bống, cá mòi sardine Mỏng mảnh thì là chữ thin Cổ là chữ neck, còn chin cái cằm Visit có nghĩa viếng thăm Lie down có nghĩa là nằm nghỉ ngơi Mouse con chuột , bat con dơi Separate có nghĩa tách rời , chia ra Gift thì có nghĩa món quà Guest thì là khách chủ nhà house owner Bệnh ung thư là cancer Lối ra exit, enter đi vào Up lên còn xuống là down Beside bên cạnh, about khoảng chừng Stop có nghĩa là ngừng Ocean là biển, rừng là jungle Silly là kẻ dại khờ, Khôn ngoan smart, đù đờ luggish Hôn là kiss, kiss thật lâu. Cửa sổ là chữ window Special đặc biệt normal thường thôi Lazy... làm biếng quá rồi Ngồi mà viết tiếp một hồi die soon Hứng thì cứ việc go on, Còn không stop ta còn nghỉ ngơi! Cằm CHIN có BEARD là râu RAZOR dao cạo, HEAD đầu, da SKIN THOUSAND thì gọi là nghìn BILLION là tỷ, LOOK nhìn , rồi THEN LOVE MONEY quý đồng tiền Đầu tư INVEST, có quyền RIGHTFUL WINDY RAIN STORM bão bùng MID NIGHT bán dạ, anh hùng HERO COME ON xin cứ nhào vô NO FEAR hổng sợ, các cô LADIES Con cò STORKE, FLY bay Mây CLOUD, AT ở, BLUE SKY xanh trời OH! MY GOD...! Ối! Trời ơi MIND YOU. Lưu ý WORD lời nói say HERE AND THERE, đó cùng đây TRAVEL du lịch, FULL đầy, SMART khôn Cô đõn ta dịch ALONE Anh văn ENGLISH , nổi buồn SORROW Muốn yêu là WANT TO LOVE OLDMAN ông lão, bắt đầu BEGIN EAT ăn, LEARN học, LOOK nhìn EASY TO FORGET dễ quên BECAUSE là bỡi ... cho nên , DUMP đần VIETNAMESE , người nước Nam NEED TO KNOW... biết nó cần lắm thay SINCE từ, BEFORE trước, NOW nay Đèn LAMP, sách BOOK, đêm NIGHT, SIT ngồi SORRY thương xót, ME tôi PLEASE DON""T LAUGH đừng cười, làm ơn FAR Xa, NEAR gọi là gần WEDDING lễ cưới, DIAMOND kim cương SO CUTE là quá dễ thương SHOPPING mua sắm, có sương FOGGY SKINNY ốm nhách, FAT: phì FIGHTING: chiến đấu, quá lỳ STUBBORN COTTON ta dịch bông gòn A WELL là giếng, đường mòn là TRAIL POEM có nghĩa làm thơ, POET Thi Sĩ nên mơ mộng nhiều. ONEWAY nghĩa nó một chiều, THE FIELD đồng ruộng, con diều là KITE. Của tôi có nghĩa là MINE, TO BITE là cắn, TO FIND kiếm tìm TO CARVE xắt mỏng, HEART tim, DRIER máy sấy, đắm chìm TO SINK. FEELING cảm giác, nghĩ THINK PRINT có nghĩa là in, DARK mờ LETTER có nghĩa lá thơ, TO LIVE là sống, đơn sơ SIMPLE. CLOCK là cái đồng hồ, CROWN vương niệm, mã mồ GRAVE. KING vua, nói nhảm TO RAVE, BRAVE can đảm, TO PAVE lát đường. SCHOOL nghĩa nó là trường, LOLLY là kẹo, còn đường SUGAR. Station trạm GARE nhà ga FISH SAUCE nước mắm, TOMATO là cá chua EVEN huề, WIN thắng, LOSE thua TURTLE là một con rùa SHARK là cá mập, CRAB cua, CLAW càng COMPLETE là được hoàn toàn FISHING câu cá, DRILL khoan, PUNCTURE dùi LEPER là một người cùi CLINIC phòng mạch, sần sùi LUMPY IN DANGER bị lâm nguy Giải phầu nhỏ là SUGERY đúng rồi NO MORE ta dịch là thôi AGAIN làm nữa, bồi hồi FRETTY Phô mai ta dịch là CHEESE CAKE là bánh ngọt, còn mì NOODLE ORANGE cam, táo APPLE JACK-FRUIT trái mít, VEGETABLE là rau CUSTARD-APPLE mãng cầu PRUNE là trái táo tàu, SOUND âm LOVELY có nghĩa dễ thương PRETTY xinh đẹp, thường thường SO SO LOTTO là chơi lô tô Nấu ăn là COOK , WASH CLOTHES giặt đồ PUSH thì có nghĩa đẩy, xô MARRIAGE đám cưới, SINGLE độc thân FOOT thì có nghĩa bàn chân FAR là xa cách, còn gần là NEAR SPOON có nghĩa cái thìa Toán trừ SUBTRACT, toán chia DIVIDE PLOUGH tức là đi cày WEEK tuần MONTH tháng, WHAT TIME mấy giờ? Đọc hết bài bạn đã nhớ được bao nhiêu từ nè 😋 Theo Giáo sư Ngô Bảo Châu",961,892,32,31,6,,,77 bình luậ,2433301703594066,/story.php?story_fbid=2433301703594066&id=1654988921425352
Sinh Viên TV,,2019-09-18 23:25:34,"Mai Ad đi ăn cưới bạn thân, vừa vui vừa buồn... #SinhVienTV #23h23",108,81,19,1,,7,,11 bình luậ,2433174583606778,/story.php?story_fbid=2433174583606778&id=1654988921425352
Sinh Viên TV,,2019-09-18 20:30:05,"Trai trường người ta đi học quân sự thì thế đó, trai trường này bọn nó toàn hôn nhau. #Dep360 #SinhvienTV",431,333,58,35,5,,,77 bình luậ,2432996380291265,/story.php?story_fbid=2432996380291265&id=1654988921425352
Sinh Viên TV,,2019-09-18 19:00:01,500 anh em không biết phải sống sao đến cuối tháng tập hợp nào :)) #sinhvientv,647,502,75,3,,67,,177 bình luậ,2432462127011357,/story.php?story_fbid=2432462127011357&id=1654988921425352
Sinh Viên TV,,2019-09-18 14:40:34,Thứ vứt đi :v #sinhvientv,"1,2K",918,319,1,4,33,4,256 bình luậ,2432858850305018,/story.php?story_fbid=2432858850305018&id=1654988921425352
Sinh Viên TV,,2019-09-18 12:30:00,"🤓 Tôi chỉ quan ngại cho ông này, không biết sau khi đăng bài thì liệu cô giáo có xem? #SinhvienTV #GiaitriSV",25,16,9,,,,,1 bình luậ,2429632500627653,/story.php?story_fbid=2429632500627653&id=1654988921425352
Sinh Viên TV,,2019-09-18 11:00:01,Câu chuyện muôn thuở :))) #sinhvientv,2K,"1,2K",770,8,,54,,168 bình luậ,2432449373679299,/story.php?story_fbid=2432449373679299&id=1654988921425352
Sinh Viên TV,,2019-09-18 10:00:01,Tưởng thế nào :o  #sinhvientv,90,66,23,1,,,,5 bình luậ,2432714346986135,/story.php?story_fbid=2432714346986135&id=1654988921425352
Sinh Viên TV,,2019-09-18 09:46:26,Chúc mừng đồng hương Khánh Hòa. Rất tự hào <3,150,140,,10,,,,1 bình luậ,2432718670319036,/story.php?story_fbid=2432718670319036&id=1654988921425352
Sinh Viên TV,,2019-09-17 22:30:40,Đi học sớm thì làm gì cho ngầu? Phải công nhận tài vẽ của bạn ý cực đỉnh 😎 --- 👉 Có clip hay gửi ngay Sinh Viên TV 💞,425,387,8,28,2,,,12 bình luậ,2432178973706339,/story.php?story_fbid=2432178973706339&id=1654988921425352
Sinh Viên TV,,2019-09-17 21:30:08,"Long này, kỳ ghê 😂",58,46,11,1,,,,2 bình luậ,2432319220358981,/story.php?story_fbid=2432319220358981&id=1654988921425352
Sinh Viên TV,,2019-09-17 20:30:01,"🙂 Chuyện học để tớ lo, rớt môn cậu tự chịu. Yêu đương tầm này là cái gì chứ. #SinhvienTV #GiaitriSV",18,11,7,,,,,Bình luậ,2432133277044242,/story.php?story_fbid=2432133277044242&id=1654988921425352
,,2019-09-16 19:05:31,,,,,,,,,,2431431737114396,/ufi/reaction/profile/browser/?ft_ent_identifier=2431431480447755&refid=17&_ft_=top_level_post_id.2431431737114396%3Atl_objid.2431431737114396%3Apage_id.1654988921425352%3Aphoto_attachments_list.%5B2431431720447731%2C2431431667114403%2C2431431573781079%2C2431433217114248%5D%3Aphoto_id.2431431720447731%3Astory_location.4%3Astory_attachment_style.new_album%3Apage_insights.%7B%221654988921425352%22%3A%7B%22page_id%22%3A1654988921425352%2C%22actor_id%22%3A1654988921425352%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1568635531%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2431431720447731%2C2431431480447755%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A1654988921425352%2C%22page_id%22%3A1654988921425352%2C%22post_id%22%3A2431431720447731%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A1654988921425352%2C%22page_id%22%3A1654988921425352%2C%22post_id%22%3A2431431480447755%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.1654988921425352%3A306061129499414%3A43%3A0%3A1572591599%3A-130661730157994387&__tn__=%2AW-R#footer_action_list
Sinh Viên TV,,2019-09-17 19:00:00,Mấy bạn KHTN có dùng cái này hông ta ?? #sinhvientv,106,74,30,,,2,,5 bình luậ,2432164317041138,/story.php?story_fbid=2432164317041138&id=1654988921425352
Sinh Viên TV,,2019-09-17 17:05:19,"Những quán quân ""Đường lên đỉnh Olympia"" ngày ấy giờ ra sao? Người chọn lập nghiệp ở nước ngoài và cũng có người trở về Việt Nam sau thời gian du học. 😎😎😎 #SaoStar #News #SVTV #Olympia #VSUB --- 👉 Xem nhiều video hơn tại VSUB 😘","1,5K","1,4K",30,74,8,5,,83 bình luậ,2432157373708499,/story.php?story_fbid=2432157373708499&id=1654988921425352
Sinh Viên TV,,2019-09-17 15:00:10,Xem bộ ảnh mà nhớ quá những ngày đầu nhập học <3,Trần Đức Viễn và 695 người khác,577,1,78,,40,,21 bình luậ,2432090300381873,/story.php?story_fbid=2432090300381873&id=1654988921425352
Sinh Viên TV,,2019-09-17 12:30:00,"😋 Ước tag được crush vào, để bạn biết mình như thế nào mỗi khi nhìn bạn. #SinhvienTV #GiaitriSV",469,140,296,31,,2,,59 bình luậ,2432018223722414,/story.php?story_fbid=2432018223722414&id=1654988921425352
Sinh Viên TV,,2019-09-17 10:40:27,"""Thật sự thì em cũng có bạn gái rồi đấy"". Dễ thương gì đâu luôn í <3",389,354,26,9,,,,5 bình luậ,2431970077060562,/story.php?story_fbid=2431970077060562&id=1654988921425352
Sinh Viên TV,,2019-09-17 10:26:25,"Tầm này thì tớ cần học thôi Long ạ, Long cứ vậy hoài rớt môn rồi, ai chịu cho tớ đây! #SinhVienTV #GiaitriSV",179,92,82,2,,3,,31 bình luậ,2431963243727912,/story.php?story_fbid=2431963243727912&id=1654988921425352
Sinh Viên TV,,2019-09-16 23:23:06,Năm nhất nợ gần 15 chỉ  may mà sợ bạn bè tốt nghiệp thì không ai gánh nên năm 3 học sấp mặt ra.   ,133,120,7,1,,5,,,2431593910431512,/sinhvientv.net/photos/a.2405630019694568/2431593910431512
Sinh Viên TV,,2019-09-16 16:03:56,"Ít ai biết quán quân Trần Thế Trung từng từ chối thi học sinh giỏi quốc gia, dành thời gian “rèn não” để chinh phục “Đường lên đỉnh Olympia”. 😍😍😍 #Olympia #TranTheTrung #SaoStar #SinhVienTV #News #VSUB --- 👉 Xem nhiều video hơn tại VSUB 😘",361,293,,63,1,4,,1 bình luậ,2431332553790981,/story.php?story_fbid=2431332553790981&id=1654988921425352
Sinh Viên TV,,2019-09-16 14:59:44,"Khác với nhiều lứa anh chị, Thế Trung cho biết sẽ trở về Việt Nam sau khi kết thúc du học ở Úc.  Không biết vài năm tới, liệu em có thay đổi quyết định này không?",102,85,13,4,,,,12 bình luậ,2431309583793278,/story.php?story_fbid=2431309583793278&id=1654988921425352
Sinh Viên TV,,2019-09-16 12:18:02,"Xem video này, người đầu tiên bạn nghĩ đến là ai ? #sinhvientv",668,472,1,155,,40,,7 bình luậ,2431235073800729,/story.php?story_fbid=2431235073800729&id=1654988921425352
Sinh Viên TV,,2019-09-16 11:00:00,Eo ôi :)) tốt dễ sợ. #sinhvientv,234,95,131,,2,6,,30 bình luậ,2431190507138519,/story.php?story_fbid=2431190507138519&id=1654988921425352
Sinh Viên TV,,2019-09-16 10:05:47,Toàn những gương mặt xuất sắc <3,459,444,4,11,,,,Bình luậ,2431171877140382,/story.php?story_fbid=2431171877140382&id=1654988921425352
Sinh Viên TV,,2019-09-16 08:30:00,Chúc mọi người có buổi sáng đáng yêu ☺️☺️ #sinhvientv,59,42,15,2,,,,Bình luậ,2431068713817365,/story.php?story_fbid=2431068713817365&id=1654988921425352
Sinh Viên TV,,2019-09-15 23:23:55,"Đôi khi, không phải cứ có được nhau mới là hạnh phúc. Giọng voice: Trần Đông Hậu #dep360",53,43,2,7,1,,,1 bình luậ,2430821637175406,/story.php?story_fbid=2430821637175406&id=1654988921425352
Sinh Viên TV,,2019-09-15 21:32:52,Nghệ An tự hào về em <3,35,35,,,,,,1 bình luậ,2430752913848945,/story.php?story_fbid=2430752913848945&id=1654988921425352
Sinh Viên TV,,2019-09-15 15:53:22,"Mấy bạn nữ cẩn thận nè, phải tự bảo vệ mình trước tiên nhé, vì dù có la hét thì nhiều người xung quanh vẫn tỏ ra dửng dưng, vô tâm lắm. Hic",34,33,,,,1,,Bình luậ,2430551687202401,/story.php?story_fbid=2430551687202401&id=1654988921425352
Sinh Viên TV,,2019-09-15 14:10:39,Chị em ở dưới suối vàng sẽ tự hào về em! Thương em <3,463,435,2,25,1,,,5 bình luậ,2430499310540972,/story.php?story_fbid=2430499310540972&id=1654988921425352
Sinh Viên TV,,2019-09-15 13:22:15,"🙂 Tao học Môi trường mà văn, sử, địa, hóa thì combo 3, lí thì combo 3 4. #sinhvientv",711,447,250,1,1,12,,118 bình luậ,2430473560543547,/story.php?story_fbid=2430473560543547&id=1654988921425352
Sinh Viên TV,,2019-09-15 11:07:47,Khá khôn :v Nguồn ảnh: Lớp Chúng Mình #sinhvientv,812,360,445,6,,1,,96 bình luậ,2430406350550268,/story.php?story_fbid=2430406350550268&id=1654988921425352
Sinh Viên TV,,2019-09-14 21:09:09,Qúa là công phu và đẹp mắt <3,43,42,,1,,,,2 bình luậ,2429918253932411,/story.php?story_fbid=2429918253932411&id=1654988921425352
Sinh Viên TV,,2019-09-14 20:30:41,"Trung thu năm nào còn dạo quanh với nó... Đôi khi gọi một người là người yêu cũ, còn chẳng buồn bằng việc thêm chữ đã từng vào tiếng bạn thân. #Dep360 #Radio #SinhvienTV",661,525,14,43,1,78,,140 bình luậ,2429031987354371,/story.php?story_fbid=2429031987354371&id=1654988921425352
Sinh Viên TV,,2019-09-14 19:52:05,"4 ông ai cũng giỏi hết, nhưng thôi thì, là người con Khánh Hòa nên tôi cổ vũ cho đồng hương của tôi vậy. Cố lên Nguyễn Hải Đăng em êi♥",156,149,,6,,1,,8 bình luậ,2429861943938042,/story.php?story_fbid=2429861943938042&id=1654988921425352
Sinh Viên TV,,2019-09-14 19:00:01,AD học ở cơ sở 2 quen rồi :3 lần đầu lên cơ sở 1 nó thế này đây. #sinhvientv,190,103,84,1,1,1,,19 bình luậ,2429742443949992,/story.php?story_fbid=2429742443949992&id=1654988921425352
Sinh Viên TV,,2019-09-14 16:28:11,Chán thiệt chứ :v #sinhvientv,"1,1K",693,421,6,,11,,74 bình luậ,2429738537283716,/story.php?story_fbid=2429738537283716&id=1654988921425352
Sinh Viên TV,,2019-09-14 12:30:00,"😿 Khổ lắm, đã dặn học ít thôi. Áp lực quá thì đi ra ngoài gặp gỡ thiên nhiên con người. #SinhvienTV #GiaitriSV",411,183,209,3,2,14,,48 bình luậ,2428182280772675,/story.php?story_fbid=2428182280772675&id=1654988921425352
Sinh Viên TV,,2019-09-14 11:00:01,Ơ ơ hổng hiểu luôn á. #sinhvientv,150,65,82,2,,1,,7 bình luậ,2429536610637242,/story.php?story_fbid=2429536610637242&id=1654988921425352
Sinh Viên TV,,2019-09-14 09:45:18,Học Đại Học dễ lắm không khó như C3 đâu nha. #sinhvientv,"1,6K",979,573,4,11,41,1,233 bình luậ,2429532337304336,/story.php?story_fbid=2429532337304336&id=1654988921425352
Sinh Viên TV,,2019-09-13 23:25:58,Trong lúc đang mông lung về tương lai thì đâu đó quanh ta vẫn có những người cố tạo cho ta áp lực.  ,93,89,,4,,,,,2429218630669040,/sinhvientv.net/photos/a.2405630019694568/2429218630669040
Sinh Viên TV,,2019-09-13 12:26:22,Tùng dinh dinh tùng tùng tùng dinh dinh. 😑 Vấn đề không phải là đi đâu mà là đi với ai cơ? #SinhvienTV #Checkin #Trungthu,60,55,3,2,,,,15 bình luậ,2428841260706777,/story.php?story_fbid=2428841260706777&id=1654988921425352
Sinh Viên TV,,2019-09-13 11:14:13,"""Em rất thích con trai ngành kỹ thuật, họ mạnh mẽ và đầy nam tính..."" 😍",542,401,104,26,10,1,,93 bình luậ,2428799824044254,/story.php?story_fbid=2428799824044254&id=1654988921425352
Sinh Viên TV,,2019-09-13 11:00:01,Số tiền còn lại từ đây đến cuối tháng của tao đây bạn thân ạ 😭 Nhưng tao vẫn thèm đi Trung thu như người ta lắm. #SinhvienTV #GiaitriSV,292,242,40,3,1,6,,140 bình luậ,2428782454045991,/story.php?story_fbid=2428782454045991&id=1654988921425352
Sinh Viên TV,,2019-09-13 09:22:46,Lại là con gái Bách Khoa <3,25,24,,1,,,,2 bình luậ,2428744610716442,/story.php?story_fbid=2428744610716442&id=1654988921425352
Sinh Viên TV,,2019-09-13 08:32:07,Một chút thơ thẩn buổi sáng. Chúc các bạn cuổi sáng vui vẻ ! #sinhvientv,73,59,12,1,,1,,1 bình luậ,2428720347385535,/story.php?story_fbid=2428720347385535&id=1654988921425352
,,2019-09-12 19:02:48,,,,,,,,,,2428263034097933,/ufi/reaction/profile/browser/?ft_ent_identifier=2428262994097937&refid=17&_ft_=top_level_post_id.2428263034097933%3Atl_objid.2428263034097933%3Apage_id.1654988921425352%3Aphoto_attachments_list.%5B2428263267431243%2C2428263057431264%2C2428263090764594%2C2428263137431256%5D%3Aphoto_id.2428263267431243%3Astory_location.4%3Astory_attachment_style.new_album%3Apage_insights.%7B%221654988921425352%22%3A%7B%22page_id%22%3A1654988921425352%2C%22actor_id%22%3A1654988921425352%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A22%2C%22publish_time%22%3A1568289768%2C%22story_name%22%3A%22EntPhotoNodeBasedEdgeStory%22%2C%22story_fbid%22%3A%5B2428263267431243%2C2428262994097937%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A1654988921425352%2C%22page_id%22%3A1654988921425352%2C%22post_id%22%3A2428263267431243%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%2C%7B%22actor_id%22%3A1654988921425352%2C%22page_id%22%3A1654988921425352%2C%22post_id%22%3A2428262994097937%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.1654988921425352%3A306061129499414%3A43%3A0%3A1572591599%3A4745312936647335534&__tn__=%2AW-R#footer_action_list
Sinh Viên TV,,2019-09-12 23:24:04,Biết tại sao hôm nay có quotes này không? Vì thèm ăn bánh trung thu nhưng hết tiền rồi.   ,69,63,6,,,,,,2428434620747441,/sinhvientv.net/photos/a.2405630019694568/2428434620747441
Sinh Viên TV,,2019-09-12 20:30:00,"😏 Nhất là mấy lúc: - Tao quay lại với nó rồi mày ạ, chuyện là... #SinhvienTV #GiaitriSV",57,32,24,1,,,,5 bình luậ,2427294544194782,/story.php?story_fbid=2427294544194782&id=1654988921425352
Sinh Viên TV,,2019-09-12 12:30:00,💭 Định dẫn người yêu đi dạo trường. 😏 Chợt nhớ ra mình làm gì đã có người yêu. #SinhvienTV #GiaitriSV,305,203,99,1,,2,,28 bình luậ,2428052947452275,/story.php?story_fbid=2428052947452275&id=1654988921425352
Sinh Viên TV,,2019-09-12 11:00:01,Trung Thu này vẫn giống Trung Thu xưa Vẫn chưa có gấu vẫn chơi ở nhà. #sinhvientv,156,96,55,2,,2,1,16 bình luậ,2427908184133418,/story.php?story_fbid=2427908184133418&id=1654988921425352
