source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
"YAN News,YAN Kids",YAN Kids,2019-10-08 21:03:23,"DÁNG NGỦ MẶC KỆ THIÊN HẠ, TRỜI ƠI THẤY CƯNG 😍""Mình thích thì mình tạo dáng khi ngủ thôi..."" 🤣 Cục cưng của mẹ Nguyen Duyen. Nhanh tay gửi ngay ảnh xinh của con vào group KHOE CON  ☑ nào!",1K,844,121,119,,,,276 bình luậ,3799017270169134,/story.php?story_fbid=3799017270169134&id=154180304652867
YAN News,,2019-10-10 16:51:00,"SỐNG Ở ĐỜI ĐỪNG ĐỂ NGHIỆP TỤ VÀNH MÔI, CÁI MIỆNG HẠI CÁI THÂN 🙂","2,1K","1,7K",348,18,5,4,,352 bình luậ,3798973213506873,/story.php?story_fbid=3798973213506873&id=154180304652867
YAN News,,2019-10-10 16:46:36,"TINH THẦN BÓNG ĐÁ CỦA VIỆT NAM ĐÂU, THỂ HIỆN LẠI ĐI NÀO 🥳","1,6K","1,2K",342,20,9,4,3,381 bình luậ,3799031463501048,/story.php?story_fbid=3799031463501048&id=154180304652867
YAN News,,2019-10-10 16:31:00,"Lời cảnh tỉnh cho những chị em lười biếng, có mệt cũng ráng lếch xác tẩy trang nhé 😠",945,761,85,3,79,17,,314 bình luậ,3798967163507478,/story.php?story_fbid=3798967163507478&id=154180304652867
YAN News,,2019-10-10 16:10:49,"Trong lời tâm sự cũng chẳng nhắc đến chồng, ai cũng thắc mắc hỏi ba bé đâu? 😢",17K,16K,33,185,22,222,5,470 bình luậ,3798953410175520,/story.php?story_fbid=3798953410175520&id=154180304652867
YAN News,,2019-10-10 15:53:02,"Gọi bằng ""Mẹ"" ngọt xớt, kiểu này thì cưới hỏi là chuyện sớm muộn nhỉ? 🙈",312,303,1,8,,,,7 bình luậ,3798914083512786,/story.php?story_fbid=3798914083512786&id=154180304652867
YAN News,,2019-10-10 15:46:00,"Với crush hãy mạnh tay, các bạn biết phải làm gì rồi chứ? 😂",519,380,130,4,2,3,,96 bình luậ,3798655256872002,/story.php?story_fbid=3798655256872002&id=154180304652867
YAN News,,2019-10-10 15:41:00,Order liền tay về tặng sinh nhật con bạn thân mới được 😆🤣,162,139,20,,2,1,,34 bình luậ,3798850540185807,/story.php?story_fbid=3798850540185807&id=154180304652867
YAN News,,2019-10-10 15:38:51,"Ô vui quá xá là vui, nhà trai bên gái ai nấy cũng đều tươiiiii 😆","4,3K","4,2K",21,53,2,1,1,43 bình luậ,3798886140182247,/story.php?story_fbid=3798886140182247&id=154180304652867
YAN News,,2019-10-10 15:21:12,"Cửa chính đối diện nhà người khác sẽ làm hao tài của, ai ở chung cư đã biết chưa?",93,92,,1,,,,6 bình luậ,3798830113521183,/story.php?story_fbid=3798830113521183&id=154180304652867
YAN News,,2019-10-10 15:15:15,"Ai cũng lộng lẫy váy đầm, riêng chú đơn giản, có ai thương chú không? 😍",410,380,3,25,1,,1,10 bình luậ,3798839696853558,/story.php?story_fbid=3798839696853558&id=154180304652867
YAN News,,2019-10-10 14:46:00,"10 năm ly hôn vẫn 1 mình, là do sợ làm vợ, làm dâu sao nhỉ?",239,235,,2,,2,,10 bình luậ,3798637363540458,/story.php?story_fbid=3798637363540458&id=154180304652867
YAN News,,2019-10-10 14:44:22,"Thời tiết thất thường hay bệnh lắm, nhớ cách nhỏ này để trị kịp thời nhé!! 😉",302,290,5,7,,,,51 bình luậ,3798778536859674,/story.php?story_fbid=3798778536859674&id=154180304652867
YAN News,,2019-10-10 14:34:25,"TA NÓI CÔ ĐẸP MẶN MÀ, BẤT CHẤP SƯƠNG GIÓ THỜI GIAN 😍",163,155,,8,,,,2 bình luậ,3798759806861547,/story.php?story_fbid=3798759806861547&id=154180304652867
"YAN News,YAN News",,2019-10-10 14:32:28,"🎇 Chào mừng: Quân A.P gia nhập hệ thống BẢO TRỢ TRUYỀN THÔNG của YAN Digital ‼️ 🔥 Quân A.P là ca sĩ được rất nhiều bạn trẻ yêu thích khi với ca khúc debut Ai Là Người Thương Em và là thành viên của công ty giải trí Great Entertainment với các nghệ sĩ như B Ray, Liên Bỉnh Phát, Masew, Hoài Lâm, Phi Ngọc Ánh, Lợi Trần, Yến Tatoo, Bảo Yến Rosie, Trang Yue... 💪 Quân A.P vào ngày 09/10/2019 vừa qua đã comeback một sản phẩm hoàn toàn mới để dành tặng tất cả khán giả với ca khúc CÒN GÌ ĐAU HƠN CHỮ ĐÃ TỪNG. 🤗 YAN DIGITAL – Hỗ trợ truyền thông cho các nghệ sĩ với nền tảng social và website tin tức báo chí tốt nhất hiện nay. -------------------- Gia nhập hệ thống hỗ trợ truyền thông của Yan Digital ngay! 🤗 Emai: viettinh.phan@yan.vn""Chúng ta sau này, sẽ có tất cả. Chỉ tiếc rằng không thể có nhau như đã từng..."" Nghe mà thấm từng chữ 😢  #ConGiDauHonChuDaTung #QuanAP",360,310,6,43,,1,,20 bình luậ,3798756000195261,/story.php?story_fbid=3798756000195261&id=154180304652867
YAN News,,2019-10-10 14:11:00,"Người yêu nghiện net, lương 3 triệu/ tháng... bạn có dám quen không? @@",207,192,5,7,,2,1,24 bình luậ,3798681746869353,/story.php?story_fbid=3798681746869353&id=154180304652867
YAN News,,2019-10-10 13:49:41,"VỢ ĐẸP CỠ NÀY HÈN GÌ GIẤU KÍN QUÁ, CHÚC MỪNG ANH CHỊ 😍","7,6K","7,4K",25,164,6,2,2,55 bình luậ,3798673150203546,/story.php?story_fbid=3798673150203546&id=154180304652867
YAN News,,2019-10-10 13:46:00,"CƯỚI CHỒNG GIÀU ""LÊN VOI, XUỐNG..."" LÚC NÀO KHÔNG HAY @@",500,488,3,6,1,2,,11 bình luậ,3798414986896029,/story.php?story_fbid=3798414986896029&id=154180304652867
YAN News,,2019-10-10 13:40:00,Trộm vía nhìn dàn nhóc tỳ nhà Hải Băng có ai trụy tim vì đáng yêu không? 😍,"2,3K","2,3K",1,19,,,,3 bình luậ,3798582373545957,/story.php?story_fbid=3798582373545957&id=154180304652867
YAN News,,2019-10-10 13:30:00,Vợ cũ Hồ Quang Hiếu liệu có phải... vợ tương lai Quang Lê không ta? 🙈,"2,1K",2K,22,14,,,,23 bình luậ,3798596690211192,/story.php?story_fbid=3798596690211192&id=154180304652867
YAN News,,2019-10-10 13:15:00,"1 NGÀY DUY NHẤT, BỎ LỠ HỐI HẬN CHẾT 😆",133,128,3,2,,,,Bình luậ,3798431696894358,/story.php?story_fbid=3798431696894358&id=154180304652867
YAN News,,2019-10-10 13:11:00,NÊN XEM KHÔNG MỌI NGƯỜI? 🤔,209,194,7,5,1,1,1,28 bình luậ,3798487573555437,/story.php?story_fbid=3798487573555437&id=154180304652867
YAN News,,2019-10-10 12:51:19,LÂM KHÁNH CHI NAY TƯƠI QUÁ TƯƠI LUÔN!! 😆,1K,997,,8,,,,9 bình luậ,3798551500215711,/story.php?story_fbid=3798551500215711&id=154180304652867
YAN News,,2019-10-10 12:46:00,Nếu bị chê xấu thẳng mặt vậy bạn nghĩ sao? 😅,"3,6K","3,1K",225,37,30,18,137,1.717 bình luậ,3798394146898113,/story.php?story_fbid=3798394146898113&id=154180304652867
YAN News,,2019-10-10 12:40:34,"THÁI ĐỘ VỚI TRÌNH ĐỘ, BẠN NGHIÊNG VỀ TEAM NÀO? 🤔",451,407,31,11,1,1,,82 bình luậ,3798531240217737,/story.php?story_fbid=3798531240217737&id=154180304652867
YAN News,,2019-10-10 12:40:20,KHÔNG TIN THÌ CHECK THỬ ĐÊ 😉,"1,1K",995,140,11,18,3,,58 bình luậ,3798530710217790,/story.php?story_fbid=3798530710217790&id=154180304652867
YAN News,,2019-10-10 12:31:18,"Mời mọi người cho lời bình, chứ mình bó tay!! 😅",183,155,24,1,2,,1,53 bình luậ,3798510730219788,/story.php?story_fbid=3798510730219788&id=154180304652867
YAN News,,2019-10-10 12:15:06,NGHE MÙI MẪN TƯỞNG VỢ CHỒNG SON KHÔNG ẤY! 🙈,866,814,6,45,1,,,24 bình luậ,3798472553556939,/story.php?story_fbid=3798472553556939&id=154180304652867
YAN News,,2019-10-10 11:52:20,"Hoài Linh đi mượn quần áo không kịp trải chuốt đến chúc mừng Lệ Quyên, giản dị chân thành làm sao!!!","4,4K","4,3K",11,84,8,,1,43 bình luậ,3798418660228995,/story.php?story_fbid=3798418660228995&id=154180304652867
YAN News,,2019-10-10 11:46:00,"Vào một mà được 3, lời thế rồi còn gì 🤣",788,632,135,18,3,,,43 bình luậ,3798360393568155,/story.php?story_fbid=3798360393568155&id=154180304652867
YAN News,,2019-10-10 11:31:06,Đức Phúc và Erik gặp phải xeo xủi cùng một cái tên nhỉ 🤔,"4,1K",4K,65,28,,6,1,50 bình luậ,3798350516902476,/story.php?story_fbid=3798350516902476&id=154180304652867
YAN News,,2019-10-10 11:12:02,CÔNG NHẬN ÁO ĐỎ TRÔNG RẤT GÌ VÀ NÀY NỌ LUÔN 😍,"1,2K","1,1K",3,41,1,,,23 bình luậ,3798324113571783,/story.php?story_fbid=3798324113571783&id=154180304652867
YAN News,,2019-10-10 11:00:38,HIẾM KHI THẤY CĐM ĐỒNG LÒNG ỦNG HỘ NHƯ VẬY! 😯,10K,"9,7K",269,150,34,45,27,2.356 bình luậ,3798295716907956,/story.php?story_fbid=3798295716907956&id=154180304652867
YAN News,,2019-10-10 11:00:01,Xin info tháng 10 nhaaa,25K,19K,"4,6K",383,108,230,55,9.891 bình luậ,3794949430575918,/story.php?story_fbid=3794949430575918&id=154180304652867
YAN News,,2019-10-10 10:51:00,"THÔ NHƯNG THẬT, CHỊ EM THẤY SAO VỀ QUAN ĐIỂM NÀY?",560,460,86,9,4,1,,210 bình luậ,3798275463576648,/story.php?story_fbid=3798275463576648&id=154180304652867
YAN News,,2019-10-10 10:44:00,"Hổ phụ sinh hổ tử, đẻ con gái là nó bênh ba, thành tình địch của mình ngay!! 😂",188,174,10,4,,,,3 bình luậ,3798240220246839,/story.php?story_fbid=3798240220246839&id=154180304652867
YAN News,,2019-10-10 10:38:17,"KẺ ĂN KHÔNG HẾT, NGƯỜI LẦN CHẲNG RA 😂",517,445,58,6,6,1,1,29 bình luậ,3798248790245982,/story.php?story_fbid=3798248790245982&id=154180304652867
YAN News,,2019-10-10 10:20:30,"Sơn Tùng M-TP hát hit ""Em của ngày hôm qua"" phong cách cải lương =))","1,4K",1K,341,86,2,6,,61 bình luậ,3798049296932598,/story.php?story_fbid=3798049296932598&id=154180304652867
YAN News,,2019-10-10 10:14:03,Nhìn qua cứ tưởng tài tử Hongkong nhưng thật ra là soái ca 6 múi chị em ơiiiii 😆,229,220,5,3,1,,,5 bình luậ,3798195160251345,/story.php?story_fbid=3798195160251345&id=154180304652867
"YAN News,Giang Adam,YAN Pets - BOSS VÀ SEN  ","Giang Adam,YAN Pets - BOSS VÀ SEN  ",2019-10-10 10:02:55,"KHI BẠN LÊN ĐỒ XINH ĐẸP ĐI CHƠI VỚI CRUSH, THÌ TRỜI MƯA!!Thời tiết có vẻ nhiều mây nhưng lại bị ướt","1,4K",804,643,37,2,6,,72 bình luậ,3798169743587220,/story.php?story_fbid=3798169743587220&id=154180304652867
YAN News,,2019-10-10 10:00:01,Thương con gái nhà người ta 1 thương ba mẹ 10...,"7,1K","6,4K",40,233,6,328,5,524 bình luậ,3794951730575688,/story.php?story_fbid=3794951730575688&id=154180304652867
"YAN News,YAN TV",YAN TV,2019-10-10 08:42:52,Chẳng lẽ do bị cắt ghép nhiều quá mà Thất Sơn Tâm Linh không còn hay nữa 😢Có ai coi Thất Sơn Tâm Linh mà chẳng hiểu gì như tui không @@,244,223,16,4,1,,,24 bình luậ,3798150420255819,/story.php?story_fbid=3798150420255819&id=154180304652867
YAN News,,2019-10-10 09:46:22,"Tập gym là để có eo, eo đâu không thấy, bụng còn phình ra 😂","4,1K",3K,1K,35,8,4,2,753 bình luậ,3798134986924029,/story.php?story_fbid=3798134986924029&id=154180304652867
YAN News,,2019-10-10 09:31:00,CHẮC AI ĐÓ SẼ GHEN! 😂,507,475,27,3,1,1,,5 bình luậ,3798068156930712,/story.php?story_fbid=3798068156930712&id=154180304652867
YAN News,,2019-10-10 09:21:00,"""Định cướp chức chủ tịch mà thấy không thân lắm nên lại thôi, chẳng cướp nữa"". Ủa, dễ gì cướp Sếp của bọn em Trung Quân ơi :)))",622,612,9,1,,,,6 bình luậ,3797989903605204,/story.php?story_fbid=3797989903605204&id=154180304652867
YAN News,,2019-10-10 09:16:53,"Chung quy cùng vì lo cho hạnh phúc gia đình, người đàn ông thế này giờ biết tìm ở đâu? 😍","1,3K","1,1K",72,27,13,4,,407 bình luậ,3798072590263602,/story.php?story_fbid=3798072590263602&id=154180304652867
YAN News,,2019-10-10 08:57:15,"Công khai xong ra mắt gia đình luôn, quá nhanh quá nguy hiểm! 😍",3K,3K,5,30,,,,28 bình luậ,3798031170267744,/story.php?story_fbid=3798031170267744&id=154180304652867
YAN News,,2019-10-10 08:51:20,"Thường thì chỉ thấy con gái sợ, ai ngờ cánh đàn ông cũng lo lắng trước sống thử bà con ạ!",233,197,30,4,1,1,,35 bình luậ,3798019890268872,/story.php?story_fbid=3798019890268872&id=154180304652867
YAN News,,2019-10-10 08:41:00,"Cái gì liên quan đến gas là nguy hiểm lắm, mà mọi người lại hay chủ quan đây này (ᗒᗨᗕ)",134,130,,1,2,1,,6 bình luậ,3797903703613824,/story.php?story_fbid=3797903703613824&id=154180304652867
YAN News,,2019-10-10 08:40:50,"Nhưng đau lòng nhất là cô và người con cả không biết nhau, 3 người con cũng không biết mình là anh em... 😕","3,8K","3,7K",30,48,2,10,3,40 bình luậ,3797998530271008,/story.php?story_fbid=3797998530271008&id=154180304652867
YAN News,,2019-10-10 08:20:18,SCANDAL TUỔI GÌ LÀM CHỊ GỤC NGÃ ĐƯỢC! 😍,"Trần Thu Hương và 1,8K người khác","1,7K",19,55,2,,1,27 bình luậ,3797956203608574,/story.php?story_fbid=3797956203608574&id=154180304652867
YAN News,,2019-10-10 07:50:00,Lợi ích vậy mà đó giờ mới biết 😃,186,178,5,3,,,,8 bình luậ,3797084500362411,/story.php?story_fbid=3797084500362411&id=154180304652867
YAN News,,2019-10-10 07:41:00,LỘC LÁ TRÀN ĐẦY SƯ TỬ ƠI! 🤩,335,311,13,7,1,2,1,14 bình luậ,3796842217053306,/story.php?story_fbid=3796842217053306&id=154180304652867
YAN News,,2019-10-10 06:50:00,"Ga lăng từ bé, lớn lên khối em theo 😍",572,458,96,17,1,,,30 bình luậ,3797070817030446,/story.php?story_fbid=3797070817030446&id=154180304652867
YAN News,,2019-10-10 06:41:00,ỦA CÓ AI NHÌN VÀO LÀ CHỈ THẤY CÔ GÁI NHƯ TUI? 😮,224,216,5,3,,,,30 bình luậ,3796880790382782,/story.php?story_fbid=3796880790382782&id=154180304652867
YAN News,,2019-10-10 04:20:00,"Nhìn Thu Phương gắt vậy thôi nhưng ở ngoài Phương tình cảm lắm lận, thương con chồng như con ruột luôn mà! 😍","4,7K","4,6K",37,52,2,,1,59 bình luậ,3797131013691093,/story.php?story_fbid=3797131013691093&id=154180304652867
YAN News,,2019-10-10 03:50:00,"Bất kể xuân, hạ, thu, đông, Gia Cát Lượng luôn cầm trên tay chiếc quạt của mình!",116,115,,1,,,,2 bình luậ,3797063447031183,/story.php?story_fbid=3797063447031183&id=154180304652867
YAN News,,2019-10-10 03:21:00,"""Tui thương như con thì không có lẽ nào vợ tui không thương nó giống như vậy"" - Minh Nhí chia sẻ",661,648,6,6,1,,,8 bình luậ,3797124577025070,/story.php?story_fbid=3797124577025070&id=154180304652867
YAN News,,2019-10-10 02:50:00,HỒNG NHAN BẠC PHẬN!,194,181,1,1,2,8,1,2 bình luậ,3797076330363228,/story.php?story_fbid=3797076330363228&id=154180304652867
YAN News,,2019-10-10 02:21:00,"Làn da trắng, đôi mắt xanh dương hút hồn cùng mái tóc vàng bồng bềnh, nhìn không khác gì búp bê luôn 😍",86,82,,3,1,,,Bình luậ,3797112810359580,/story.php?story_fbid=3797112810359580&id=154180304652867
YAN News,,2019-10-10 01:21:00,VỢ CHỒNG VỚI NHAU THÌ CÓ GÌ NGỒI XUỐNG GIẢI QUYẾT CHỨ? 😞,93,69,22,2,,,,39 bình luậ,3796876013716593,/story.php?story_fbid=3796876013716593&id=154180304652867
YAN News,,2019-10-10 01:21:00,"Nếu khoảng cách giữa em với anh là 1000 bước thì anh chỉ việc bước một bước, em sẽ bước thẳng về nhà ăn chuối cho trẻ lâu!",203,177,18,6,2,,,28 bình luậ,3797108953693299,/story.php?story_fbid=3797108953693299&id=154180304652867
YAN News,,2019-10-10 00:50:00,Nếu muốn sống yên ổn ở Mỹ thì đừng dại mà xăm lông mày nhé!,76,67,6,1,2,,,12 bình luậ,3796917973712397,/story.php?story_fbid=3796917973712397&id=154180304652867
YAN News,,2019-10-10 00:21:00,"Loại này dễ thấy nhất chính là người luôn chơi đùa với ""hoa đã có chủ"" rồi buông câu: ""Không muốn bạn gái anh hiểu nhầm nên em dừng lại"" 😏",233,208,20,1,1,2,1,16 bình luậ,3796865713717623,/story.php?story_fbid=3796865713717623&id=154180304652867
"YAN News,YAN Pets",YAN Pets,2019-10-07 20:57:32,CHÚC CHO AI ĐỌC ĐƯỢC STT ĐỀU SẼ NGỦ NGON NHỚ! 😆Con cái nhà ai mà điệu thế 😪,793,619,57,116,,1,,111 bình luậ,3796785893725605,/story.php?story_fbid=3796785893725605&id=154180304652867
YAN News,,2019-10-09 23:00:00,NHƯ TÔI LÚC NÀY... 😞,"4,4K",4K,151,60,3,129,,699 bình luậ,3796707677066760,/story.php?story_fbid=3796707677066760&id=154180304652867
YAN News,,2019-10-09 22:53:02,ĐẾN GIỜ NHAN SẮC VẪN SẮC SẢO LẮM MÀ ☺️,18K,18K,352,323,26,9,2,134 bình luậ,3796797603724434,/story.php?story_fbid=3796797603724434&id=154180304652867
YAN News,,2019-10-09 22:47:06,CÓ SỐ HƯỞNG CẢ RỒI TUỔI MÙI ƠI 😊,305,292,11,2,,,,17 bình luậ,3796790857058442,/story.php?story_fbid=3796790857058442&id=154180304652867
YAN News,,2019-10-09 22:41:36,SHOWBIZ NHIỀU ĐẠI GIA NGẦM LẮM CÁC BẠN ÊIII! 😄,114,112,,1,1,,,1 bình luậ,3796750753729119,/story.php?story_fbid=3796750753729119&id=154180304652867
"YAN News,Châu Trần,Măm măm Sài Gòn!!!","Châu Trần,Măm măm Sài Gòn!!!",2019-10-09 22:33:10,"TƯƠNG TRUYỀN NẾU ĐƯỢC CON BẠN THÂN BAO ĂN THÌ TÌNH BẠN SẼ BỀN LÂU Á MỌI NGƯỜI 🙂DÙ MẶT CÓ NHƯ MÂM CHÈ THÌ CŨNG PHẢI THỬ QUA CHÈ MÂM NHA CÁC BẠN ƠI! 😍😍😍 Chết chìm trong sự ngọt ngào 16 món chè với giá chỉ khoảng 100k/5 người 🤠🥰 Tự nhiên bữa trước thèm ngọt đăng group hỏi thử thì thấy nhiều bạn cmt khen chè mâm Khánh Vy nên mình quyết định lượn lờ qua ăn thử xem thế nào 🙏🏻 Quán chè lề đường thôi, nằm kế bên chung cư Ngô Gia Tự • Nói về giá cả trước nhé. Nếu bạn mua chén lẻ là 6k/chén, còn mâm 16 món thì chỉ 102k  • Lúc đầu tới thì mình cũng nghĩ là những loại chè đậu thôi. But no 😆 Ngoài chè đậu đỏ, xanh, đen thì có chè mè đen mịn béo, chè chuối, chè bắp thơm thơm,... và có cả bánh flan, rau câu dừa cho mấy bạn ăn sợ ngấy 😋😋😋 • Về hương vị, chè không quá ngọt. Vị nào vị đó ra rõ ràng. Tuy nhiên là chè nóng, nên khuyến cáo nếu bạn đi đông thì ăn mỗi bạn tầm 2-3 chén thôi nhé vì dễ bị ngấy á.😂😂 Có nhiều người trên mạng chê dơ thì theo mình thấy đúng là chỗ bán chè tường có hơi ám khói đen nên nhìn cũ kỹ. Tuy nhiên bàn ghế và khu bán không có ruồi bâu hay gì đâu, với một quán ăn lề đường như vậy là ok r mấy má  Quán cũng có bán mang về nha. ❤️❤️❤️ Điểm: 9/10 Địa chỉ: Chè Khánh Vy - 242B Sư Vạn Hạnh, Quận 10 #mammamsaigon",605,579,13,11,1,1,,279 bình luậ,3796749717062556,/story.php?story_fbid=3796749717062556&id=154180304652867
YAN News,,2019-10-09 22:31:00,"Chưa có bộ phim nào mà sợ xem kết phim đến vậy, nếu đúng như nguyên tác thì thật là đại của đại bi kịch... 😔","7,2K",7K,14,106,16,88,4,141 bình luậ,3796689000401961,/story.php?story_fbid=3796689000401961&id=154180304652867
YAN News,,2019-10-09 22:21:00,Bạn nào mua iPhone đã qua sử dụng thì nên biết để kiểm tra này 👍,166,162,1,3,,,,Bình luậ,3796676850403176,/story.php?story_fbid=3796676850403176&id=154180304652867
YAN News,,2019-10-09 22:20:57,"KIỂU BẠN THÂN CẦN ""NÉ"" NGAY VÀ LUÔN Nhà cũng dọn giùm, quần áo cũng cho mặc ké... Cả tiền cũng nhịn cho mượn. Vậy mà bồ cũng muốn giựt nốt 😏  Coi đến 6:21 mà muốn ""tiêu diệt"" hộ con bạn 😡",20K,18K,"1,1K",305,50,131,937,928 bình luậ,3795219023882292,/story.php?story_fbid=3795219023882292&id=154180304652867
"YAN News,YAN Foods",YAN Foods,2019-10-08 11:22:52,@CONBẠNTHÂN 🙂Thèm được nghe câu này lâu lắm rồi 🤣,3K,"2,3K",663,24,3,3,,1.088 bình luậ,3796698707067657,/story.php?story_fbid=3796698707067657&id=154180304652867
YAN News,,2019-10-09 22:14:50,"Cuộc sống có rất nhiều bất công ai cũng biết, nhưng đừng như Joker đấy đó làm cớ cho những tội lỗi của mình. Thâm mà thấm! 👍",272,249,13,7,,2,1,23 bình luậ,3796666407070887,/story.php?story_fbid=3796666407070887&id=154180304652867
YAN News,,2019-10-09 21:53:23,KHI TÀI NĂNG ĐẶT SAI CHỖ... 🙃,797,688,77,6,24,2,,27 bình luậ,3796628657074662,/story.php?story_fbid=3796628657074662&id=154180304652867
YAN News,,2019-10-09 21:48:38,"Bật mí thêm: ""Linh có 2 đứa con, đứa đầu 29 tuổi, đứa út 7 tuổi"" 😬",565,535,13,12,4,1,,5 bình luậ,3796594760411385,/story.php?story_fbid=3796594760411385&id=154180304652867
YAN News,,2019-10-09 21:43:21,Yêu nhưng không dám nói chỉ có thể là bạn còn khó chịu hơn nhiều đấy ạ 🙃,331,274,48,7,,2,,45 bình luậ,3796572783746916,/story.php?story_fbid=3796572783746916&id=154180304652867
YAN News,,2019-10-09 21:31:00,"Còn công khai sống chung một nhà rồi mà, tiếc thế...",232,227,1,2,1,1,,3 bình luậ,3796534447084083,/story.php?story_fbid=3796534447084083&id=154180304652867
YAN News,,2019-10-09 21:21:00,THÀ THÔI IM LẶNG CHO QUÁ KHỨ NGỦ YÊN... 😔,155,152,2,1,,,,12 bình luậ,3796406230430238,/story.php?story_fbid=3796406230430238&id=154180304652867
YAN News,,2019-10-09 21:21:00,THÀ THÔI IM LẶNG CHO QUÁ KHỨ NGỦ YÊN... 😔,155,152,2,1,,,,12 bình luậ,3796406230430238,/story.php?story_fbid=3796406230430238&id=154180304652867
YAN News,,2019-10-09 21:20:10,TÔM CÀNG KIỂU MỸ CHỈ 29K: TIN ĐƯỢC KHÔNG? Cùng xem qua với 29k thì món món tôm càng này sẽ có gì nhé 😮,875,829,11,30,3,2,,164 bình luậ,3796193700451491,/story.php?story_fbid=3796193700451491&id=154180304652867
YAN News,,2019-10-09 21:12:29,MC KỲ DUYÊN HAY HOA HẬU KỲ DUYÊN CÁC BẠN CHỌN AI? 😂,204,197,2,5,,,,5 bình luậ,3796497737087754,/story.php?story_fbid=3796497737087754&id=154180304652867
YAN News,,2019-10-09 21:00:29,"""Nói nhỏ với một mình anh thôi, và anh sẽ GIẤU cả thế giới""  Tận tới lúc có 2 nhóc tì mới công khai đấy, BigDaddy giấu quá đỉnh! 😂",Trần Thu Hương và 258 người khác,249,,9,1,,,7 bình luậ,3796463690424492,/story.php?story_fbid=3796463690424492&id=154180304652867
YAN News,,2019-10-09 21:00:01,Tập trung vào gương mặt nhé các nàng ơi 🤣,"3,3K","3,1K",261,27,,3,2,1.700 bình luậ,3786694748068053,/story.php?story_fbid=3786694748068053&id=154180304652867
YAN News,,2019-10-09 20:52:11,"Mỗi tầng Mỹ Tâm kinh doanh một món khác nhau từ thời trang đến thức uống, tận dụng quá đỉnh 🤭",10K,"9,9K",20,107,12,2,2,53 bình luậ,3796433570427504,/story.php?story_fbid=3796433570427504&id=154180304652867
YAN News,,2019-10-09 20:43:07,NHẤT LÀ MẤY BẠN HAY ĐEM THEO ĐIỆN THOẠI VÀO NHÀ VỆ SINH ẤY... 😨,15K,13K,857,62,168,327,9,12.997 bình luậ,3796405820430279,/story.php?story_fbid=3796405820430279&id=154180304652867
YAN News,,2019-10-09 20:41:00,CHẮC XEM XÉT ĐỔI NGHỀ QUÁ CÁC BẠN ƠI 😂,481,446,12,21,2,,,27 bình luậ,3796325287104999,/story.php?story_fbid=3796325287104999&id=154180304652867
"YAN News,YAN TV",YAN TV,2019-10-09 20:31:44,CHẮC CÓ HIỂU LẦM GÌ Ở ĐÂY RỒI... 😨THẬT RA BLACKPINK ĐÃ ĐẾN SỰ KIỆN TỪ SỚM RỒI CƠ MÀ... 😰,217,199,6,4,2,5,1,6 bình luậ,3796381833766011,/story.php?story_fbid=3796381833766011&id=154180304652867
YAN News,,2019-10-09 20:20:09,"THẤT SƠN TÂM LINH CÀN QUÉT RẠP PHIM SAU 1 NGÀY CÔNG CHIẾU Bộ phim được mong đợi nhất tháng 10 đã trình làng rồi cả nhà ơi 😜 Đặc biệt khi xem sẽ thấy được ""những vị khách không mời mà đến"" nữa đó 😮 Cre: Bí Mật Showbiz",936,905,9,15,4,,3,165 bình luậ,3796059003798294,/story.php?story_fbid=3796059003798294&id=154180304652867
YAN News,,2019-10-09 20:16:30,Nguyện không sinh trong cùng một gia đình nhưng ra đường đồ mặc phải tông xuyệt tông nhá!,"1,4K","1,4K",13,14,,,,9 bình luậ,3796327903771404,/story.php?story_fbid=3796327903771404&id=154180304652867
YAN News,,2019-10-09 19:58:37,Cùng truy cập ứng dụng Shopiness để trải nghiệm chương trình hoàn nhận tiền khi mua sắm trên ứng dụng cũng như các chương trình sale đặc biệt trong ngày 10/10/2019.  Mai là bắt đầu sale rồi mà ngại gì không thử ngay và luôn mọi người ơi 😆,150,144,4,2,,,,8 bình luậ,3796274727110055,/story.php?story_fbid=3796274727110055&id=154180304652867
YAN News,,2019-10-09 19:42:09,"""Cô phải cam kết là không được to tiếng, đánh mắng con tôi. Con tôi là con một đấy, ở nhà cháu được cưng như trứng mỏng"" 😳",804,711,49,5,3,9,27,260 bình luậ,3796226300448231,/story.php?story_fbid=3796226300448231&id=154180304652867
YAN News,,2019-10-09 19:40:00,"KEM BƠ CÔ VÂN 1 NGÀY BÁN SẠCH 100KG: CHƯA ĂN LÀ CHƯA PHẢI ĐẾN ĐÀ NẴNG Có dịp đến Đà Nẵng mà chưa thử ghé thăm ""Bà Tổ Kem Bơ"" cô Vân là thiếu sót cực kì lớn luôn đó! Lưu lại ghé ăn thôi nè cả nhà ơi 😜",10K,"9,8K",109,471,46,12,,3.388 bình luậ,3795590157178512,/story.php?story_fbid=3795590157178512&id=154180304652867
YAN News,,2019-10-09 19:34:31,"Cô nàng cũng không hề ngần ngại trước nụ hôn của anh, cặp đôi mới của Vbiz đây chăng?","3,5K","3,5K",38,39,5,3,,67 bình luậ,3796204660450395,/story.php?story_fbid=3796204660450395&id=154180304652867
