source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Tuổi Trẻ Online,,2019-10-01 22:15:00,"Ngoài tài liệu, sổ sách liên quan đến hành vi cho vay lãi nặng, công an còn thu giữ tại nhà các đối tượng hàng chục môtô, điện thoại di động, 52 viên đạn các loại, gồm đạn thể thao, đạn tự chế, đạn súng quân dụng và nhiều dao, kiếm...",20,18,2,,,,,Bình luậ,3695573510468590,/story.php?story_fbid=3695573510468590&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 21:44:00,Tiền vệ Xuân Trường đã gặp chấn thương ở buổi tập chiều 30-9 cùng đội tuyển Việt Nam. Bác sĩ Trần Anh Tuấn cũng đã có lần đầu tiên chia sẻ công khai về tình hình chấn thương của tiền vệ này.,16,16,,,,,,Bình luậ,3695514563807818,/story.php?story_fbid=3695514563807818&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 21:22:00,"Các băng nhóm kéo cả chục người đi quây tôn, thậm chí phá dỡ cả nhà ở trên các lô đất do Sư đoàn không quân 371 cấp cho cán bộ, quân nhân. Dân khiếp vía khi hàng chục người xách đao, kiếm diễu phố giữa ban ngày...",117,77,18,1,12,2,7,36 bình luậ,3695436017149006,/story.php?story_fbid=3695436017149006&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 21:20:00,"Mạng xã hội xuất hiện hình ảnh một người phụ nữ bị trói chân vào cột nhà bằng một sợi xích sắt. Theo như các trang mạng đăng tải, người phụ nữ trên bị chồng bạo hành sau mỗi lần say rượu hay thua cờ bạc...",65,36,,2,3,1,23,12 bình luậ,3695409413818333,/story.php?story_fbid=3695409413818333&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 20:33:00,"Giá vàng thế giới giảm sâu trước sự tăng mạnh của đồng USD. Giá vàng trong nước lùi về 41,25 triệu đồng/lượng bán ra. Những người mua vàng tháng trước đã lỗ hơn 2 triệu đồng",13,11,2,,,,,1 bình luậ,3695310033828271,/story.php?story_fbid=3695310033828271&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 20:22:00,"Tới 1-10, quận Ninh Kiều (quận trung tâm TP Cần Thơ) có 61 tuyến đường bị ngập từ 0,2-0,4m; Bình Thủy 14 đường, Cái Răng và Ô Môn mỗi quận 10 đường bị ngập… Chỉ có 2 huyện Vĩnh Thạnh và Cờ Đỏ những ngày qua không bị.",32,20,12,,,,,5 bình luậ,3695277830498158,/story.php?story_fbid=3695277830498158&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 20:15:00,"Công an xác định 2 nghi phạm Trường và Giáp đã bàn bạc với nhau thuê Grab đi vào chỗ vắng để lấy tài sản, nếu nạn nhân chống cự sẽ sát hại. Trước đó, Trường và Giáp khai đâm SV chạy Grab do không cho nợ tiền xe...",46,33,,1,,2,10,12 bình luậ,3695245857168022,/story.php?story_fbid=3695245857168022&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 19:44:00,"Cô gái trẻ chỉ nghe nói về vi khuẩn ăn thịt người đã vội đăng tin như thật khiến dư luận tại Quảng Bình hoang mang. Cô gái này vừa bị công an phạt 12,5 triệu đồng.",85,38,44,1,2,,,16 bình luậ,3695183217174286,/story.php?story_fbid=3695183217174286&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 19:11:00,"Bệnh nhi T. Đ.V. (15 tuổi) vào cấp cứu tại trong tình trạng ngưng tim, ngưng thở, mạch và huyết áp không đo được. Hai bệnh viện đã liên kết chi viện khẩn cho nhau...",30,29,,,1,,,Bình luậ,3695059557186652,/story.php?story_fbid=3695059557186652&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 18:55:00,"Ngày 1-10, Đài dự báo khí tượng thủy văn khu vực Nam Bộ dự báo triều cường ở TP.HCM vẫn trên 1,7m, tiếp tục gây ngập nhiều tuyến đường, con hẻm, ảnh hưởng đến sinh hoạt, đời sống người dân.",48,34,4,,8,2,,5 bình luậ,3695053720520569,/story.php?story_fbid=3695053720520569&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 18:55:00,"Giữa tháng 9-2019, hai em C.U.N. và N.T.P.T (cùng là học sinh lớp 7) kết bạn Facebook và thường xuyên nhắn tin qua Facebook với hai tài khoản mang tên Nguyễn Dương và Khánh Tuyền.",12,9,1,,,1,1,Bình luậ,3695015070524434,/story.php?story_fbid=3695015070524434&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 18:22:00,"Sau khi tông vào xe máy đang dừng bên đường làm người phụ nữ đi xe máy nguy kịch, xe Camry tiếp tục tông vào căn nhà bán tạp hóa làm sập tường nhà này.",51,36,,,10,5,,5 bình luậ,3694957683863506,/story.php?story_fbid=3694957683863506&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 17:55:00,"Liên quan vụ thẩm phán, giảng viên bị tố bắt trẻ em, Trường đào tạo, bồi dưỡng nghiệp vụ kiểm sát tại TP.HCM vừa ra quyết định tạm đình chỉ công tác đối với ông Lâm Hoàng Tùng (giảng viên của trường) 15 ngày, tính từ ngày 1-10.",19,18,1,,,,,Bình luậ,3694926230533318,/story.php?story_fbid=3694926230533318&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 17:33:00,"Khu du lịch sinh thái tâm linh Lạc Thủy do Công ty TNHH MTV Pacific - Hòa Bình đề xuất đầu tư với quy mô sử dụng đất sau điều chỉnh khoảng 121 ha, trong đó đất trồng lúa khoảng 47,6 ha. Quy mô vốn đầu tư dự án khoảng 3.038 tỉ đồng.",223,78,88,3,29,4,21,56 bình luậ,3694898083869466,/story.php?story_fbid=3694898083869466&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 16:40:54,"Bị cáo Nguyễn Minh Hùng (cựu tổng giám đốc VN Pharma) nhận 17 năm tù, trong khi bị cáo Võ Mạnh Cường - người môi giới cho VN Pharma mua thuốc H-Capita 500mg, nhận 20 năm tù.",350,223,33,1,12,3,78,202 bình luậ,3694835500542391,/story.php?story_fbid=3694835500542391&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 16:15:20,"Tại thị trường Việt Nam, hãng xe Mitsubishi phải triệu hồi 14.051 chiếc Xpander nhập khẩu từ Indonesia, sản xuất trong khoảng 14-8-2018 đến 26-8-2019 để sửa lỗi bơm xăng.",10,10,,,,,,Bình luậ,3694787100547231,/story.php?story_fbid=3694787100547231&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 16:09:18,"Chiều 30-9, nghệ sĩ saxophone Xuân Hiếu đã qua đời sau thời gian điều trị ung thư. Lễ viếng nghệ sĩ Xuân Hiếu bắt đầu vào sáng nay 1-10 tại Nhà tang lễ bệnh viện Thống Nhất (TP.HCM).",34,25,,,,9,,Bình luậ,3694775640548377,/story.php?story_fbid=3694775640548377&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 16:00:42,Đó là thông tin được Phó Thống đốc Ngân hàng nhà nước Đào Minh Tú trao đổi với báo giới tại buổi họp báo thông tin về kết quả hoạt động ngân hàng quí 3-2019 vào sáng 1-10.,21,20,1,,,,,1 bình luậ,3694756923883582,/story.php?story_fbid=3694756923883582&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 15:51:47,"Tảng băng D28 có kích thước lên tới 1.582 km2 - tức to hơn gấp đôi diện tích đảo quốc Singapore, vừa tách khỏi Nam Cực trong những ngày qua.",338,200,5,,81,52,,20 bình luậ,3694740450551896,/story.php?story_fbid=3694740450551896&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 15:43:25,"Ngày 1-10, đại tá Trần Mưu - phó giám đốc Công an TP Đà Nẵng - cho biết đã khởi tố vụ án, khởi tố bị can Nguyễn Viết Quyết (25 tuổi, quê Nghệ An) về hành vi giết người.",15,12,,,,,3,Bình luậ,3694725177220090,/story.php?story_fbid=3694725177220090&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 15:33:27,"Ngày 1-10, Công an huyện Cai Lậy, tỉnh Tiền Giang cho biết: đang điều tra nguyên nhân của một vụ tai nạn ôtô 4 chỗ tông sập tường nhà dân trên tỉnh lộ 864, làm một người nhập viện trong tình trạng nguy kịch.",17,13,,1,,3,,Bình luậ,3694707130555228,/story.php?story_fbid=3694707130555228&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 15:24:18,Những nghiên cứu trên toàn thế giới chứng minh rằng đàn ông lùn luôn luôn bị thiệt thòi đủ thứ: từ địa vị xã hội tới tiền bạc và cả việc yêu đương... Lời khuyên củaTUỔI TRẺ CƯỜI: Hãy coi kỹ bài viết này và cải thiện ngay chiều cao của bạn.,5,5,,,,,,Bình luậ,3694690853890189,/story.php?story_fbid=3694690853890189&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 15:14:11,"""Các ông hứa bao giờ làm xong?"", Phó thủ tướng Trịnh Đình Dũng hỏi. ""Bao giờ đưa vào vận hành khai thác chính thức thì không phải do nhà thầu chúng tôi quyết định mà do chủ đầu tư quyết định"", tổng thầu Trung Quốc trả lời.",384,173,153,1,9,10,38,135 bình luậ,3694672553892019,/story.php?story_fbid=3694672553892019&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 15:04:48,"Dân Sài Gòn cứ hay nói: ""Ăn quận 5, nằm quận 3, xa hoa quận 1"". Nhưng ăn phở ngon thì phải quận 3 chứ không phải quận 5, vì nơi đây tập trung nhiều quán phở ngon.",43,42,1,,,,,1 bình luậ,3694655263893748,/story.php?story_fbid=3694655263893748&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 14:52:59,"Theo Đài khí tượng thủy văn khu vực Nam Bộ, đỉnh triều thực đo tại trạm Phú An, TP.HCM chiều 30-9 lên tới 1,77m - vượt mọi kỷ lục ghi nhận trước đây. Vì sao triều cường cứ liên tục lên cao?",35,28,2,,4,1,,6 bình luậ,3694633517229256,/story.php?story_fbid=3694633517229256&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 14:44:33,Vụ tai nạn tàu hỏa đâm container khiến đầu kéo bị hất văng hơn 3m vừa xảy ra sáng này 1-10 tại Ninh Thuận.,32,27,,1,2,2,,Bình luậ,3694618177230790,/story.php?story_fbid=3694618177230790&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 14:33:32,Hai nghi phạm Đinh Văn Trường và Đinh Văn Giáp được công an đưa ra hiện trường nơi tìm thấy thi thể nam sinh chạy Grab để thực nghiệm quá trình gây án.,95,67,,1,3,6,18,10 bình luậ,3694596290566312,/story.php?story_fbid=3694596290566312&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 13:53:02,Nhận thấy việc gắn camera an ninh tại nhà riêng các lãnh đạo là chưa phù hợp nên tỉnh S đã thống nhất các cá nhân trước đó được gắn camera phải xuất tiền túi để trả lại ngân sách.,41,24,16,,,1,,16 bình luậ,3694524977240110,/story.php?story_fbid=3694524977240110&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 12:03:38,"Sân bay Tân Sơn Nhất sáng 1-10 bắt đầu tắt loa phát thanh thông báo các chuyến bay nhằm giảm thiểu tiếng ồn. Một số khách đi máy bay tại ga quốc nội vẫn còn ngỡ ngàng, dù vậy không ai lỡ chuyến.",46,40,4,1,,,1,9 bình luậ,3694331300592811,/story.php?story_fbid=3694331300592811&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 11:31:05,Hậu vệ Đoàn Văn Hậu đá trọn 90 phút trong trận Jong Heerenveen (đội trẻ Heerenveen) cầm hòa Jong Heracles 1-1 ở vòng 6 Giải bóng đá Hà Lan dành cho các đội dự bị. Trong trận Văn Hậu để lại ấn tượng với hai cú tắc bóng lợi hại.,21,21,,,,,,Bình luậ,3694273147265293,/story.php?story_fbid=3694273147265293&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 11:20:54,"Buổi họp phụ huynh đầu năm, trên chiếc bảng đen của lớp 10B3 Trường THPT Gia Hội, TP Huế không có bảng kê các khoản tiền đầu năm.",32,32,,,,,,Bình luậ,3694255033933771,/story.php?story_fbid=3694255033933771&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 10:27:44,"Đây là những ngôi nhà kỳ lạ nhất thế giới, khi người kiến trúc sư không chỉ dung hòa những gì mình có, mà còn phát triển chúng thành những ý tưởng có một không hai.",,,,,,,,Bình luậ,3694157537276854,/story.php?story_fbid=3694157537276854&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 11:09:33,"Thông tin này vừa được bà Trần Việt Nga, phó cục trưởng Cục An toàn thực phẩm (ATTP), Bộ Y tế, cho biết trong bối cảnh có nhiều người nổi tiếng lợi dụng tên tuổi để quảng cáo, bán các sản phẩm chăm sóc sức khỏe như thuốc, thực phẩm chức năng...",24,20,1,,2,1,,3 bình luậ,3694234640602477,/story.php?story_fbid=3694234640602477&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 10:57:22,Lễ kỷ niệm 70 năm Quốc khánh Trung Quốc được đánh dấu bằng cuộc duyệt binh quy mô lớn với sự tham gia của 150.000 binh sĩ và cuộc diễu hành của 100.000 người.,45,31,9,,1,,4,17 bình luậ,3694210110604930,/story.php?story_fbid=3694210110604930&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 10:46:11,Trong năm 2019 có hơn 37.000 sinh viên Việt Nam du học Hàn Quốc và con số này dự báo sẽ còn tiếp tục tăng.,15,13,2,,,,,Bình luậ,3694190583940216,/story.php?story_fbid=3694190583940216&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 10:18:18,"Tại buổi họp báo chiều 30-9, đại diện Bộ Xây dựng nhấn mạnh chính quyền địa phương phải trách nhiệm trong việc để xảy ra những sai phạm của Công ty địa ốc Alibaba.",40,35,4,,1,,,15 bình luậ,3694137400612201,/story.php?story_fbid=3694137400612201&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 10:03:15,"Những ngày qua, người dân Hà Nội lo ngại khi chỉ số ô nhiễm không khí của Thủ đô có lúc vượt ngưỡng 300. Các chuyên gia môi trường cảnh báo bầu không khí bị ô nhiễm đã tới ngưỡng gây hại cho sức khỏe con người.",64,48,5,,7,2,2,17 bình luậ,3694106117281996,/story.php?story_fbid=3694106117281996&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 09:47:51,"Bác sĩ giải thích rõ ràng không nghe, báo chí liên tục đăng bài cảnh báo cũng không tin, song chỉ xem vài dòng người nổi tiếng quảng cáo thuốc, thực phẩm chức năng là tin và chọn ngay, có người còn tự ý ngưng dùng thuốc của bệnh viện.",52,38,10,,2,,2,12 bình luậ,3694076833951591,/story.php?story_fbid=3694076833951591&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 09:38:45,"Sau khi được di lý về trụ sở công an quận Bắc Từ Liêm (Hà Nội), hai nghi phạm thừa nhận đã ra tay đâm nam sinh chạy Grab và cướp tài sản. Tuy nhiên, cả hai nói không hề biết nam tài xế đã tử vong và công an đang truy bắt mình.",39,34,,,,2,3,9 bình luậ,3694059560619985,/story.php?story_fbid=3694059560619985&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 09:30:04,"Nhiều tỉnh thành vùng hạ nguồn sông Mekong như Vĩnh Long, An Giang… ngày hôm qua 30-9 đều ghi nhận mực nước cao lịch sử, nhiều khu vực ngập nặng.",95,70,3,1,7,13,1,5 bình luậ,3694041960621745,/story.php?story_fbid=3694041960621745&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 09:19:26,"Hôm nay (1-10), thủ đô Bắc Kinh sẽ là trung tâm thu hút sự chú ý của thế giới khi là nơi tổ chức lễ kỷ niệm 70 năm quốc khánh Trung Quốc (1-10-1949 - 1-10-2019).",26,19,2,,,,5,1 bình luậ,3694019450623996,/story.php?story_fbid=3694019450623996&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 09:06:12,"Một công ty Nhật Bản đã phát minh ra thiết bị làm mát mini có tên Tajima Seiryo. Người dùng chỉ cần gắn model này vào thắt lưng, thiết bị sẽ tạo ra khí mát lưu thông qua quần áo.",21,17,,,4,,,Bình luậ,3693992247293383,/story.php?story_fbid=3693992247293383&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 08:57:07,"Chiều 30-9, sau kỳ họp 39 tại Hà Nội, Ủy ban Kiểm tra trung ương đã phát thông báo đề nghị Ban Bí thư xem xét, thi hành kỷ luật Ban thường vụ Tỉnh ủy Khánh Hòa và một số cá nhân về các vi phạm đã được kết luận tại kỳ họp 38 của ủy ban.",27,22,5,,,,,2 bình luậ,3693972177295390,/story.php?story_fbid=3693972177295390&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 08:46:54,"Sáng 1-10, nhiều hành khách đi tàu SNT2 hú vía khi tàu này tông vào một xe container tại đường ngang có biển báo ở Ninh Thuận.",28,22,,,,5,1,2 bình luậ,3693949027297705,/story.php?story_fbid=3693949027297705&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 08:37:29,"Ông Ngô Nhật Phương (59 tuổi, ngụ tại P.12, quận Tân Bình, TP.HCM) được xác định là người làm chứng, người có quyền lợi và nghĩa vụ liên quan đến vụ án Pharma.",87,62,16,,8,,1,14 bình luậ,3693930163966258,/story.php?story_fbid=3693930163966258&id=214610578564918
Tuổi Trẻ Online,,2019-10-01 08:27:02,"Sau khi được di lý về trụ sở công an quận Bắc Từ Liêm, Hà Nội, hai nghi phạm thừa nhận đã ra tay đâm nam sinh chạy Grab và cướp tài sản. Tuy nhiên, cả hai nói không hề biết nam tài xế đã tử vong và công an đang truy bắt mình.",139,91,12,,1,2,33,52 bình luậ,3693911347301473,/story.php?story_fbid=3693911347301473&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 23:02:40,"Đạo diễn Chung Chí Công kêu gọi giải cứu bộ phim bằng một bài viết xúc động, nói lên tâm huyết của anh. Sau 3 ngày chiếu cuối tuần qua, doanh thu của phim là gần 990 triệu đồng.",23,17,5,1,,,,Bình luậ,3692753824083892,/story.php?story_fbid=3692753824083892&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 22:47:34,"UBND TP.HCM vừa giao Thanh tra TP, Sở Xây dựng, UBND huyện Nhà Bè yêu cầu chủ đầu tư dự án Khu nhà ở Phước Kiển (huyện Nhà Bè) tự khắc phục sai phạm trong xây dựng.",12,12,,,,,,Bình luậ,3692718140754127,/story.php?story_fbid=3692718140754127&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 22:35:10,"Tài xế S. chở hai nghi phạm từ Bến xe Mỹ Đình về phố Tân Phong, Giáp nói không có tiền và xin trả sau nhưng S. không đồng ý. Khi đến bãi đất trống hai bên xảy ra xô xát và Giáp đã rút dao bấm đâm liên tiếp vào lưng nam sinh chạy Grab.",276,136,2,2,1,12,123,105 bình luậ,3692687194090555,/story.php?story_fbid=3692687194090555&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 22:32:11,"Trong trận võ sỹ Patricio Freire (Brazil) gặp Juan Archuleta (Mỹ) tại sự kiện Bellator 228 của MMA ở Mỹ hôm 29-9, võ sỹ Juan Archuleta đã may mắn thoát khỏi tình huống có thể bị knock-out nhờ đòn chân kiểu ""bật tôm"" lợi hại.",15,14,1,,,,,Bình luậ,3692679400758001,/story.php?story_fbid=3692679400758001&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 22:20:57,5 người là nguyên lãnh đạo Ban thường vụ Đảng ủy Tập đoàn Xăng dầu Việt Nam bị Ủy ban Kiểm tra trung ương xác định phải chịu trách nhiệm việc đơn vị này gây thiệt hại lớn tiền và tài sản của Nhà nước.,53,32,11,1,1,,8,10 bình luậ,3692649197427688,/story.php?story_fbid=3692649197427688&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 22:09:13,"Liên quan tới việc bà Nguyễn Thị Kim Anh, phó trưởng phòng phòng chống tham nhũng, Thanh tra Bộ Xây dựng - vi phạm pháp luật tại Vĩnh Phúc, đến nay Cơ quan cảnh sát điều tra Công an Vĩnh Phúc chưa thông báo chính thức về hành vi phạm tội.",102,43,44,,4,,11,32 bình luậ,3692618684097406,/story.php?story_fbid=3692618684097406&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 21:59:31,"Chiều 30-9, UBND quận 8 đã báo cáo về nguyên nhân gây ra sự cố sập tường bao tại bến Mễ Cốc, quận 8 khiến kè chắn ngăn triều vỡ ở tuyến Bình Đông, hàng trăm hộ dân bị ngập nước.",22,21,,,1,,,Bình luậ,3692592777433330,/story.php?story_fbid=3692592777433330&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 21:48:33,"Khi tổ công tác Đội Cảnh sát giao thông trật tự, Công an thị xã Hoàng Mai, tỉnh Nghệ An lập biên bản xử phạt phương tiện vi phạm, Lê Công Nam đã ghi hình sự việc, đăng tải lên mạng xã hội với những lời lẽ xúc phạm lực lượng CSGT.",24,14,5,,4,,1,5 bình luậ,3692566934102581,/story.php?story_fbid=3692566934102581&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 21:40:06,"Đầu tư vào ứng dụng khoa học - công nghệ là giải pháp cho vấn đề kéo dài tuổi thọ. Đó là niềm tin của triệu phú người Nga Sergey Young, người đã đầu tư cả trăm triệu USD để giúp con người sống tới 200 tuổi.",11,10,,,1,,,Bình luậ,3692547000771241,/story.php?story_fbid=3692547000771241&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 21:33:58,"Có ít nhất 11 tuyến đường trên địa bàn TP.HCM sẽ bị ngập nước bởi đợt triều cường lịch sử. Người dân được khuyến cáo không nên di chuyển khi triều đạt đỉnh, việc sử dụng điện cũng phải cẩn trọng.",12,12,,,,,,Bình luậ,3692528464106428,/story.php?story_fbid=3692528464106428&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 21:30:20,Liên đoàn Bóng đá Việt Nam (VFF) cho biết sẽ bán vé trận giao hữu U22 Việt Nam - U22 UAE bắt đầu lúc 10h sáng 2-10 trên Internet. Vé giá cao nhất là 300.000 đồng.,5,4,1,,,,,Bình luậ,3692519444107330,/story.php?story_fbid=3692519444107330&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 21:19:34,"Ngày 30-9, hàng trăm người dân đổ về bắt cá khủng sau khi Công ty thủy điện Trị An (huyện Vĩnh Cửu, Đồng Nai) ngưng xả nước điều tiết.",47,44,,,2,1,,Bình luậ,3692486474110627,/story.php?story_fbid=3692486474110627&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 21:00:39,"Chủ tịch Trung Quốc Tập Cận Bình nhấn mạnh Hong Kong sẽ thịnh vượng và tiến lên phía trước nếu đi cùng đại lục, đồng thời khẳng định sẽ thượng tôn nguyên tắc ""một quốc gia, hai chế độ"".",122,51,64,,4,,3,35 bình luậ,3692434144115860,/story.php?story_fbid=3692434144115860&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 20:56:09,Tiền vệ Lương Xuân Trường đã phải bỏ dở buổi tập chiều 30-9 của đội tuyển Việt Nam sau một va chạm với đồng đội trên sân.,4,1,,,,3,,Bình luậ,3692421004117174,/story.php?story_fbid=3692421004117174&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 20:47:01,"Vietnam Airlines sẽ lùi giờ khởi hành từ 8 tiếng đến 9 tiếng đối với các chuyến bay VN570, VN573 giữa TP.HCM - Đài Bắc và chuyến bay VN578 từ Hà Nội đi Đài Bắc do ảnh hưởng của bão Mitag.",11,11,,,,,,Bình luậ,3692398014119473,/story.php?story_fbid=3692398014119473&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 20:34:57,"Từ ngày 1-10, Nga cấm hút thuốc trên ban công chung cư. Người phát ngôn Điện Kremlin cho biết Tổng thống Putin chưa bao giờ tán thành chuyện hút thuốc, trong bối cảnh xứ sở bạch dương áp dụng những quy định gắt gao liên quan tới hút thuốc.",41,38,2,1,,,,10 bình luậ,3692369444122330,/story.php?story_fbid=3692369444122330&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 20:29:15,"Từ hình ảnh 2 nghi phạm xuất hiện trong tin nhắn cuối cùng của nam tài xế Grab bị sát hại, công an xác định cả hai nam thanh niên này đều quê ở Yên Bái và lẩn trốn ở huyện Văn Chấn. Hiện công an đã bắt giữ hai nghi phạm này.",29,24,,1,,2,2,Bình luậ,3692355570790384,/story.php?story_fbid=3692355570790384&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 20:23:59,"Mỗi giờ bay, tùy theo dòng máy bay của Vietstar Airlines, hành khách trả chi phí từ 80-230 triệu đồng/giờ với dịch vụ mà đơn vị này vừa triển khai.",24,19,3,,2,,,1 bình luậ,3692342867458321,/story.php?story_fbid=3692342867458321&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 20:12:12,"Ngày 30-9, Ban Thường vụ Tỉnh ủy Sóc Trăng đã tổ chức cuộc họp xem xét, làm rõ vấn đề lắp camera tại nhà riêng lãnh đạo Tỉnh ủy và thống nhất hủy quyết định, thu hồi số tiền đã chi lắp camera nhà riêng của 12/16 ủy viên Ban Thường vụ Tỉnh ủy",107,47,42,1,4,1,12,51 bình luậ,3692313977461210,/story.php?story_fbid=3692313977461210&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 20:00:28,"Từ hình ảnh 2 nghi phạm xuất hiện trong tin nhắn cuối cùng của nam tài xế Grab bị sát hại, công an xác định cả hai nam thanh niên này đều quê ở Yên Bái và lẩn trốn ở huyện Văn Chấn. Hiện công an đã bắt giữ hai nghi phạm này.",79,64,,5,1,1,8,12 bình luậ,3692284897464118,/story.php?story_fbid=3692284897464118&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 19:49:30,Lấy cắp cây xanh nơi công cộng để làm đẹp cho nhà mình: Một hành động xấu! Chuyện diễn ra tại khu đô thị Phú Mỹ Hưng. Một bạn trẻ sau khi khuyên nhủ không được đã quay clip lại để cảnh báo. Hãy gửi những clip như thế này về cho TUỔI TRẺ CƯỜI ONLINE tại địa chỉ: ttco@tuoitre.com.vn,243,165,32,,8,7,31,57 bình luậ,3692258274133447,/story.php?story_fbid=3692258274133447&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 19:40:03,"Ông Nguyễn Trọng Ninh - cục trưởng Cục Quản lý nhà và thị trường bất động sản, Bộ Xây dựng - nói về sai phạm của Công ty địa ốc Alibaba lập 40 dự án ma, lừa đảo 6.700 khách hàng, với số tiền khoảng 2.500 tỉ đồng, tại buổi họp báo chiều 30-9.",9,8,,,1,,,Bình luậ,3692234874135787,/story.php?story_fbid=3692234874135787&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 19:21:36,"Theo kết luận của Thanh tra Bộ GD-ĐT, Trường ĐH Điện lực tuyển sinh đại học vượt chỉ tiêu của bộ, tuyển thí sinh dưới điểm chuẩn, không chấm thi tập trung, để xảy ra hiện tượng sửa và nâng điểm bài thi...",31,24,5,,,,2,Bình luậ,3692189230807018,/story.php?story_fbid=3692189230807018&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 19:11:06,"Sau một ngày xét xử, chiều muộn 30-9, TAND quận Cầu Giấy, Hà Nội đã đưa ra phán quyết về vụ kiện giữa Công ty cổ phần tập đoàn FLC (Tập đoàn FLC) và Báo điện tử Giáo dục Việt Nam. Theo đó, tòa tuyên Tập đoàn FLC thắng kiện.",28,23,3,,2,,,2 bình luậ,3692164647476143,/story.php?story_fbid=3692164647476143&id=214610578564918
Tuổi Trẻ Online,,2019-09-30 19:05:07,"Trưa 30-9, một chiếc xe buýt số 33 đã đâm vào đuôi container gây ra tai nạn liên hoàn trên quốc lộ 1 hướng từ An Sương về Đại học Quốc Gia. Tai nạn khiến đầu xe buýt nát đầu, một hành khách và nam tài xế bị thương phải nhập viện.",22,18,2,,1,1,,Bình luậ,3692148554144419,/story.php?story_fbid=3692148554144419&id=214610578564918
