source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url,share
YAN Foods,,2019-11-16 18:22:01,"Ngoài sự nổi tiếng bởi quán xúc xích Đức chính hiệu, chàng Tây này còn không ngại ngần về chuyện tình với cô vợ Việt 😌 Đúng là tình yêu không biên giớiiii","2,2K",2K,16,100,4,,2,42 bình luậ,1244090662440942,/story.php?story_fbid=1244090662440942&id=468036033379746,Lưu
YAN Foods,,2019-11-16 17:30:47,"🍜Mì SÒ ỐC HẾN BẠCH TUỘC TRỨNG Q4 Hôm bữa đổi gió đi theo bài review của bạn nào đó qua Q4 ăn mì sò ốc hến. Menu như trong hình, ngoài mì nước thì còn có mì xào và 1 số món khác nữa nhen. Mì xào được xào qua với bơ nên có tí thơm. Có điều nhiều topping vậy chứ theo mình thì trừ hến ra thì sò ốc để ngoài nên ăn nguội khô, ăn với mì xào thì thấy không hợp và thấm tháp cho lắm, ăn với nước thì được hơn nhiều. Nước me không được chua. Với giá 37k tô thập cẩm như vậy thì mình thấy nhiều nhưng chất lượng thì cũng tuỳ khẩu vị của mọi người rồi nè 🤪 Thôi thì mình chỉ giới thiệu, bạn nào muốn thử thì đi ăn cho biết hén 📍Mì Hến Thiện - 92/41/19 Tôn Thất Thuyết, Q4. Cạnh nhà thờ xóm chiếu ©️Nhật Huy Lê #mammamsaigon",212,205,,5,2,,,47 bình luậ,1243983122451696,/story.php?story_fbid=1243983122451696&id=468036033379746,Lưu
"YAN Foods,Dalat Tasty",Dalat Tasty,2019-11-13 23:29:22,"Bánh ướt lòng gà Đà Lạt ăn là ghiền 😋📍Bánh ướt lòng gà - 18 Tăng Bạt Hổ ⏰ 7h00 - 20h00 💰 30k - 40k - Đi chơi dịp Lễ mà kiếm mấy quán đông đông thì là sai quá sai nha. Bữa nay để tui chỉ cho bà con 1 tiệm bánh ướt lòng gà ngon ngon, tuy mới mở nhưng có vẻ được lòng dân tình ra phết. 😂. - Quán nằm ngay 18 Tăng Bạt Hổ, gần chợ Đà Lạt luôn nên rất tiện cho việc đi lại. Khu này siêu nhiều quán bánh ướt lòng gà luôn :)), cơ mà mình vẫn ưng quán này nhất. Phục vụ nhiệt tình, nhanh nhẹn, đồ ăn + giá ok. Chứ có bữa vô mấy quán đông đông chờ thí mồ, phục vụ còn gắt gỏng nữa chứ ==“. - Ghé đây recommend các cậu gọi bánh ướt lòng gà trứng non, có mề, gan, lòng, trứng non và gà xé. Khi ăn rưới thêm mắm giấm chua chua ngọt ngọt vừa phải. Chế nào ăn đậm thì bỏ thêm mắm còn ai ăn cay thì cho thêm ớt nha (lưu ý là ớt siêu cay 😂). - Món này thì sáng - trưa hay chiều ăn đều ổn áp hết. Đâu cần mất công bon chen mấy quán đông đông làm chi, cứ vô đây là kiếm được kha khá món ngon mà giá cả, phục vụ đều ok à.  #MammamDaLat #DaLatTasty",117,111,1,5,,,,10 bình luậ,1244246332425375,/story.php?story_fbid=1244246332425375&id=468036033379746,Lưu
YAN Foods,,2019-11-16 16:00:43,"🐔TỰ LÀM GÀ POPCORN “SIÊU GIÒN” TẠI NHÀ🐔 ❗️Nguyên liệu 400-500g ức gà 100g bột mì 30g bột bắp 3g bột nổi,còn gọi là bột nở hoặc baking powder (khoảng 1 muỗng cà phê) 1 muỗng (ăn cơm) rượu trắng lá oregano (ko có cũng đc, có thì sẽ chuẩn mùi kfc hơn) 3 mcf hạt nêm,tiêu,ớt bột(nếu thích cay) 2/3 gói bột chiên gà giòn ạiquick (gói nhỏ 5k ấy) 1 quả trứng gà nhỏ (trứng to thì lấy tầm 2/3 quả thôi) ❗️Cách làm - Gà cắt miếng nhỏ ướp ít bột ajiquick + ít tiêu + ít hạt nêm (trước tầm 30p cho gà đc đậm đà) - Cho toàn bộ nguyên liệu trên (trừ rượu và trứng) trộn cho thật đều.Sau đó chia hỗn hợp bột làm 2) - 1/2 số bột vừa chia ra cho nước vào trộn cho hoà quyện,sau đó cho rượu,đập thêm 1 quả trứng nhỏ vào và trộn đều.Hỗn hợp sau khi trộn sẽ sệt sệt nhé,đừng loãng quá (như trên video là ok) - gà nhúng qua hỗn hợp bột ướt rồi nhúng tiếp hỗn hợp bột khô,nhớ áo bột thật đều miếng gà và trước khi bỏ gà vào chiên thì giũ nhẹ cho phần bột thừa rơi bớt. - thả miếng gà vào nồi dầu hơi già 1 xíu. Đợi vài phút thấy miếng gà vàng đều là ok 😁😁 ©️Phương Thảo #mammamsaigon",350,328,3,18,1,,,43 bình luậ,1244125859104089,/story.php?story_fbid=1244125859104089&id=468036033379746,Lưu
YAN Foods,,2019-11-16 15:00:13,Bữa tối giản dị không có ngoài “điều kiện” 😝,442,327,86,11,5,13,,81 bình luậ,1243902792459729,/story.php?story_fbid=1243902792459729&id=468036033379746,Lưu
YAN Foods,,2019-11-16 12:22:00,"Giờ đây thì anh em GHIỀN HẢI SẢN không còn phải lo lắng về giá, chất lượng thì vẫn ngon như nhà hàng rồi nhé 😍  Lưu lại nhanh nhanh để còn ăn thử nào 🤤","1,7K","1,6K",11,36,6,,,58 bình luậ,1244005835782758,/story.php?story_fbid=1244005835782758&id=468036033379746,Lưu
YAN Foods,,2019-11-16 11:30:54,"BÁNH TẰM CÀ MAU - Nhớ quê xám hồn 😅 🏠 Quán Phượng 67 Chánh Gốc Người Cà Mau mần 📍 49 Trường Sơn P15 Q10 (bên hông công viên Lê Thị Riêng) 🌶 Bánh Tằm Cari Gà Món guộc của dân Cà Mau phải thử: Gà là gà ta, mềm chắc dai, nc cari cay bà cố, huyết mềm vừa ko nhão 💵 40k (có huyết) 🥓 Nhớ kiu thêm nguyên bộ Lòng Mề Gà ăn kèm cho tê 💵 10-15k 🧇 Xíu Mại Miếng Bọc Tàu Hũ Ki chà bá lửa cũng là 1 lựa chọn gây nghiện ngập 💵 35k 🍗 Ngoài ra quán còn có Cơm Tấm Sà Bì Chưởng, Cơm Gà Nướng, bla bla.... 💵 cũng bình dân 30-40k Dị thôi, nói nhiều chi tới ăn đi nà ☺️ ⏰ Quán bán sáng 7h-13h Chiều 16h30-21h P/s: đùi gà hết lẹ dã mang nha bà con, quán hơi nhỏ hơi nóng, đc cái gọn sạch, bình dân mừ 😅 ©️Thiên Thiên #mammamsaigon",101,96,3,2,,,,Bình luậ,1243989002451108,/story.php?story_fbid=1243989002451108&id=468036033379746,Lưu
"YAN Foods,Nguyen Anh Kiet,Măm măm Sài Gòn!!!","Nguyen Anh Kiet,Măm măm Sài Gòn!!!",2019-11-16 08:25:15,"Thời tiết Đà Lạt làm 1 ly yaourt mát ngọt thì còn tuyệt gì bằng 😘#SamLaCaDalat 💬 🍃Có một tiệm Yaourt bảo đảm bạn sẽ thích khi đến Đà Lạt với phần Yaourt mịn màng, chua chua ngọt ngọt và rất dẻo. Điểm đặc biệt ở đây ngoài vị truyền thống cô còn cho ra măt các phiên bản trái cây tươi 100%.Ăn sẽ cảm nhận rõ luôn í. 🍃Đây là nơi khởi đầu trào lưu món Yaourt Phô Mai "" quốc dân made in Dalat "" với cái tên gọi Yaourt Phô Mai Tươi Ngọc Nhung. 🍃Thiệt, quán cô Nhung cuốn hút khách ngoài món yaourt ăn ghiền là chín thì chính sự nhiệt tình, hiền hậu, ân cần và cực kì dễ thương của cô là mười . 🍃Sam cũng nhận định theo sự tổng hợp, đánh giá chung của hầu hết khách hàng "" Lên Đà Lạt mà không ghé Ngọc Nhung ăn yaourt là có thể nói chưa đi Đà Lạt í "" 🍃 Ngoài Yaourt Phô Mai - Yaourt 2 Lớp Béo - Yaourt Chanh Dây - Yaourt Lá Dứa - Yaourt Trà Xanh thì hai món không nên bỏ qua là Yaourt Dâu Tây và Dâu Tằm siêu ngon. 🍃Đặc biệt khi tới quán cô không nào bỏ qua trứng gà hồng đào thần thánh ăn kèm chén muối tiêu thánh thần không kem. [ Yaourt Phô Mai Tươi NGỌC NHUNG] ▪️Giá: 10K ~ 12K ▪️Địa chỉ: 50 Khe Sanh, Phường 10, Đà Lạt ( bên dưới dốc lên Chùa Tàu)  ▪️Thời gian: 08:00 ~ 18:00 #Dalat #SamLaCaReview #LaCaDaLat #YaourtNgocNhung  #MamMamSaiGon",333,316,,17,,,,72 bình luậ,1243851505798191,/story.php?story_fbid=1243851505798191&id=468036033379746,Lưu
YAN Foods,,2019-11-15 21:00:35,Lớn mà vẫn thích ăn kẹo được hông 😛,228,190,9,28,1,,,8 bình luậ,1242854589231216,/story.php?story_fbid=1242854589231216&id=468036033379746,Lưu
YAN Foods,,2019-11-15 19:30:27,"🍱🍱Mình mới phát hiện quán gà cực ngon mà rẻ, còn có thêm quầy buffet miễn phí, mải ăn qá quên chụp hình quầy buffet đó luôn.  Tại quầy có các loại rau ăn kèm: đu đủ chua, kim chi Hàn Quốc, bắp cải bào, xà lách, với có mấy loại sốt gì ngon lắm mà mình quên tên mất tiêu rồi, chỉ nhớ dc có sốt ngũ vị. Mình tự làm cơm nắm ăn ngon bá cháy bọ chét chó luôn :)) Gà ở đây ướp vừa ăn, lớp da ngoài giòn tan còn thịt ở trong mềm chứ k bị khô như những chỗ gà chiên khác, ghiền nhất là gà ngũ vị, hơi the cay và sốt quét ngoài da gà ngon cực phẩm. Tokpokki thì mình ăn thấy chưa đậm đà cho lắm. Về gía cả thì thích hợp đi theo nhóm tầm 3-4 người, Nhóm mình chia ra mỗi người tầm 95k, quá rẻ cho 1 quán gà Hàn Quắc :)) Có 1 điểm trừ là bếp làm phía ngoài, đi ăn về xong cái người tự nhiên toàn mùi đồ chiên. Nhưng nhiêu đó không đủ để cắt đứt cái niềm đam mê với gà của mình đc.  Địa chỉ ở 55 Nguyễn Cửu Vân, Bình Thạnh. Ngoài ra mình nghe nói còn có các chi nhánh khác ở Q7, Tân Bình, Phú Nhuận và Q11 nữa. ©️Kim Ánh #mammamsaigon",125,122,,2,,1,,6 bình luậ,1242977725885569,/story.php?story_fbid=1242977725885569&id=468036033379746,Lưu
"YAN Foods,YAN News",YAN News,2019-11-15 19:12:34,Trời ơi Tết này không lẽ gói bánh chưng thịt bò 😝CÁI GÌ CŨNG TĂNG SAO LƯƠNG TUI KHÔNG TĂNG 😭,17,16,,,,1,,2 bình luậ,1243161165867225,/story.php?story_fbid=1243161165867225&id=468036033379746,Lưu
YAN Foods,,2019-11-15 18:30:58,"🔥Cheese Ball và Hot Dog tận 6 loại sốt siêu hot hit🔥 Sr mng e quên up clip, clip bên insta ạ :)))) có chỗ ngồi mà hơi nhỏ 🥟Cheese Ball(15-18-20k/1 cục): có 3 loại hui là trứng muối, #mozzarella và mozza lắc bên ngoài phô maiii. Thích loại có lắc bột pmai nhất. Cục to tròn ú nu, vỏ mềm dẻo, béo cực, bạn nào nghiện phô mai quất e này sướng lên mây :))) cơ mà hơi ngán. Còn e trứng muối béo ngọt quạ. 🍗Corndog(29-45k): Vỏ bánh ở đây k dày nên đỡ ngán,cắn phát là dính cục xúc xích núc ních liền á :)))) mà phô mai ở đây chất lượng nên thấy rõ đc cái sự béo thơm mà còn nhiều nữa cơ. Hem đc bự như Bigbro thui 🍱Sốt ở đây đa dạng và nhiều sốt lạ nạ:mù tạc phô mai, bơ tỏi,garlic mayo, phô mai,... e thấy sốt nào cũng ổn, cơ mà quán nên để tụi e tự xịt cho nó thích chứ e hem thích đc xịt sẵn 😀 Dù sinh sau đẻ muộn nhưng có chất riêng với e cheeseball và chất lượng k hề kém cạnh đàn a đàn c nhaaa •••••••••• 🕰9-21h 🏠Mr Hero: 489 Sư Vạn Hạnh q10 ©️Huyền Hà #mammamsaigon",358,326,3,27,1,1,,58 bình luậ,1239200182929990,/story.php?story_fbid=1239200182929990&id=468036033379746,Lưu
YAN Foods,,2019-11-15 17:44:01,"RỦ NHAU ĐI ĂN 8 TIỆM TOKBOKKI MADE IN SÀI GÒN NGON RUNG ĐỘNG LÒNG NGƯỜI 😌 Những cái bánh gạo nhỏ xinh ăn kèm sốt chua cay chưa bao giờ hết thu hút giới trẻ bởi vị ngon và mức giá bình dân của mình. Cùng điểm qua 8 nơi bán tokbokki giá cả siêu hạt dẻ ở Sài Gòn này nhé😍😍😍 1. Nam San Topbokki Đối Diện 129/63A Nguyễn Hữu Hào, P.9, Q.4, TP.HCM, Việt Nam  2. E-Mart Phan Văn Trị  366 Phan Văn Trị, Phường 5, Gò Vấp 3. Lẩu & Buffet Tokbokki Dokki  141 Đường Nguyễn Gia Trí, Phường 25, Bình Thạnh 4. Jumi Food 947/17 Cách Mạng Tháng 8, P.7, Tân Bình 5. Spicy Box 47 Hoa Lan, phường 2, Phú Nhuận  6. AliFood Corner  009 Lô T Chung cư Ngô Gia Tự, P. 2, Quận 10 7. K-BOP TOKBOKKI  8 Trương Định Q.3  8. Mì Tokbokki 120E ĐINH TIÊN HOÀNG - Q1 Hình món ăn mình để theo thứ tự nha. Rủ ngày bạn bè đi ăn cuối tuần thôi 🤧 Cre: Châu Trần - Măm Măm Sài Gòn",855,789,2,58,2,2,2,116 bình luậ,1242960722553936,/story.php?story_fbid=1242960722553936&id=468036033379746,Lưu
YAN Foods,,2019-11-15 16:00:05,"⭐️TRỨNG NGÂM NƯỚC TƯƠNG ⭐️siêu ngon siêu dễ. Ăn với cơm nóng siêu ngon luôn ý ❤️  🌿Nguyên liệu.  - 20 trứng gà (thêm trứng cút như tui nếu thích)  - Nước tương ngon (Tui làm bằng nước tương Maggi   - Đường.  - Hành tây (1 củ nhỏ) (chọn hành Đà Lạt cho ngon)  - Hành lá, hẹ (bao nhiêu tuỳ thích)  - 2 tép tỏi băm nhuyễn.  - Ớt tuỳ thích.  - Dấm.   Đầu tiên đi luộc trứng nhé. Nấu 1 nồi nước sôi, rồi bỏ 3 muỗn canh dấm vào (bước này giúp trứng dễ bóc ý). Xong òi nước sôi bỏ từ từ trứng vào nhé (trứng để nhiệt độ phòng nha).  Đảo nhẹ trứng cho lòng đỏ nằm ở giữa. Canh đồng hồ tầm 6p30s để được trứng lòng đào như tui hihi. Chuẩn bị 1 thau nước đá để ngâm trứng mau nguội nhaaa. Vớt trứng ra bỏ vào thau nước đá rồi để đó bắt tay vào làm nước tương nào.  Cho 250ml nước nóng vào nồi, thêm 100gr đường nâu, đường vàng hoặc đường gì có nhé (đường nâu giúp trứng lên màu đẹp hơn - giống trứng của tao). Khuấy đều cho đường tan rồi bỏ vào 250ml nước tương vào tiếp tục khuấy đều (bước này bọn mày có thể gia giảm liều lượng để vừa với khấu vị riếng nhé. Riêng tui người nam nên thích ăn ngọt nhiều hihi)  Xong đi cắt hành tây thành hạt lựu, cắt ớt thành lát và cắt nhuyễn hành lá, hẹ bỏ vào hổn hợp nước tương trên rồi trộn đều lên, thêm 2 tép tỏi bâm nhỏ nữa nhe (tui dùng tỏi alone)  Xong òi đó. Được 80% rồi đó!  Bây giờ thì đi bóc trứng bỏ vào hủ đi, rồi đổ nước tương vào ngâm trứng qua đêm là xơi được ngayyy.  Vì trứng luộc ở nước có thêm dấm nên dễ bóc lắmmmm, tui bóc không trầy không bể cái nào cả meo meo.  Chúc các bạn thành công và ngon miệng. Hihi.  ©️Phương Quỳnh",673,644,7,19,3,,,79 bình luậ,1242844165898925,/story.php?story_fbid=1242844165898925&id=468036033379746,Lưu
"YAN Foods,YAN News",YAN News,2019-11-13 19:42:21,1 THÁNG NHA CHỊ EM :))))),58,49,9,,,,,12 bình luậ,1242887412561267,/story.php?story_fbid=1242887412561267&id=468036033379746,Lưu
YAN Foods,,2019-11-15 15:00:45,Anh em chia ngọt sẻ bùi 🤣,370,234,130,5,,1,,30 bình luậ,1242655252584483,/story.php?story_fbid=1242655252584483&id=468036033379746,Lưu
"YAN Foods,YAN News",YAN News,2019-11-12 15:14:14,ĂN UỐNG CẨN THẬN CÁC BẠN ƠI...,46,41,1,1,2,1,,16 bình luậ,1242828122567196,/story.php?story_fbid=1242828122567196&id=468036033379746,Lưu
YAN Foods,,2019-11-15 12:22:56,"Món ăn thách thức sự ""kiên nhẫn"" là đây, riết rồi không biết ""ăn kem hay ăn hành nữa"" 🙄 Xem mà ""bức xúc"" dùm anh Vinh luôn á :v Cre: Quang Vinh","3,2K",3K,163,47,4,2,,19 bình luậ,1242690962580912,/story.php?story_fbid=1242690962580912&id=468036033379746,Lưu
YAN Foods,,2019-11-15 11:00:12,"📍 Mộc Vị Quán 732 Sư Vạn Hạnh, Phường 12, Quận 10, Hồ Chí Minh   Hôm nay mình với bạn order 2 món mì trộn gà da giòn (45k) với mì trộn trứng lòng  đào (29k), nước rau má và nha đam (15k/1chai). Phải nói là ăn no muốn xỉuuuu, siêu nhiều, siêu ngon, siêu đẹp và bắt mắt luôn. Do tụi mình đến quán vắng nên rất thoải mái, đồ ăn lên nhanh, các bạn phục vụ và bác bảo vệ rất dễ thương , thái độ thân thiện lắm lắm ♥️  Điểm trừ duy nhất là chỗ gửi xe hơi bé nên khó để nhưng mà bù vào bác bảo vệ rất đáng yêu nên xí xoá hết 👍🏻 Mình chấm 9,5/10 cho Mộc nè!  Có dịp mình sẽ đến và thử nhiều món hơn ở Mộc. ©️Thuỳ Linh #mammamsaigon",664,636,1,27,,,,173 bình luậ,1242071019309573,/story.php?story_fbid=1242071019309573&id=468036033379746,Lưu
"YAN Foods,Vương Bích Trân,Măm măm Sài Gòn!!!","Vương Bích Trân,Măm măm Sài Gòn!!!",2019-11-15 09:38:55,"Tìm ra món tráng miệng nổi tiếng của người Hoa trong group Măm măm Sài Gòn!!! nè 😍😍😍 Quán này có tuổi ngang với ba mẹ tụi mình luôn ròi ó =))🍧 𝐇𝐎̣̂𝐓 𝐆𝐀̀ 𝐓𝐑𝐀̀ 𝐓𝐑𝐔̛𝐎̛́𝐂 𝟏𝟗𝟕𝟎 🍮 ---------------------------------- Quán này thì là cả tuổi thơ của mình, à không cả ba mình nữa (ba thuộc lứa 6x đời cuối nhé). Nói đến đây chắc hẳn các bạn cũng thấy độ lâu năm của quán. 😂 Đây là 1 xe chè nho nhỏ trước hẻm 235 Nguyễn Công Trứ Q.1 thôi, dọn bán từ 18h mỗi ngày và must try của quán là HỘT GÀ TRÀ với HỘT GÀ CHƯNG. Riêng món hột gà trà thề nước trà thơm ngon và chưa đâu khiến mình mê đến vậy, vị ngọt rất thanh chứ không nghe mùi hoá học đâu. ĐẶC BIỆT MÓN NÀY ĂN NÓNG HAY ĐÁ LẠNH ĐỀU NGON. 😋😋 Giá menu đính kèm tầm 22k đổ lại à. Khu vực này nhiều quán ăn lắm như Bánh ướt Bà Già, bò viên gân đối diện, cơm chiên, bla bla... 🤤 Chúc các bạn ngon miệng và đều tay 😂😂 ---------------------------------- 📍Đ/C: Chè 235 (235 Nguyễn Công Trứ, P. Nguyễn Thái Bình, Quận 1, TP. HCM) 🌸 ⏰ Giờ hoạt động: 18:00 ~ 23:00 ---------------------------------- 🍒 Bấm vào #danbichchuong để cà khịa thêm nhiều hàng quán hơn ⭐️💫 📺 IG: @danbichchuong",100,91,,7,2,,,22 bình luậ,1242566225926719,/story.php?story_fbid=1242566225926719&id=468036033379746,Lưu
"YAN Foods,Châu Trần,Măm măm Sài Gòn!!!","Châu Trần,Măm măm Sài Gòn!!!",2019-11-14 22:00:06,"Rung động cái bụng tui luônnnnnn 🤤🤤🤤RỦ NHAU ĐI ĂN 8 TIỆM TOKBOKKI MADE IN SÀI GÒN NGON RUNG ĐỘNG LÒNG NGƯỜI 😌😋♥️ Những cái bánh gạo nhỏ xinh ăn kèm sốt chua cay chưa bao giờ hết thu hút giới trẻ bởi vị ngon và mức giá bình dân của mình. Cùng điểm qua 8 nơi bán tokbokki giá cả siêu hạt dẻ ở Sài Gòn này nhé😍😍😍 1. Nam San Topbokki Đối Diện 129/63A Nguyễn Hữu Hào, P.9, Q.4, TP.HCM, Việt Nam  2. E-Mart Phan Văn Trị  366 Phan Văn Trị, Phường 5, Gò Vấp 3. Lẩu & Buffet Tokbokki Dokki  141 Đường Nguyễn Gia Trí, Phường 25, Bình Thạnh 4. Jumi Food 947/17 Cách Mạng Tháng 8, P.7, Tân Bình 5. Spicy Box 47 Hoa Lan, phường 2, Phú Nhuận  6. AliFood Corner  009 Lô T Chung cư Ngô Gia Tự, P. 2, Quận 10 7. K-BOP TOKBOKKI  8 Trương Định Q.3  8. Mì Tokbokki 120E ĐINH TIÊN HOÀNG - Q1 Hình món ăn mình để theo thứ tự nha. Tag ngay bạn bè vào rủ nó cuối tuần đi ăn ngay thôi😆😆😆",152,143,,9,,,,15 bình luậ,1241947779321897,/story.php?story_fbid=1241947779321897&id=468036033379746,Lưu
YAN Foods,,2019-11-14 20:00:57,Có ai ăn bún đậu mắm tôm hông nhỉ 🤣,"7,8K","7,3K",317,125,3,19,1,2.748 bình luậ,1241322069384468,/story.php?story_fbid=1241322069384468&id=468036033379746,Lưu
YAN Foods,,2019-11-14 21:00:15,Không thể cưỡng lại đâu 🤣,"1,8K","1,6K",37,165,24,13,5,170 bình luậ,1241311206052221,/story.php?story_fbid=1241311206052221&id=468036033379746,Lưu
YAN Foods,,2019-11-14 20:22:00,MỖI NGÀY BÁN SƯƠNG SƯƠNG 800 LY CA CAO DỪA 😱  Không ngần ngại chia sẻ luôn công thức nhưng dì Lan vẫn tự tin rằng món best-seller của mình là số 1 😍 Các fan ở Sài Gòn đã thử món này chưa?,"3,1K",3K,14,75,8,2,2,144 bình luậ,1241661866017155,/story.php?story_fbid=1241661866017155&id=468036033379746,Lưu
YAN Foods,,2019-11-14 19:30:42,"❗️TÔ HOÀNH THÁNH BÒ VIÊN ĐẦY Ụ GIÁ 20K⁉️ ••••••••••••• 🕰: 14:00-20:00 📍: Xe đối diện số 73 Hồ Thị Kỉ, Quận 10. ••••••••••••• 🥟Chỗ này cũng dễ tìm, cô bán thân thiện lắm, kiểu cũng hỗ trợ cho tui chụp ảnh này kia á🤣 🥟 Hoành thánh bò viên (20K): nhân hoành thánh nhiều và làm rất chắc tay nên hong bị rớt nhân ra lum la đâu. Bò viên giòn giòn, viên vừa ăn và khuyến khích chấm tương đen sẽ ngon hơn. Mọi ng có thể gọi hoành thánh không hoặc hoành thánh bò viên, tuỳ sở thích nha. Một tô vầy ăn no nê lăn về luôn á chứ hong phải ít ỏi gì đâu =)) ©️Cát Tường  #mammamsaigon",309,283,6,16,4,,,46 bình luậ,1241317552718253,/story.php?story_fbid=1241317552718253&id=468036033379746,Lưu
YAN Foods,,2019-11-14 19:15:00,BỘ 3 QUÁN GỎI NGON TÊ TÁI TẠI SÀI GÒN Buồn miệng mà làm dĩa gỏi chua chua ngọt ngọt là sung sướng cuộc đời 😍,"3,4K","3,3K",49,62,10,1,1,143 bình luậ,1241451752704833,/story.php?story_fbid=1241451752704833&id=468036033379746,Lưu
YAN Foods,,2019-11-14 18:00:01,"Trời nóng làm một ly sinh tố xoài muối ớt đủ vị chua, cay, ngọt là hết sảy 🤤",42,38,4,,,,,9 bình luậ,1241158392734169,/story.php?story_fbid=1241158392734169&id=468036033379746,Lưu
YAN Foods,,2019-11-14 17:30:50,"⁉️ PANNACOTTA NGON CỠ NÀO ⁉️ 📍265 Lãnh Binh Thăng Q11 ⏰ 11:00 - 22:00 ( Ăn tại quán từ 18:00 ) ➖➖➖➖ [ Pannacotta Lắk Lắk (20k) ] ăn xong lắk thiệt đó mng, mà lắk vì mê á he he. Gọi Lắk Lắk nghe cho dzuii chứ thật raaa là mùi dâu nghennn, chiếc panna beo béo kết hợp với sauce dâu chua ngọt + vài giọt sữa chua làm tăng vị giác cực luônnnn. Mình ấn tượng vị này nhất, ngonnn lắm luônnnn, must tryyy nhaaaa  [ Pannacotta Siculaaa (20k) ] Cũng giống như Lắk Lắk nhưng được thay bằng sauce sicula + vài hạt ngũ cốc tạo điểm nhấn, vị này chủ yếu đắng, thơm mùi sicula, ăn cũng ổn đó nhưng mà nếu chọn mình vẫn thích mùi dâu hơn [ Bánh Flan Mini (18k) ] Recommend mng thêm món này ở quán nghen, vị bánh không ngọt gắt, béo vừa phải ăn kèm caramel + ít siculaaaa và ít sữa tưoi. Ngon cực ngon,  mình muốn ăn hai đĩa luôn mà thôi dành bụng thử món khác he he [ Trà sữa gáo dừa ( 25k) ] Vì thích trà xanh nên mình chọn liền vị này, nhưng hơi tiếc là không đặc sắc gì hết. Mùi trà xanh chưa có, mùi sữa cũng không đậm, kiểu lõng lẽo lắm huhu. Bên trong có đa dạng topping nào là trân châu, thảo mộc, bánh flan và rau câu phô mai, đựng trong gáo dừa nhìn lạ mắt thiệt nhưng mà này kêu nhai topping vui miệng với chụp hình chơi chơi thôi chứ uống bình thường  💡 Chỗ ngồi sạch sẽ, siêu thích đĩa với muỗng vì quá xing quá sanggg. Save gấp đi ngay nghen mng ơiii :)))   ©️Thanh Trúc Tat #mammamsaigon",351,311,1,39,,,,70 bình luậ,1239214756261866,/story.php?story_fbid=1239214756261866&id=468036033379746,Lưu
YAN Foods,,2019-11-14 16:00:23,"“CHẢ TRỨNG NẤM RƠM” ăn cùng cơm nóng ngon hết sảy 😋 Món ruột của t nè, xơi tì tì mấy bát cơm vs món Chả Trứng Nấm Rơm này luôn đó. Các m quan tâm thì thử nha 300 gr thịt nạc xay 300gr nấm rơm 4 trứng gà 2 củ hành tím băm nhuyễn 1 nhúm hành lá cắt nhuyễn  1/2 muỗng cafe tiêu 1 muỗng canh nước mắm 1 muỗng cafe đường 1 muỗng cafe bột ngọt Cho vào tô trộn đều tất cả lên. Cho lên xửng hấp 30' cho chín. Sau đó lấy 2 lòng đỏ trứng gà đánh tan quét đều lên mặt chả rồi hấp thêm 5' nữa cho chín là Ok.  Lưu Ý: Trong lúc hấp thỉnh thoảng dở nắp ra lau mồ hôi đọng trên nắp để chả được khô ráo. Chúc cả nhà thành công ❤️",482,458,,21,3,,,41 bình luậ,1241313812718627,/story.php?story_fbid=1241313812718627&id=468036033379746,Lưu
YAN Foods,,2019-11-14 15:00:06,Sự thật nào ai ngờ 🤣,"2,9K","1,3K","1,4K",9,5,108,4,338 bình luậ,1240590186124323,/story.php?story_fbid=1240590186124323&id=468036033379746,Lưu
YAN Foods,,2019-11-14 12:00:01,"Bánh flan ""ngon xỉu"" luôn đấy nên các bạn đừng xem nhẹ “độ sát thương” cực mạnh của món này nha 🤤",41,40,,1,,,,Bình luậ,1241181109398564,/story.php?story_fbid=1241181109398564&id=468036033379746,Lưu
