source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Giải Trí TV,,2019-10-03 10:00:01,"Giữa Khoa và Ngân, Giang ca chọn ai? 😁 Đừng bỏ lỡ TẬP 1 🔮Ai Là Số 1?🔮 Vie GIẢITRÍ 📺Kênh truyền hình: 20H CHỦ NHẬT -  06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork #TrườngGiang #ThuýNgân",18,16,,1,1,,,1 bình luậ,2335601673216462,/story.php?story_fbid=2335601673216462&id=358064267636889
Giải Trí TV,,2019-10-03 09:00:00,"Dù sông có đổi sao có dời thì vẫn có 1 điều không hề thay đổi. Đó là 🔮Ai Là Số 1?🔮 chỉ còn 3 ngày nữa!  Cùng ""hóng"" TẬP 1 🔮Ai Là Số 1?🔮 Vie GIẢITRÍ và Vie Channel - HTV2  📺Kênh truyền hình: 20H CHỦ NHẬT -  06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork #TrườngGiang #ThuýNgân",12,11,,1,,,,1 bình luậ,2335673986542564,/story.php?story_fbid=2335673986542564&id=358064267636889
Giải Trí TV,,2019-10-03 08:00:00,XEM GÌ TRÊN Vie GIẢITRÍ NGÀY 03/10/2019 Các bạn cùng cập nhật nhé!,5,3,,2,,,,1 bình luậ,2337663309676965,/story.php?story_fbid=2337663309676965&id=358064267636889
Giải Trí TV,,2019-10-02 21:30:00,Thử thách lần đầu xuất hiện trên thế giới. Đừng bỏ lỡ khoảnh khắc #PhiThường khi lịch sử kiến tạo nên lịch sử tại 💫Siêu Trí Tuệ Việt Nam💫   Like Fanpage Siêu Trí Tuệ Việt Nam - Vie Channel ngay hôm nay! #VieChannelHTV2 #VieGIẢITRÍ #VieNetwork #SiêuTríTuệ #ViệtNam #TuyênChiếnVớiPhiThường #TrấnThành #TócTiên #LạiVănSâm,5,5,,,,,,1 bình luậ,2337521043024525,/story.php?story_fbid=2337521043024525&id=358064267636889
Giải Trí TV,,2019-10-02 21:00:04,"Có 1 tình yêu tuyệt đẹp từ trung học, tuy nhiên hôn lễ trong mơ tan vỡ bởi có kẻ thứ 3 chen chân vào... Đón xem 💢Nhật Ký Kẻ Trộm Tình - Phần 1 Đùa Tình💢 Vie GIẢITRÍ 📺Kênh truyền hình: 21H THỨ 2 - THỨ 5 ▶YouTube: xem thêm nhiều chương trình hấp dẫn khác http://bit.ly/YoutubeVieGIẢITRÍ #NhậtKýKẻTrộmTình #21h #Thứ2_Thứ5 #VieGIẢITRÍ",21,20,,1,,,,Bình luậ,2336947633081866,/story.php?story_fbid=2336947633081866&id=358064267636889
Giải Trí TV,,2019-10-02 20:30:00,"🚗Đưa Em Về Nhà🚗 Gameshow giải thưởng KHỦNG dành cho tất cả mọi người lần đầu xuất hiện tại Việt Nam! Chỉ cần trả lời đúng 1 câu hỏi, bạn sẽ mang ngay 1 xe hơi mới tinh về nhà!🚗🤩 Để đăng kí tham gia, hãy gửi thông tin gồm Họ và tên, tuổi, nghề nghiệp, số điện thoại tới email duaemvenha@viechannel.vn hoặc gọi hotline 0923 238 003 nhé! ____________________________ ✔️Casting trực tiếp vào 12/10 từ 9:00 tại Nhà thi đấu Rạch Miễu (số 1, đường Hoa phượng, P.2, Q. Phú Nhuận, TPHCM) dành cho các bạn đang sinh sống tại TP.HCM và các tỉnh phía Nam. ✔️Với các thí sinh ở ngoài khu vực phía Nam hãy gửi 1 clip tự quay giới thiệu bản thân, nghề nghiệp với độ dài từ 30s đến 1 phút và gửi về email: duaemvenha@viechanel.vn 👍Like ngay Đưa Em Về Nhà - Vie Channel để cập nhật thông tin mới nhất! #VieChannelHTV2 #VieGIẢITRÍ #ĐưaEmVềNhà #VieNetwork #TrườngGiang",3,3,,,,,,Bình luậ,2337080276401935,/story.php?story_fbid=2337080276401935&id=358064267636889
Giải Trí TV,,2019-10-02 20:00:35,Sức mạnh của Diệu Nhi trong 🔮Ai Là Số 1?🔮 chính là đây!  Đừng bỏ lỡ TẬP 1 🔮Ai Là Số 1?🔮 Vie Channel - HTV2 và Vie GIẢITRÍ 📺Kênh truyền hình: 20H CHỦ NHẬT -  06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork #TrườngGiang #ThuýNgân,81,75,3,3,,,,Bình luậ,2337124683064161,/story.php?story_fbid=2337124683064161&id=358064267636889
Giải Trí TV,,2019-10-02 19:00:01,"Prerna và Anurag có thể phá vỡ những rào cản về địa vị xã hội, ""tay trong tay"" hạnh phúc cùng nhau không? Đón xem 💢80 Năm Chuyện Tình💢 Vie GIẢITRÍ 📺Kênh truyền hình: 20H THỨ 2 - THỨ 6 ▶YouTube: xem thêm nhiều chương trình hấp dẫn khác http://bit.ly/YoutubeVieGIẢITRÍ #80NămChuyệnTình #20h #Thứ2_Thứ6 #VieGIẢITRÍ",11,10,1,,,,,1 bình luậ,2328161350627161,/story.php?story_fbid=2328161350627161&id=358064267636889
Giải Trí TV,,2019-10-02 17:00:01,Dù nhà bao việc nhưng không xem 🔮Ai Là Số 1?🔮 là chịu thiệt đó nhen!  Đừng bỏ lỡ TẬP 1 🔮Ai Là Số 1?🔮 Vie GIẢITRÍ và Vie Channel - HTV2  📺Kênh truyền hình: 20H CHỦ NHẬT -  06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork #TrườngGiang #ThuýNgân,9,8,1,,,,,Bình luậ,2335672803209349,/story.php?story_fbid=2335672803209349&id=358064267636889
Giải Trí TV,,2019-10-02 16:00:00,Cả nhà nghĩ Thúy Ngân có từ chối được sức hấp dẫn này! 🤔 Đừng bỏ lỡ TẬP 1 🔮Ai Là Số 1?🔮 Vie GIẢITRÍ 📺Kênh truyền hình: 20H CHỦ NHẬT -  06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork #TrườngGiang #ThuýNgân,18,17,1,,,,,Bình luậ,2335604953216134,/story.php?story_fbid=2335604953216134&id=358064267636889
Giải Trí TV,,2019-10-02 15:00:03,"Hóng từng ngày, chờ từng phút, đợi từng giây! Có ai đếm từng ngày phát sóng như Dũng không nào!  Đừng bỏ lỡ TẬP 1 🔮Ai Là Số 1?🔮 Vie GIẢITRÍ và Vie Channel - HTV2 📺Kênh truyền hình: 20H CHỦ NHẬT -  06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork #TrườngGiang #ThuýNgân",6,6,,,,,,1 bình luậ,2335671589876137,/story.php?story_fbid=2335671589876137&id=358064267636889
Giải Trí TV,,2019-10-02 10:00:00,"Anh có chờ được không? Được, vì chỉ còn 4 ngày nữa thôi mà!  Đừng bỏ lỡ TẬP 1 🔮Ai Là Số 1?🔮 Vie GIẢITRÍ 📺Kênh truyền hình: 20H CHỦ NHẬT -  06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork #TrườngGiang #ThuýNgân",6,6,,,,,,1 bình luậ,2335543393222290,/story.php?story_fbid=2335543393222290&id=358064267636889
Giải Trí TV,,2019-10-02 09:00:00,"Lầy lội vô đối, NSƯT Kim Tử Long sẽ mang đến vô vàn điều thú vị cho cả nhà! 😁 Đón xem TẬP 1 🔮Ai Là Số 1?🔮 Vie GIẢITRÍ 📺Kênh truyền hình: 20H CHỦ NHẬT - từ 06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork",12,12,,,,,,Bình luậ,2328282143948415,/story.php?story_fbid=2328282143948415&id=358064267636889
Giải Trí TV,,2019-10-02 08:00:01,XEM GÌ TRÊN Vie GIẢITRÍ NGÀY 02/10/2019 Các bạn cùng cập nhật nhé!,4,4,,,,,,Bình luậ,2335760433200586,/story.php?story_fbid=2335760433200586&id=358064267636889
Giải Trí TV,,2019-10-01 20:00:01,"Những tưởng rằng đời này sẽ chẳng cô gái nào có thể lay động trái tim Anurag, thế nhưng Prerna đã khiến anh ""chệch đường ray"" <3 Đón xem 💢80 Năm Chuyện Tình💢 Vie GIẢITRÍ 📺Kênh truyền hình: 20H THỨ 2 - THỨ 6 ▶YouTube: xem thêm nhiều chương trình hấp dẫn khác http://bit.ly/YoutubeVieGIẢITRÍ #80NămChuyệnTình #20h #Thứ2_Thứ6 #VieGIẢITRÍ",9,9,,,,,,Bình luậ,2335649786544984,/story.php?story_fbid=2335649786544984&id=358064267636889
Giải Trí TV,,2019-10-01 19:00:01,"Chỉ còn 5 ngày nữa, cùng note ngay lịch phát sóng để đón xem nhé cả nhà  😄  Đừng bỏ lỡ 🔮Ai Là Số 1?🔮 Vie Channel - HTV2 và Vie GIẢITRÍ 📺Kênh truyền hình: 20H CHỦ NHẬT - từ 06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork",7,7,,,,,,1 bình luậ,2333320696777893,/story.php?story_fbid=2333320696777893&id=358064267636889
Giải Trí TV,,2019-10-01 15:00:00,Đón xem 🔮Ai Là Số 1?🔮 cùng Thúy Ngân nhé cả nhà!  Đừng bỏ lỡ 🔮Ai Là Số 1?🔮 Vie GIẢITRÍ và Vie Channel - HTV2  📺Kênh truyền hình: 20H CHỦ NHẬT - từ 06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork,8,8,,,,,,1 bình luậ,2333322056777757,/story.php?story_fbid=2333322056777757&id=358064267636889
Giải Trí TV,,2019-10-01 11:30:01,Lầy lội Việt Hương số 2 thì hiếm không có ai số 1!  ️Xem ngay 💢Ai Cũng Bật Cười💢: http://bit.ly/AiCũngBậtCười #AiCũngBậtCười #VieChannelHTV2 #VieNetwork,16,16,,,,,,Bình luậ,2333318656778097,/story.php?story_fbid=2333318656778097&id=358064267636889
Giải Trí TV,,2019-10-01 10:00:00,Đừng quên cuộc hẹn cùng Kim Tử Long 5 ngày nữa nhé!  Đón xem 🔮Ai Là Số 1?🔮 Vie GIẢITRÍ 📺Kênh truyền hình: 20H CHỦ NHẬT - từ 06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork,11,10,1,,,,,2 bình luậ,2328315677278395,/story.php?story_fbid=2328315677278395&id=358064267636889
Giải Trí TV,,2019-10-01 08:00:00,XEM GÌ TRÊN Vie GIẢITRÍ NGÀY 01/10/2019 Các bạn cùng cập nhật nhé!,3,3,,,,,,Bình luậ,2333999056710057,/story.php?story_fbid=2333999056710057&id=358064267636889
Giải Trí TV,,2019-09-30 22:00:01,Một khi Trường Giang mà ra tay chặt chém thì Thúy Ngân cũng phải chào thua! 😀 Đón xem TẬP 1 🔮Ai Là Số 1?🔮 Vie GIẢITRÍ 📺Kênh truyền hình: 20H CHỦ NHẬT - từ 06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork,20,18,,2,,,,1 bình luậ,2328262113950418,/story.php?story_fbid=2328262113950418&id=358064267636889
Giải Trí TV,,2019-09-30 21:30:00,Phụ nữ hết yêu chồng có còn ghen không? Nhớ đón xem 💢Sóng Xô Lẽ Phải💢 Vie Channel - HTV2 📺Kênh truyền hình: 18H THỨ 2 - THỨ 7 ▶Youtube: xem thêm nhiều chương trình hấp dẫn khác http://bit.ly/YoutubeHTV2-VieChannel #SóngXôLẽPhải #18h #Thứ2_Thứ7 #VieChannelHTV2 #VieNetwork,"3,1K",3K,46,68,9,11,3,91 bình luậ,2333280263448603,/story.php?story_fbid=2333280263448603&id=358064267636889
Giải Trí TV,,2019-09-30 21:00:01,Cùng Trấn Thành sẵn sàng bước đến hành trình kiến tạo #PhiThường tại 💫Siêu Trí Tuệ Việt Nam💫 nhé! Like Fanpage Siêu Trí Tuệ Việt Nam - Vie Channel ngay hôm nay! #VieChannelHTV2 #VieGIẢITRÍ #VieNetwork #SiêuTríTuệ #ViệtNam #TuyênChiếnVớiPhiThường #TrấnThành #TócTiên #LạiVănSâm,15,13,,2,,,,Bình luậ,2328124190630877,/story.php?story_fbid=2328124190630877&id=358064267636889
Giải Trí TV,,2019-09-30 20:00:01,Diệu Nhi định thả thính nhưng lại bị phũ thấy thương luôn cả nhà ạ! Thấy mà tức luôn! 😎  Đừng bỏ lỡ 🔮Ai Là Số 1?🔮 Vie GIẢITRÍ 📺Kênh truyền hình: 20H CHỦ NHẬT - từ 06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork,39,34,,5,,,,4 bình luậ,2327929317317031,/story.php?story_fbid=2327929317317031&id=358064267636889
Giải Trí TV,,2019-09-30 19:00:00,"Có những mối tình dang dở cứ như 2 đường thẳng song song, yêu nhau nhưng mãi chẳng thể đi chung đường...  Đón xem 💢80 Năm Chuyện Tình💢 Vie GIẢITRÍ 📺Kênh truyền hình: 20H THỨ 2 - THỨ 6 ▶YouTube: xem thêm nhiều chương trình hấp dẫn khác http://bit.ly/YoutubeVieGIẢITRÍ #80NămChuyệnTình #20h #Thứ2_Thứ6 #VieGIẢITRÍ",14,13,,1,,,,Bình luậ,2328159820627314,/story.php?story_fbid=2328159820627314&id=358064267636889
Giải Trí TV,,2019-09-30 18:30:00,Không nên xem hình ảnh này khi bụng đói cả nhà nhé! Món ngon như thế này sẽ xuất hiện trong 🔮Ai Là Số 1?🔮!  Đón xem TẬP 1 🔮Ai Là Số 1?🔮!  Vie GIẢITRÍ 📺Kênh truyền hình: 20H CHỦ NHẬT - từ 06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork,17,17,,,,,,4 bình luậ,2328243697285593,/story.php?story_fbid=2328243697285593&id=358064267636889
Giải Trí TV,,2019-09-30 18:00:00,Siêu phẩm giải trí 🔮Ai Là Số 1?🔮 chỉ còn 6 ngày. Cùng hóng với Diệu Nhi nào cà nhà ơi!  😘  Đừng bỏ lỡ 🔮Ai Là Số 1?🔮 Vie GIẢITRÍ và Vie Channel - HTV2  📺Kênh truyền hình: 20H CHỦ NHẬT - từ 06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork,7,6,1,,,,,Bình luậ,2326250434151586,/story.php?story_fbid=2326250434151586&id=358064267636889
Giải Trí TV,,2019-09-30 15:00:01,Để Dũng nói cho mà nghe: 🔮Ai Là Số 1?🔮 chỉ còn 6 ngày nữa!  Đón xem trên Vie GIẢITRÍ và Vie Channel - HTV2 📺Kênh truyền hình: 20H CHỦ NHẬT - từ 06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork,4,4,,,,,,1 bình luậ,2326096290833667,/story.php?story_fbid=2326096290833667&id=358064267636889
Giải Trí TV,,2019-09-30 12:00:00,Quang Trung sẽ đến và khuấy động 🔮Ai Là Số 1?🔮. Cả nhà hiểu hôn!  Đón xem 🔮Ai Là Số 1?🔮 Vie GIẢITRÍ 📺Kênh truyền hình: 20H CHỦ NHẬT - từ 06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork,8,8,,,,,,Bình luậ,2328275727282390,/story.php?story_fbid=2328275727282390&id=358064267636889
Giải Trí TV,,2019-09-30 11:00:00,"Té ngửa với màn xuất hiện như 1 vị thần của ""trùm nail"" Việt Hương!  ▶️Xem ngay 💢Ai Cũng Bật Cười💢: http://bit.ly/AiCũngBậtCười #AiCũngBậtCười #VieChannelHTV2 #VieNetwork",10,10,,,,,,Bình luậ,2328030203973609,/story.php?story_fbid=2328030203973609&id=358064267636889
Giải Trí TV,,2019-09-30 10:00:01,🔥🔥🔥Tin hot: 🔮Ai Là Số 1?🔮 chỉ còn 6 ngày nữa!   Đón xem trên Vie GIẢITRÍ và Vie Channel - HTV2  📺Kênh truyền hình: 20H CHỦ NHẬT - từ 06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork,6,6,,,,,,1 bình luậ,2326250024151627,/story.php?story_fbid=2326250024151627&id=358064267636889
Giải Trí TV,,2019-09-30 08:00:02,XEM GÌ TRÊN Vie GIẢITRÍ NGÀY 30/09/2019 Các bạn cùng cập nhật nhé!,2,2,,,,,,Bình luậ,2328206523955977,/story.php?story_fbid=2328206523955977&id=358064267636889
Giải Trí TV,,2019-09-29 21:00:01,💫Siêu Trí Tuệ Việt Nam💫 sẽ mang đến chuỗi hành trình với vô vàn những khoảnh khắc #PhiThường chưa từng thấy! Like Fanpage Siêu Trí Tuệ Việt Nam - Vie Channel ngay hôm nay! #VieChannelHTV2 #VieGIẢITRÍ #VieNetwork #SiêuTríTuệ #ViệtNam #TuyênChiếnVớiPhiThường #TrấnThành #TócTiên #LạiVănSâm,13,12,,1,,,,1 bình luậ,2328137567296206,/story.php?story_fbid=2328137567296206&id=358064267636889
Giải Trí TV,,2019-09-29 20:00:00,Cùng điểm danh những nam thần màn ảnh Hoa ngữ khiến bạn thầm thương trộm nhớ nhé!   #VieGIẢITRÍ,16,13,,3,,,,Bình luậ,2327646564011973,/story.php?story_fbid=2327646564011973&id=358064267636889
Giải Trí TV,,2019-09-29 19:00:01,Chỉ còn 7 ngày thôi! Cả nhà đã nắm khung giờ phát sóng chưa nào?  Đừng bỏ lỡ 🔮Ai Là Số 1?🔮 Vie GIẢITRÍ và Vie Channel - HTV2  📺Kênh truyền hình: 20H CHỦ NHẬT - từ 06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork,9,9,,,,,,2 bình luậ,2326245387485424,/story.php?story_fbid=2326245387485424&id=358064267636889
Giải Trí TV,,2019-09-29 17:00:01,Fan của anh chàng Jun Phạm giơ tay cho ad thấy nào! 😁 Đón xem 🔮Ai Là Số 1?🔮 Vie GIẢITRÍ 📺Kênh truyền hình: 20H CHỦ NHẬT - từ 06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork,27,25,2,,,,,1 bình luậ,2328267277283235,/story.php?story_fbid=2328267277283235&id=358064267636889
Giải Trí TV,,2019-09-29 15:00:00,Cùng Quang Trung đếm ngược chờ ngày 🔮Ai Là Số 1?🔮 lên sóng nào!😊  Đừng bỏ lỡ 🔮Ai Là Số 1?🔮 Vie GIẢITRÍ và Vie Channel - HTV2  📺Kênh truyền hình: 20H CHỦ NHẬT - từ 06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork,9,9,,,,,,2 bình luậ,2326246544151975,/story.php?story_fbid=2326246544151975&id=358064267636889
Giải Trí TV,,2019-09-29 11:00:00,"Học trò ""bá đạo"" như thế này thì thầy chỉ có nước bó tay thôi cả nhà ạ! 😊   ▶️Xem ngay 💢Ai Cũng Bật Cười💢: http://bit.ly/AiCũngBậtCười #AiCũngBậtCười #VieChannelHTV2 #VieNetwork",38,34,2,2,,,,1 bình luậ,2328029413973688,/story.php?story_fbid=2328029413973688&id=358064267636889
Giải Trí TV,,2019-09-29 10:00:00,"Bún Đậu phải có mắm tôm. Tìm người xếp hạng, phải xem chương trình 🔮Ai Là Số 1?🔮 Còn 7 ngày nữa, cả nhà nhớ đón xem nhé! Vie GIẢITRÍ và Vie Channel - HTV2 📺Kênh truyền hình: 20H CHỦ NHẬT - từ 06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork",24,23,,1,,,,2 bình luậ,2326094970833799,/story.php?story_fbid=2326094970833799&id=358064267636889
Giải Trí TV,,2019-09-29 08:00:00,XEM GÌ TRÊN Vie GIẢITRÍ NGÀY 29/09/2019 Các bạn cùng cập nhật nhé!,5,5,,,,,,1 bình luậ,2328235007286462,/story.php?story_fbid=2328235007286462&id=358064267636889
Giải Trí TV,,2019-09-28 21:30:00,"Ăn cơm trước kẻng - ""cưới nhau 30 giây"", đến khi ly hôn cũng cạn tình!  Nhớ đón xem 💢Sóng Xô Lẽ Phải💢 Vie Channel - HTV2 📺Kênh truyền hình: 18H THỨ 2 - THỨ 7 ▶Youtube: xem thêm nhiều chương trình hấp dẫn khác http://bit.ly/YoutubeHTV2-VieChannel #SóngXôLẽPhải #18h #Thứ2_Thứ7 #VieChannelHTV2 #VieNetwork","4,1K","3,9K",46,107,14,10,13,40 bình luậ,2327659980677298,/story.php?story_fbid=2327659980677298&id=358064267636889
Giải Trí TV,,2019-09-28 21:00:00,"Theo đuổi đến cùng giấc mơ viết nên #PhiThường, chàng trai này chắc chắn sẽ làm bạn phải ""wow"" tại 💫Siêu Trí Tuệ Việt Nam💫 đấy! Like Fanpage Siêu Trí Tuệ Việt Nam - Vie Channel ngay hôm nay! #VieChannelHTV2 #VieGIẢITRÍ #VieNetwork #SiêuTríTuệ #ViệtNam #TuyênChiếnVớiPhiThường #TrấnThành #TócTiên #LạiVănSâm",4,3,,1,,,,1 bình luậ,2329812510462045,/story.php?story_fbid=2329812510462045&id=358064267636889
Giải Trí TV,,2019-09-28 20:00:01,"Bạn và hội ""bạn thân"" đã cùng nhau làm được những gì rồi nè? 😍 #VieGIẢITRÍ",37,36,1,,,,,19 bình luậ,2324062604370369,/story.php?story_fbid=2324062604370369&id=358064267636889
Giải Trí TV,,2019-09-28 19:33:34,"Còn ai dám ""phê bình"" khả năng ngoại ngữ của dàn hoa hậu, á hậu Việt không nào? Cứ nhìn Á Hậu Thùy Dung là phải trầm trồ thôi! 😍😍😍 #VieChannelHTV2 #SóngXuân19 #SóngXuân20 #Vienetwork",16,15,,1,,,,Bình luậ,2330284400414856,/story.php?story_fbid=2330284400414856&id=358064267636889
Giải Trí TV,,2019-09-28 19:00:00,Chuyện gì đã xảy ra? 🤔 Đón xem TẬP 1 🔮Ai Là Số 1?🔮 Vie GIẢITRÍ 📺Kênh truyền hình: 20H CHỦ NHẬT - từ 06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork,26,24,,2,,,,1 bình luậ,2328257660617530,/story.php?story_fbid=2328257660617530&id=358064267636889
Giải Trí TV,,2019-09-28 11:00:01,Ta nói... tình bể bình luôn đó! 😉 ▶YouTube: Xem thêm nhiều chương trình hấp dẫn khác: http://bit.ly/AiCũngBậtCười #TàiTiếuTuyệt #VieChannelHTV2 #VieNetwork,38,34,2,2,,,,2 bình luậ,2325976040845692,/story.php?story_fbid=2325976040845692&id=358064267636889
Giải Trí TV,,2019-09-28 10:00:00,Cà khịa nhau trên từng centimet! Mai Tiến Dũng và Trường Giang hứa hẹn sẽ mang đến nhiều điều thú vị cho các bạn đây! 🥰 Đừng bỏ lỡ 🔮Ai Là Số 1?🔮 Vie GIẢITRÍ và Vie Channel - HTV2 📺Kênh truyền hình: 20H CHỦ NHẬT - từ 06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork,17,13,3,1,,,,2 bình luậ,2326248477485115,/story.php?story_fbid=2326248477485115&id=358064267636889
Giải Trí TV,,2019-09-28 08:00:02,XEM GÌ TRÊN Vie GIẢITRÍ NGÀY 28/09/2019 Các bạn cùng cập nhật nhé!,3,3,,,,,,1 bình luậ,2328230907286872,/story.php?story_fbid=2328230907286872&id=358064267636889
Giải Trí TV,,2019-09-27 21:30:00,"Đây đích thị là người phụ nữ vàng trong làng ""mua vui""!  Nhớ đón xem 💢Sóng Xô Lẽ Phải💢 Vie Channel - HTV2 📺Kênh truyền hình: 18H THỨ 2 - THỨ 7 ▶Youtube: xem thêm nhiều chương trình hấp dẫn khác http://bit.ly/YoutubeHTV2-VieChannel #SóngXôLẽPhải #18h #Thứ2_Thứ7 #VieChannelHTV2 #VieNetwork","5,7K","5,4K",157,168,16,4,10,96 bình luậ,2326223420820954,/story.php?story_fbid=2326223420820954&id=358064267636889
Giải Trí TV,,2019-09-27 21:00:00,#PhiThường chính là đây! Tính nhẩm 2 giây/1 phép chia và chinh phục 1380 con số để ghi dấu tên mình tại 💫Siêu Trí Tuệ Việt Nam💫  Like Fanpage Siêu Trí Tuệ Việt Nam - Vie Channel ngay hôm nay! #VieChannelHTV2 #VieGIẢITRÍ #VieNetwork #SiêuTríTuệ #ViệtNam #TuyênChiếnVớiPhiThường #TrấnThành #TócTiên #LạiVănSâm,6,6,,,,,,1 bình luậ,2328369590606337,/story.php?story_fbid=2328369590606337&id=358064267636889
Giải Trí TV,,2019-09-27 20:00:00,Tình yêu có đủ lớn để vượt qua môn đăng hộ đối?  Đón xem 💢80 Năm Chuyện Tình💢 Vie GIẢITRÍ 📺Kênh truyền hình: 20H THỨ 2 - THỨ 6 ▶YouTube: xem thêm nhiều chương trình hấp dẫn khác http://bit.ly/YoutubeVieGIẢITRÍ #80NămChuyệnTình #20h #Thứ2_Thứ6 #VieGIẢITRÍ,20,18,,1,,1,,2 bình luậ,2328148933961736,/story.php?story_fbid=2328148933961736&id=358064267636889
Giải Trí TV,,2019-09-27 19:00:01,Diệu Nhi vô cùng lầy lội đã ghi tên là thành viên tiếp theo của Biệt đội xếp hạng trong 🔮Ai Là Số 1?🔮  Đón xem trên Vie GIẢITRÍ và Vie Channel - HTV2 📺Kênh truyền hình: 20H CHỦ NHẬT - từ 06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork,38,30,1,6,,,1,3 bình luậ,2325900540853242,/story.php?story_fbid=2325900540853242&id=358064267636889
Giải Trí TV,,2019-09-27 10:00:01,Nghe đến tên Mạc Văn Khoa là ad thấy là cười không ngớt rồi đó! Cùng chờ đón anh tại 🔮Ai Là Số 1?🔮 nhé cả nhà!  Vie GIẢITRÍ và Vie Channel - HTV2  📺Kênh truyền hình: 20H CHỦ NHẬT - từ 06/10 ▶Youtube xem thêm tại: http://bit.ly/AiLàSố1 #VieChannelHTV2 #VieGIẢITRÍ   #Ailàsố1  #20H #Chủnhật #VieNetwork,33,30,2,1,,,,1 bình luậ,2324143937695569,/story.php?story_fbid=2324143937695569&id=358064267636889
