source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
"Đài Á Châu Tự Do,Anh Đầu Bếp,EDM Phim Hành Động,Ham TV",,2019-10-09 22:00:18,"1.Luật sư của Trương Duy Nhất ‘sẽ không ngạc nhiên nếu lại tiếp tục bị gây khó khăn’ 2.Liên minh cứu song Mekong kêu gọi Việt Nam xem xét lại việc tham gia xây đập thủy điện ở Lào 3.Bộ Tài nguyên-Môi trường: hiện tượng thời tiết làm gia tăng bụi mịnCuộc chiến đặc trưng Ẩm Thực Âu - Á ... các Chef nghĩ sao về kết quả ?! ;) --------------------------------------------- Cảm ơn các bạn đã xem, tặng bạn bộ 200 Công Thức Nấu Ăn Từ Đầu Bếp Chuyên Nghiệp 👉Tải về: http://bit.ly/200_Công_Thức_Món_NgonSai lần lớn nhất của chú là dám cướp xe của anh trọc! -------------------- Phim: Người vận chuyển 3  Nhạc: - 1. Beto & Frosty - The Wild  - 2. Brian Rehan - InfiniteHãy cho đi những điều tốt đẹp, rồi bạn sẽ nhận được nhiều hơn thế! 🥰",,,,,,,,24 bình luậ,456591861867378,/RFAVietnam/videos/456591861867378/?refid=17&_ft_=mf_story_key.456591861867378%3Atop_level_post_id.456591861867378%3Atl_objid.456591861867378%3Acontent_owner_id_new.130885564570%3Athrowback_story_fbid.456591861867378%3Apage_id.130885564570%3Aphoto_id.456591861867378%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22130885564570%22%3A%7B%22page_id%22%3A130885564570%2C%22actor_id%22%3A130885564570%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570633218%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B456591861867378%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A130885564570%2C%22page_id%22%3A130885564570%2C%22post_id%22%3A456591861867378%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.130885564570%3A306061129499414%3A54%3A0%3A1572591599%3A9062831311260312892&__tn__=%2AW-R#footer_action_list
Đài Á Châu Tự Do,,2019-10-09 21:28:31,"Theo trang tin của Bộ Công thương Việt Nam, trong buổi làm việc hồi tháng 2 vừa qua với đoàn công tác của Bộ trưởng Bộ Năng lượng và Mỏ Lào tại Hà Nội, Chủ tịch Hội đồng Quản trị PV Power Đỗ Hồng Kỳ khẳng định trong thời gian tới PV Power sẽ tiếp tục triển khai, phát triển các dự án điện, đặc biệt là dự án Thủy điện Luang Prabang. Hai bên nhất trí đây là dự án trọng điểm mang tầm cỡ quốc, có ý nghĩa quan trọng trong việc thực hiện các chỉ đạo của chính phủ hai nước.",273,201,31,2,19,6,14,21 bình luậ,10157751289434571,/story.php?story_fbid=10157751289434571&id=130885564570
Đài Á Châu Tự Do,,2019-10-09 20:13:35,"Luật sư Định nói Air Visual nên khởi kiện ông Vũ Khắc Ngọc đòi bồi thường  Luật sư Lê Công Định hôm 8/10 viết trên Facebook cá nhân đề nghị công ty IQ Air, đơn vị sở hữu ứng dụng Air Visual cân nhắc khởi kiện giáo viên dạy hóa học Vũ Khắc Ngọc ra tòa nước ngoài sau khi ông này phải xin lỗi vì 'những đánh giá tiêu cực về AirVisual gây ảnh hưởng, trở ngại tới hoạt động của ứng dụng này ở Việt Nam.""  ""Thư xin lỗi mới đây của Vũ Khắc Ngọc là bằng chứng về lỗi (dù không cố ý như đương sự trình bày) trong mối liên hệ nhân quả giữa hành động của Vũ Khắc Ngọc và thiệt hại của nạn nhân, cả trực tiếp lẫn gián tiếp, mà AIRVISUAL gánh chịu trong hiện tại và tương lai,"" luật sư bất đồng chính kiến với chính quyền Việt Nam viết.  Cũng theo ông Định, việc đòi bồi thường có thể lên đến vài mươi triệu USD ""chắc chắc là bài học thích đáng"" cho những người có tâm địa không tốt lẫn không có kiến thức chuyên ngành, luật pháp nhưng vẫn ""quen thói tấn công người khác vô tội vạ."" Hôm 6/10, người dùng ở việt Nam không thể tìm thấy ứng dụng đo chỉ số chất lượng không khí Air Visual trên Play Store và Apple Store.  Nguyên do là trước đó, giáo viên dạy hóa học trực tuyến cho những ai có nhu cầu thi đại học đăng tải dòng trạng thái trên Facebook, cáo buộc ứng dụng này gây hoang mang dư luận để bán khẩu trang và máy lọc không khí kiếm tiền. Ông này cũng kêu gọi những người theo dõi ông đánh giá 1 sao cho ứng dụng này dẫn đến ứng dụng không thể truy cập từ Việt Nam.  Trong lời xin lỗi của mình, ông Vũ Khắc Ngọc viết: “Tôi rất lấy làm tiếc khi những đánh giá tiêu cực về AirVisual gây ảnh hưởng, trở ngại tới hoạt động của ứng dụng này ở Việt Nam.  Tôi hy vọng khi những hiểu lầm về cách xếp hạng của AirVisual đã được làm rõ, các bạn sẽ nhanh chóng trở lại hoạt động tại Việt Nam”. Tuy nhiên, trong đoạn xin lỗi này, ông Vũ Khắc Ngọc vẫn nhắc lại những nhận định tiêu cực về ứng dụng mà ông đã viết trước đó là: “Các số liệu được cung cấp bởi AirVisual đã gây ra những tranh cãi, hoài nghi về tính chính xác, khách quan cả trong công chúng và các chuyên gia môi trường”. --- Bạn nghĩ sao?","3,8K","3,1K",542,126,22,7,15,609 bình luậ,10157751108619571,/story.php?story_fbid=10157751108619571&id=130885564570
Đài Á Châu Tự Do,,2019-10-09 18:51:59,"Hôm 7/10, Hải quân Mỹ phát hành video cho thấy các máy bay chiến thuật AV-8B thực hiện cất và hạ cánh trên tàu đổ bộ USS Boxer ở khu vực Biển Đông.  Đơn vị Thủy quân lục chiến viễn chinh số 11 cùng Hạm đội 7 Thái Bình Dương đang có cuộc tập trận lớn trên Biển Đông cùng hải quân Malaysia trong lúc đội tàu Trung Quốc vẫn chưa dừng các hoạt động thăm dò trái phép trong vùng biển đặc quyền kinh tế Việt Nam. --- Bạn nghĩ sao?","4,4K",4K,15,233,76,2,2,220 bình luậ,10157750930769571,/story.php?story_fbid=10157750930769571&id=130885564570
Đài Á Châu Tự Do,,2019-10-09 17:20:55,"“Không chỉ lạc hậu, công tác nhân sự còn buồn cười, trái khoáy. Việc chọn nhân sự làm trước, trong lúc đang loay hoay về chiến lược, đường lối.  Ở các nước văn minh, người ta ưu tiên chọn công việc trước, ai đảm đương được thì người ta chọn theo phương thức văn minh, công bằng.  Người muốn nhận công việc nào đó thì phải trình bày tư tưởng, chiến lược, giải pháp, tính toán chính sách, nhân lực… cho công việc ấy,” ông Nguyễn Khắc Mai, giám đốc Trung tâm Minh Triết, cựu Vụ trưởng Vụ Nghiên cứu - Ban Dân vận Trung ương cho hay.","1,5K","1,2K",311,17,33,21,9,265 bình luậ,10157750756984571,/story.php?story_fbid=10157750756984571&id=130885564570
Đài Á Châu Tự Do,,2019-10-09 16:02:52,"Giáo sư Phạm Minh Hoàng khẳng định, tại Việt nam chuyện bằng cấp và giấy tờ chỉ nhằm để tiến thân, nên việc đó làm cho những người có bằng cấp thật sự trở nên vô giá trị, đánh lận con đen với những người học đàng hoàng.  “Nhu cầu bằng cấp sinh ra quá nhiều vấn đề bất công trong xã hội”, ông kết luận.","2,2K","1,7K",297,16,21,46,131,239 bình luậ,10157750632634571,/story.php?story_fbid=10157750632634571&id=130885564570
Đài Á Châu Tự Do,,2019-10-09 13:45:02,"Đài Loan trục xuất du khách Trung Quốc vì phá bức tường ủng hộ Hồng Kông Hôm 8/10,  một du khách Trung Quốc tên Li Shaodong bị Sở di dân Đài Loan trục xuất và cấm nhập cảnh trong vòng 5 năm vì anh này có hành vi phá hoại bức tường Lennon ủng hộ dân chủ Hồng Kông.  Du khách nam 30 tuổi đến từ đại lục bị bắt hôm thứ Hai (7/10) sau khi video quay lại cảnh anh này xé toạc các tấm áp phích ủng hộ dân chủ Hồng Kông trong khuôn viên trường Đại học Quốc gia Đài Loan (NTU).  Mạng báo Focus Taiwan dẫn lời đại diện trường cho biết, Bức tường Lennon được thiết lập để mọi người chia sẻ quan điểm của họ về các cuộc biểu tình ở Hồng Kông.  Theo Phân khu Đại An của Sở Cảnh sát Đài Bắc, Li nói rằng anh ta chỉ hành động một cách ngẫu hứng khi tình cờ thấy các áp phích ủng hộ Hồng Kông trong chuyến tham quan khuôn viên trường.  Tuy nhiên, cảnh quay từ camera an ninh cho thấy Li hướng thẳng đến Bức tường Lennon như đã lên kế hoạch từ trước cho hành động này. Trước khi xảy ra vụ việc, những hành động phá hoại tương tự cũng xảy ra tại các trường Đại học Quốc gia Tsing Hua, Đại học Nghệ thuật Quốc gia Đài Loan và Đại học Quốc gia Sun Yat-sen. --- Bạn nghĩ gì?","4,5K",4K,263,249,17,,18,244 bình luậ,10157750437699571,/story.php?story_fbid=10157750437699571&id=130885564570
Đài Á Châu Tự Do,,2019-10-09 11:24:18,"Tại phiên tòa phúc thẩm của TAND TP.HCM diễn ra vào ngày 08/10/2019, Văn Ngọc Hoàng, người thường được biết với biệt danh “chiến binh đánh BOT”, vừa được tuyên giảm 6 tháng tù giam.  Mức án mới của Văn Ngọc Hoàng là 12 tháng tù giam",434,269,3,1,10,62,89,38 bình luậ,10157750222994571,/story.php?story_fbid=10157750222994571&id=130885564570
Đài Á Châu Tự Do,,2019-10-09 09:23:47,"Trung Quốc như con hổ đói, càng nhân nhượng nó càng hung hãn muốn nuốt trọn 'con mồi. Vì vậy ý nghĩa nổi bật của ngày sinh hoạt khoa học hôm 6/10 là sự khẳng định đối với tính tất yếu của việc phải khởi kiện Trung Quốc. Luận điểm “khởi kiện” dựa vào niềm tin sắt đá, ý chí mãnh liệt đối với “trật tự dựa trên luật pháp quốc tế” (LPQT)”…","1,4K","1,3K",55,39,7,2,2,166 bình luậ,10157749998054571,/story.php?story_fbid=10157749998054571&id=130885564570
Đài Á Châu Tự Do,,2019-10-09 07:00:01,"Hôm 7/10, ứng dụng AirVisual đo chất lượng không khí không thể tải về ở Việt Nam sau khi thầy giáo Vũ Khắc Ngọc kêu gọi mạng xã hội tẩy chay. Truyền thông quốc tế chỉ đích danh thầy Ngọc cáo buộc AirVisual ‘lừa đảo’ để bán máy lọc không khí. Ông Vũ Khắc Ngọc đã phải viết thư xin lỗi AirVisual trước khi ứng dụng này hoạt động trở lại cho người dùng Việt Nam vào tối 8/10.","2,3K","1,8K",291,21,33,31,178,251 bình luậ,10157749034914571,/story.php?story_fbid=10157749034914571&id=130885564570
Đài Á Châu Tự Do,,2019-10-09 00:42:39,“sự hiện diện của chúng tôi cho thấy cam kết của chúng tôi với những giá trị mà chúng tôi chia sẻ với nhiều đối tác và đồng minh trong khu vực. Chúng tôi chuẩn bị để chặn bất cứ ai thách thức các giá trị chung này bằng lực lượng hỗn hợp của tàu sân bay và tàu đổ bộ”.,778,696,14,65,3,,,53 bình luậ,10157748866104571,/story.php?story_fbid=10157748866104571&id=130885564570
"Đài Á Châu Tự Do,Anh Đầu Bếp,EDM Phim Hành Động,Ham TV",,2019-10-08 22:00:29,"1.HRW yêu cầu Việt Nam phóng thích nhà hoạt động Nguyễn Quốc Đức Vượng  2.Thầy giáo kêu gọi vote AirVisual 1 sao lên tiếng xin lỗi trên Facebook 3.Đội tàu sân bay Ronald Reagan của Mỹ tập trận ở Biển ĐôngCuộc chiến đặc trưng Ẩm Thực Âu - Á ... các Chef nghĩ sao về kết quả ?! ;) --------------------------------------------- Cảm ơn các bạn đã xem, tặng bạn bộ 200 Công Thức Nấu Ăn Từ Đầu Bếp Chuyên Nghiệp 👉Tải về: http://bit.ly/200_Công_Thức_Món_NgonSai lần lớn nhất của chú là dám cướp xe của anh trọc! -------------------- Phim: Người vận chuyển 3  Nhạc: - 1. Beto & Frosty - The Wild  - 2. Brian Rehan - InfiniteHãy cho đi những điều tốt đẹp, rồi bạn sẽ nhận được nhiều hơn thế! 🥰",,,,,,,,38 bình luậ,440122283303231,/RFAVietnam/videos/440122283303231/?refid=17&_ft_=mf_story_key.440122283303231%3Atop_level_post_id.440122283303231%3Atl_objid.440122283303231%3Acontent_owner_id_new.130885564570%3Athrowback_story_fbid.440122283303231%3Apage_id.130885564570%3Aphoto_id.440122283303231%3Astory_location.4%3Astory_attachment_style.video_inline%3Apage_insights.%7B%22130885564570%22%3A%7B%22page_id%22%3A130885564570%2C%22actor_id%22%3A130885564570%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntVideoCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A1%2C%22publish_time%22%3A1570546829%2C%22story_name%22%3A%22EntVideoCreationStory%22%2C%22story_fbid%22%3A%5B440122283303231%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A130885564570%2C%22page_id%22%3A130885564570%2C%22post_id%22%3A440122283303231%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%7D%3Athid.130885564570%3A306061129499414%3A54%3A0%3A1572591599%3A4258635271770608173&__tn__=%2AW-R#footer_action_list
Đài Á Châu Tự Do,,2019-10-08 21:20:22,1.HRW yêu cầu Việt Nam phóng thích nhà hoạt động Nguyễn Quốc Đức Vượng  2.Thầy giáo kêu gọi vote AirVisual 1 sao lên tiếng xin lỗi trên Facebook 3.Đội tàu sân bay Ronald Reagan của Mỹ tập trận ở Biển Đông,95,86,7,,2,,,Bình luậ,10157748374459571,/story.php?story_fbid=10157748374459571&id=130885564570
Đài Á Châu Tự Do,,2019-10-08 19:23:07,"Quán quân Đường lên đỉnh Olympia 2019 bị ""phần tử phản động ra sức tuyên truyền'  Anh Trần Thế Trung, người giành chức vô địch của cuộc thi Đường lên đỉnh Olympia 2019 do đài Truyền hình Việt Nam VTV tổ chức hôm 8/10/2019  bày tỏ quan điểm của mình tại cuộc tọa đàm Giáo dục lý tưởng cách mạng cho thế hệ trẻ hiện nay do  báo điện tử Đảng Cộng sản, Ban Tuyên giáo Trung ương chủ trì.  “Thậm chí là trên trang cá nhân trên mạng xã hội của em có một số phần tử phản động cũng vào theo dõi và biết được em là một người có bản lĩnh chính trị tư tưởng khá là vững vàng thì chúng cũng ra sức tuyên truyền hòng thay đổi tư tưởng của em”, Trần Thế Trung nói.  Mạng báo Thanh Niên dẫn lời người này cho biết thêm,  ""cuộc sống không hề đơn giản như trước kia nữa”. Học sinh trường THPT Chuyên Phan Bội Châu, Nghệ An cũng cho rằng, anh quyết định sau khi đi du học Úc sẽ trở về nước làm việc cho báo hay đài truyền hình vì cảm thấy gắn bó với quê hương và hiện tại cuộc sống ở Việt Nam cũng đã ổn. Hôm 15/9, anh Trần Thế Trung trở thành người đứng đầu một cuộc thi kiến thức trên truyền hình dành cho học sinh trung học phổ thông do đài Truyền hình Việt Nam tổ chức.  Trong gần 20 năm diễn ra cuộc thi, phần lớn những người đoạt giải quán quân đều đi du học ở Úc và định cư ở quốc gia này. Chỉ có 2 người quyết định về nước và 1 người chưa đi du học. --- Bạn nghĩ sao?","3,2K","1,2K","1,8K",20,110,21,10,887 bình luậ,10157748051614571,/story.php?story_fbid=10157748051614571&id=130885564570
