source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
Truyền hình Đồng Tháp,,2019-10-02 19:22:00,Đồng Tháp: Tôn giáo tham gia phòng chống ma túy,106,103,1,2,,,,1 bình luậ,2478647775563679,/story.php?story_fbid=2478647775563679&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-10-02 18:27:40,"- Tôn giáo tham gia phòng chống ma tuý. - Nỗi lo tai nạn ban đêm trên Quốc lộ 30. - Tai nạn xe buýt ở Peru, ít nhất 17 người thiệt mạng. - Thép hàng chục tấn lăn đè chết tài xế trong cabin. Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 2/10/2019 #thoisu021019 #thdt- Tôn giáo tham gia phòng chống ma tuý. - Nỗi lo tai nạn ban đêm trên Quốc lộ 30. - Tai nạn xe buýt ở Peru, ít nhất 17 người thiệt mạng. Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 2/10/2019 #thoisu021019 #thdt",44,41,,2,,1,,1 bình luậ,2478549745573482,/story.php?story_fbid=2478549745573482&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-02 18:01:30,Mời quý khán giả đón xem thời sự tối nay,87,86,,,,1,,1 bình luậ,2478504675577989,/story.php?story_fbid=2478504675577989&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-02 15:30:00,Tìm hiểu nghề làm tôm khô ở TP. Hà Tiên,"7,1K","6,8K",24,117,74,4,3,215 bình luậ,2478237012271422,/story.php?story_fbid=2478237012271422&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-02 15:00:01,"Cô gái bị phạt hơn 12 triệu đồng vì tung tin ""vi khuẩn ăn thịt người""",824,676,114,7,18,3,6,106 bình luậ,2478168908944899,/story.php?story_fbid=2478168908944899&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-02 14:30:00,"Cần Thơ: Nước ngập mất làn đường, người phụ nữ lao xe xuống hồ tử vong","1,5K","1,3K",2,9,47,226,3,117 bình luậ,2478189388942851,/story.php?story_fbid=2478189388942851&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-02 14:02:25,Ngọt lịm những món chè từ đậu xanh,"1,2K","1,2K",4,20,2,,,9 bình luậ,2478186032276520,/story.php?story_fbid=2478186032276520&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-02 13:01:16,Cuộc truy bắt 2 tên cướp sát hại nam sinh chạy Grabbike,"1,4K","1,2K",6,22,13,50,85,48 bình luậ,2478108955617561,/story.php?story_fbid=2478108955617561&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-02 12:39:20,Lướt Facebook cùng bạn: Chuyện xấu xí trong ứng xử của người đi đường,135,123,2,,2,,8,18 bình luậ,2478077948953995,/story.php?story_fbid=2478077948953995&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-02 11:59:25,"""Nữ quái chị hiểu hông"" bị bắt giam vì cướp giật tài sản",2K,"1,5K",380,13,46,7,9,184 bình luậ,2478021718959618,/story.php?story_fbid=2478021718959618&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-10-02 10:58:41,"- Cướp giật tài sản, ""nữ quái chị hiểu hông"" bị bắt giam - Rủi ro khi mua số tài khoản ngân hàng đẹp trên mạng - Chuyện xấu xí trong ứng xử của người đi đường - Nước ngập mất làn đường, người phụ nữ lao xe xuống hồ tử vong Đó là những thông tin có trong [Livestream] Nhịp sống 24h hôm nay - 02/10/2019 #nhipsong24h021019 #thdt- Cướp giật tài sản, ""nữ quái chị hiểu hông"" bị bắt giam - Rủi ro khi mua số tài khoản ngân hàng đẹp trên mạng - Chuyện xấu xí trong ứng xử của người đi đường - Nước ngập mất làn đường, người phụ nữ lao xe xuống hồ tử vong Đó là những thông tin có trong [Livestream] Nhịp sống 24h hôm nay - 02/10/2019 #nhipsong24h021019 #thdt",40,38,,2,,,,1 bình luậ,2477942918967498,/story.php?story_fbid=2477942918967498&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-02 09:42:55,"Bài học cảnh giác cho các bạn trẻ nhẹ dạ, cả tin! Cạm bẫy từ Mạng xã hội",521,482,19,10,4,3,3,14 bình luậ,2477846255643831,/story.php?story_fbid=2477846255643831&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-02 08:00:00,Ra mắt Bản đồ số và hệ thống thông tin nhân đạo,55,55,,,,,,1 bình luậ,2476648975763559,/story.php?story_fbid=2476648975763559&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-02 07:59:01,"[GÓC DỊCH VỤ] CÓ GÌ TRONG VINCOM PLAZA CAO LÃNH KHAI TRƯƠNG CUỐI TUẦN NÀY? Vincom đầu tiên tại thành phố Cao Lãnh dù 05.10 mới khai trương nhưng đã bắt đầu hé lộ hàng loạt thương hiệu hot hit và trải nghiệm độc đáo rồi! Không chỉ long lanh bên ngoài mà còn xôm tụ bên trong, dự đoán sẽ là điểm đến hấp dẫn nhất hàng ngày, hàng tuần và trong các dịp nghỉ lễ đâyyyy. 💓 Lần đầu tiên xuất hiện, CGV Cao Lãnh có gì hot?? - Rạp Gold Class cực xịn đầu tiên tại Cao Lãnh và là rạp thứ 2 trên toàn khu vực ĐB SCL. - Xem miễn phí bộ phim đang hot Anh Thầy Ngôi Sao từ 07 - 09.10 và nhận nhiều quà tặng xinh xắn khi mua 2 vé xem phim trong tuần đầu tiên khai trương. 💓 Lẩu bánh gạo cay topokki Dookki đình đám đến từ Hàn Quốc đã chính thức có mặt tại Cao Lãnh mang đến hương vị bánh gạo cay đỉnh cao chuẩn xứ Hàn, nước sốt độc đáo chuẩn vị có 1-0-2 cùng các món ăn kèm gà rán, cơm nắm, mì Hàn Quốc cay cay nóng hổi. 💓 Trải nghiệm game thực tế ảo Funny VR Center với hơn 300 tựa game hấp dẫn, cập nhật nhiều ca khúc nổi bật của BlackPink, BigBang, Twice cho các fans KPOP thêm mê mẩn. 💓 Đặc biệt, cực kỳ đặc biệt, ca sĩ Noo Phước Thịnh sẽ biểu diễn trong lễ khai trương sáng ngày 05.10 - món quà đỉnh nhất dành cho giới trẻ đã lộ diện! Từ 9:00 sáng nha, mọi người nhớ đến sớm để có view đẹp và khám phá luôn Vincom ngay khi mở cửa nhé!🎁 #VincomPlazaCaoLanh","1,1K",1K,5,23,14,,,291 bình luậ,2477713258990464,/story.php?story_fbid=2477713258990464&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-02 07:00:01,Triều cường gây ngập hoa kiểng Sa Đéc,525,470,3,2,10,39,1,13 bình luậ,2476579345770522,/story.php?story_fbid=2476579345770522&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-10-01 20:58:15,"[Trực tiếp] Nhịp sống 24h lúc 21 giờ hôm nay - 01/10/2019: - 4 nữ sinh lớp 7 bị dụ ra Hà Nội làm việc nhẹ, lương cao. - Nguyên nhân 5 công nhân nhà máy nước bị điện giật thương vong. - Bé trai 8 tuổi bị cỏ voi đâm thủng bụng. #nhipsong24h21h011019 #thdt[Trực tiếp] Nhịp sống 24h lúc 21 giờ hôm nay - 01/10/2019: - 4 nữ sinh lớp 7 bị dụ ra Hà Nội làm việc nhẹ, lương cao. - Nguyên nhân 5 công nhân nhà máy nước bị điện giật thương vong. - Bé trai 8 tuổi bị cỏ voi đâm thủng bụng. #nhipsong24h21h011019 #thdt",35,34,,1,,,,Bình luậ,2476752882419835,/story.php?story_fbid=2476752882419835&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-01 20:30:01,Truyền hình Đồng Tháp phát sóng chuẩn HD trên hệ thống SDTV,100,96,,3,1,,,2 bình luậ,2476642062430917,/story.php?story_fbid=2476642062430917&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-01 19:40:39,Huyện Lấp Vò: Dân tất bật bảo vệ vườn cây ăn trái,"1,5K","1,4K",8,26,12,52,1,35 bình luậ,2476615372433586,/story.php?story_fbid=2476615372433586&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-01 19:38:18,"Lai Vung, Châu Thành tạm thời an toàn với triều cường",679,663,4,8,3,,1,4 bình luậ,2476611029100687,/story.php?story_fbid=2476611029100687&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-01 19:29:52,"Nước tràn đê bao ở xã Bình Thạnh, huyện Cao Lãnh","2,8K","2,6K",12,22,58,104,3,98 bình luậ,2476593979102392,/story.php?story_fbid=2476593979102392&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-01 19:09:54,"Rất mong những tấm lòng hảo tâm giúp đỡ hoàn cảnh đáng thương của chị Phạm Thị Trinh (Tịnh Thới, TP Cao Lãnh)",321,286,,10,,23,2,5 bình luậ,2476560715772385,/story.php?story_fbid=2476560715772385&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-10-01 18:27:40,"- Nước tràn đê bao ở xã Bình Thạnh, huyện Cao Lãnh. - Huyện Lấp Vò: Dân trầm mình bảo vệ cây ăn trái. - Lai Vung, Châu Thành tạm thời an toàn với triều cường. - Truyền hình Đồng Tháp phát sóng chuẩn HD trên hệ thống SDTV. Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 1/10/2019 #thoisu011019 #thdt- Nước tràn đê bao ở xã Bình Thạnh, huyện Cao Lãnh. - Huyện Lấp Vò: Dân trầm mình bảo vệ cây ăn trái. - Lai Vung, Châu Thành tạm thời an toàn với triều cường. - Truyền hình Đồng Tháp phát sóng chuẩn HD trên hệ thống SDTV. Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 1/10/2019 #thoisu011019 #thdt",24,23,,,,1,,Bình luậ,2476494022445721,/story.php?story_fbid=2476494022445721&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-01 17:50:58,Thời sự có gì tối nay. Mời quý khán giả đón xem,60,58,,1,,1,,1 bình luậ,2476437085784748,/story.php?story_fbid=2476437085784748&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-01 15:51:12,Sôi động Giải bóng chuyền vô địch tỉnh Đồng Tháp 2019,312,302,1,8,1,,,23 bình luậ,2476272445801212,/story.php?story_fbid=2476272445801212&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-01 13:42:19,Bắt 2 nghi can sát hại tài xế Grabbike 18 tuổi,606,517,1,,8,20,60,49 bình luậ,2476116072483516,/story.php?story_fbid=2476116072483516&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-01 13:29:39,Dân khổ vì bụi từ nhà máy sấy lúa,417,398,6,4,2,6,1,27 bình luậ,2476101005818356,/story.php?story_fbid=2476101005818356&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-01 12:45:10,Nguyên nhân ban đầu vụ nổ ở Cục thuế tỉnh Bình Dương,133,129,,1,2,1,,1 bình luậ,2476040609157729,/story.php?story_fbid=2476040609157729&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-01 12:23:16,Triều cường tại Nam Bộ đã đạt đỉnh,"1,4K","1,4K",7,8,46,32,2,23 bình luậ,2476008305827626,/story.php?story_fbid=2476008305827626&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-01 12:05:37,"Điện thoại phát nổ khi đang sạc, thanh niên tử vong trên giường ngủ","2,4K","2,1K",10,25,138,123,4,570 bình luậ,2475981525830304,/story.php?story_fbid=2475981525830304&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-10-01 10:58:22,"- Điện thoại phát nổ khi đang sạc, thanh niên tử vong trên giường ngủ - Giá xăng dự kiến tăng mạnh vào chiều nay - Bắt 2 nghi can sát hại tài xế Grabbike 18 tuổi - Xe tải mất lái tông 2 học sinh tử vong Đó là những thông tin có trong [Livestream] Nhịp sống 24h hôm nay - 01/10/2019 #nhipsong24h011019 #thdt- Điện thoại phát nổ khi đang sạc, thanh niên tử vong trên giường ngủ - Giá xăng dự kiến tăng mạnh vào chiều nay - Bắt 2 nghi can sát hại tài xế Grabbike 18 tuổi - Xe tải mất lái tông 2 học sinh tử vong Đó là những thông tin có trong [Livestream] Nhịp sống 24h hôm nay - 01/10/2019 #nhipsong24h011019 #thdt",36,33,,1,2,,,Bình luậ,2475883602506763,/story.php?story_fbid=2475883602506763&id=670574689704339
Truyền hình Đồng Tháp,,2019-10-01 08:15:35,Đồng Tháp: Bắt đồng phạm vụ trộm tài sản nhà dân,397,379,5,1,9,2,1,15 bình luậ,2475684465860010,/story.php?story_fbid=2475684465860010&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-30 21:21:55,TP. Sa Đéc: Triều cường gây ngập nhiều tuyến đường,972,911,4,6,25,26,,20 bình luậ,2474822569279533,/story.php?story_fbid=2474822569279533&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-30 20:59:15,[Trực tiếp] Nhịp sống 24h lúc 21 giờ hôm nay - 30/9/2019: - Bắn chết bạn cùng đi săn vì nhầm tưởng là thú rừng - Chị dâu đột nhập nhà em chồng trộm tài sản - Dấu hiệu lộ bí mật Nhà nước trong vụ VN Pharma #nhipsong24h21h300919 #thdt[Trực tiếp] Nhịp sống 24h lúc 21 giờ hôm nay - 30/9/2019: - Bắn chết bạn cùng đi săn vì nhầm tưởng là thú rừng - Chị dâu đột nhập nhà em chồng trộm tài sản - Dấu hiệu lộ bí mật Nhà nước trong vụ VN Pharma #nhipsong24h21h300919 #thdt,37,35,,2,,,,Bình luậ,2474785665949890,/story.php?story_fbid=2474785665949890&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-30 20:27:38,"TP. Sa Đéc: Từ ngày 01/10/2019, thông xe cầu Sắt Quay",356,341,2,10,3,,,33 bình luậ,2474736989288091,/story.php?story_fbid=2474736989288091&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-30 20:08:30,Khai thác tận diệt thủy sản vùng đầu nguồn,"1,8K","1,7K",19,22,12,27,10,115 bình luậ,2474707335957723,/story.php?story_fbid=2474707335957723&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-30 19:30:49,Đồng Tháp: Nước tràn đê bao tại huyện Cao Lãnh,"1,8K","1,7K",8,28,40,47,2,48 bình luậ,2474651025963354,/story.php?story_fbid=2474651025963354&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-30 18:28:12,"- Đồng Tháp: Nước tràn đê bao tại huyện Cao Lãnh - Nổ tại Cục thuế tỉnh Bình Dương - TP. Sa Đéc: Từ 01/10, thông xe cầu Sắt Quay - Bắt đồng phạm vụ trộm tài sản nhà dân Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 30/9/2019 #thoisu300919 #thdt- Đồng Tháp: Nước tràn đê bao tại huyện Cao Lãnh - Nổ tại Cục thuế tỉnh Bình Dương - TP. Sa Đéc: Từ 01/10, thông xe cầu Sắt Quay - Bắt đồng phạm vụ trộm tài sản nhà dân Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 30/9/2019 #thoisu300919 #thdt",34,33,,1,,,,2 bình luậ,2474549055973551,/story.php?story_fbid=2474549055973551&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-30 17:37:34,"Thông tin Thời sự hôm nay, ngày 30/9/2019",96,91,,1,4,,,3 bình luậ,2474483222646801,/story.php?story_fbid=2474483222646801&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-30 15:30:00,Công an truy tìm 2 nghi can sát hại tài xế Grab,749,661,,2,5,47,34,32 bình luậ,2474312515997205,/story.php?story_fbid=2474312515997205&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-30 14:24:38,"Tên trộm đóng vai bóng ma, lấy hàng trăm triệu đồng","1,3K",1K,231,15,44,1,4,69 bình luậ,2474270559334734,/story.php?story_fbid=2474270559334734&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-30 14:00:00,Bệnh viện Quốc tế Phương Châu tổ chức Hội nghị Khoa học thường niên,63,63,,,,,,3 bình luậ,2474198806008576,/story.php?story_fbid=2474198806008576&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-30 13:23:16,Lướt Facebook cùng bạn: Chuyện đậu xe,143,135,3,,,1,4,15 bình luậ,2474205712674552,/story.php?story_fbid=2474205712674552&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-30 12:07:36,"Cần Thơ ngập nặng, người dân ""bơi"" trong biển nước","4,4K",4K,129,33,133,85,3,225 bình luậ,2474123849349405,/story.php?story_fbid=2474123849349405&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-30 10:58:53,"- Tên trộm đóng vai bóng ma, lấy hàng trăm triệu đồng  - Lướt Facebook cùng bạn: Chuyện đậu xe - Cần Thơ ngập nặng, dân bơi xuồng trên đường - Hai nhóm thanh niên cầm dao, mã tấu truy đuổi nhau Đó là những thông tin có trong [Livestream] Nhịp sống 24h hôm nay - 30/9/2019 #nhipsong24h300919 #thdt- Tên trộm đóng vai bóng ma, lấy hàng trăm triệu đồng  - Lướt Facebook cùng bạn: Chuyện đậu xe - Cần Thơ ngập nặng, dân bơi xuồng trên đường - Hai nhóm thanh niên cầm dao, mã tấu truy đuổi nhau Đó là những thông tin có trong [Livestream] Nhịp sống 24h hôm nay - 30/9/2019 #nhipsong24h300919 #thdt",42,41,1,,,,,Bình luậ,2474047512690372,/story.php?story_fbid=2474047512690372&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-30 07:39:36,"Ước mơ mãi chưa thành hiện thực vì căn bệnh ung thư, một hoàn cảnh khó khăn ở Tháp Mười, Đồng Tháp, mong nhận được sự sẻ chia!",282,246,,10,,26,,11 bình luậ,2473814789380311,/story.php?story_fbid=2473814789380311&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-30 07:16:52,"Triều cường tại TP. HCM dự báo đạt đỉnh vào ngày 30/9, 1/10/2019",612,593,8,1,8,2,,19 bình luậ,2473790996049357,/story.php?story_fbid=2473790996049357&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-29 20:17:04,Học Bác từ những mô hình hay,211,206,1,4,,,,8 bình luậ,2472839589477831,/story.php?story_fbid=2472839589477831&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-29 20:09:41,"Đến với Khu du lịch Tràm Chim trải nghiệm mùa nước nổi, bao vui luôn nhé cả nhà!","4,3K","4,2K",46,125,5,,2,344 bình luậ,2472829042812219,/story.php?story_fbid=2472829042812219&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-29 19:45:08,Đảng viên tiên phong làm du lịch,358,355,,3,,,,9 bình luậ,2472793546149102,/story.php?story_fbid=2472793546149102&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-29 18:29:14,"- Hàng trăm người sập bẫy chiêu trò tặng quà - Khởi tố nhóm thanh niên dùng ""mỹ nhân kế"" đòi nợ thuê - Rơi tàu lượn siêu tốc ở Mexico Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 29/9/2019 #thoisu290919 #thdt- Hàng trăm người sập bẫy chiêu trò tặng quà - Khởi tố nhóm thanh niên dùng ""mỹ nhân kế"" đòi nợ thuê - Rơi tàu lượn siêu tốc ở Mexico Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 29/9/2019 #thoisu290919 #thdt",47,46,1,,,,,3 bình luậ,2472682132826910,/story.php?story_fbid=2472682132826910&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-29 17:35:24,Thời sự tối nay có gì?,95,93,,2,,,,7 bình luậ,2472611216167335,/story.php?story_fbid=2472611216167335&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-29 16:26:40,Tuyệt ngon món Khoai lang nấu cà ri gà thưởng thức chung với trà hoa đậu biếc,627,618,2,7,,,,11 bình luậ,2472524582842665,/story.php?story_fbid=2472524582842665&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-29 15:00:02,Đồng Tháp: Phát triển sản phẩm ống hút làm bằng bột thân thiện môi trường,248,234,4,9,1,,,14 bình luậ,2472337162861407,/story.php?story_fbid=2472337162861407&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-29 14:00:00,Hủ tiếu hấp - Món ăn ngon lạ “đường phố” khó quên ở Hà Tiên,"1,5K","1,4K",1,25,7,,,31 bình luậ,2472337306194726,/story.php?story_fbid=2472337306194726&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-29 13:35:00,"Một câu hỏi khá giản đơn, nhưng... Bạn đã dừng, đậu xe đúng quy định chưa?",314,309,,3,1,,1,13 bình luậ,2472307489531041,/story.php?story_fbid=2472307489531041&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-29 12:49:48,Nông dân Đồng Tháp chế tạo máy xới bánh xích,"2,4K","2,3K",15,65,17,2,,120 bình luậ,2472274062867717,/story.php?story_fbid=2472274062867717&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-29 12:09:56,Chém chết người vì vô tình va chạm trong quán karaoke,330,297,5,,10,6,12,26 bình luậ,2472228559538934,/story.php?story_fbid=2472228559538934&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-29 10:59:18,"- Lào Cai: Kinh hoàng cảnh taxi hất văng 2 phụ nữ. - Xe ben gây tai nạn, một người tử vong. - Nông dân sáng chế máy xới bánh xích. - Nghịch tử ""ngáo đá"" châm lửa đốt cháy nhà cha mẹ ruột. Đó là những thông tin có trong [Livestream] Nhịp sống 24h hôm nay - 29/9/2019 #nhipsong24h290919 #thdt- Lào Cai: Kinh hoàng cảnh taxi hất văng 2 phụ nữ. - Xe ben gây tai nạn, một người tử vong. - Nông dân sáng chế máy xới bánh xích. - Nghịch tử ""ngáo đá"" châm lửa đốt cháy nhà cha mẹ ruột. Đó là những thông tin có trong [Livestream] Nhịp sống 24h hôm nay - 29/9/2019 #nhipsong24h290919 #thdt",30,30,,,,,,Bình luậ,2472144842880639,/story.php?story_fbid=2472144842880639&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-28 20:07:16,Xe buýt gặp khó với Cầu Vàm Cống,"1,1K","1,1K",19,22,2,6,,27 bình luậ,2470953502999773,/story.php?story_fbid=2470953502999773&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-28 19:38:38,Đồng Tháp: Hội thi tìm hiểu ứng dụng CNTT trong CCHC,81,81,,,,,,3 bình luậ,2470908689670921,/story.php?story_fbid=2470908689670921&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-28 18:27:23,- Xe buýt gặp khó với cầu Vàm Cống. - Bình Thuận: Khai mạc Lễ hội Ka Tê 2019. - Nhiều xác heo chết thả trôi sông gây ô nhiễm ở Bến Tre. - Tuần hành quy mô lớn chống biến đổi khí hậu ở Canada. Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 28/9/2019 #thoisu280919 #thdt- Xe buýt gặp khó với cầu Vàm Cống. - Bình Thuận: Khai mạc Lễ hội Ka Tê 2019. - Nhiều xác heo chết thả trôi sông gây ô nhiễm ở Bến Tre. - Tuần hành quy mô lớn chống biến đổi khí hậu ở Canada. Đó là những thông tin có trong [Livestream] Thời sự 18h30' hôm nay - 28/9/2019 #thoisu280919 #thdt,45,44,,1,,,,Bình luậ,2470805973014526,/story.php?story_fbid=2470805973014526&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-28 17:50:48,Mời quý khán giả đón xem Thời sự 18h30' tối nay trên kênh THĐT1,57,57,,,,,,4 bình luậ,2470759223019201,/story.php?story_fbid=2470759223019201&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-28 15:50:07,Đồng hành cùng Tài tử miệt vườn: Phản hồi tích cực của khán giả với gameshow Tài tử miệt vườn mùa 2,125,120,,5,,,,3 bình luậ,2470610226367434,/story.php?story_fbid=2470610226367434&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-28 14:06:22,Tận diệt chim trời trong mùa nước nổi,681,620,2,5,7,27,20,27 bình luậ,2470488043046319,/story.php?story_fbid=2470488043046319&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-28 13:24:06,Viếng thăm Lăng Mạc Cửu - người khai mở đất Hà Tiên,795,779,,12,3,1,,8 bình luậ,2470439843051139,/story.php?story_fbid=2470439843051139&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-28 11:30:47,Nông dân khuyến học Nguyễn Hồng Châu (Huyện Cao Lãnh) lan tỏa việc học tập,171,168,,3,,,,4 bình luậ,2470312999730490,/story.php?story_fbid=2470312999730490&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-28 10:58:29,- Huỷ show ca nhạc vì cháy hội trường Cung văn hoá. - Cần Thơ kịp thời cứu sống bệnh nhân xuất huyết tiêu hoá. - Xoá sổ động mại đâm lớn ở Quảng Bình. - Ẩn hoạ ở xóm cafe đường tàu. Đó là những thông tin có trong [Livestream] Nhịp sống 24h hôm nay - 28/9/2019 #nhipsong24h280919 #thdt- Huỷ show ca nhạc vì cháy hội trường Cung văn hoá. - Cần Thơ kịp thời cứu sống bệnh nhân xuất huyết tiêu hoá. - Xoá sổ động mại đâm lớn ở Quảng Bình. - Ẩn hoạ ở xóm cafe đường tàu. Đó là những thông tin có trong [Livestream] Nhịp sống 24h hôm nay - 28/9/2019 #nhipsong24h280919 #thdt,25,25,,,,,,Bình luậ,2470275676400889,/story.php?story_fbid=2470275676400889&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-28 10:27:07,Đón xem vào 20h tối nay nhé cả nhà ơi. Tập 5 Tài tử miệt vườn mùa 2 trên sóng THĐT1.,66,64,,2,,,,3 bình luậ,2470233513071772,/story.php?story_fbid=2470233513071772&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-28 07:00:01,"Mâu thuẫn trong cuộc nhậu, người ra đi vĩnh viễn bỏ lại vợ con, người mang thương tật, kẻ vào tù!",784,721,17,1,28,13,4,80 bình luậ,2469021339859656,/story.php?story_fbid=2469021339859656&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-27 21:15:01,Ô nhiễm tuyến kênh cũ ở TP Cao Lãnh,576,529,4,1,23,17,2,25 bình luậ,2469051173190006,/story.php?story_fbid=2469051173190006&id=670574689704339
"Truyền hình Đồng Tháp,Sen TV",Sen TV,2019-09-27 20:58:42,"[Trực tiếp] Nhịp sống 24h lúc 21 giờ hôm nay - 27/9/2019: - Khởi tố vụ phó chánh án bị tố bắt trẻ em, xâm phạm chổ ở. - Giải quyết mâu thuẫn giúp bạn, 4 thanh niên gây án mạng. - Cần Thơ: Cựu công an đánh chết thanh niên bị bắt giam tại toà. #nhipsong24h21h270919 #thdt[Trực tiếp] Nhịp sống 24h lúc 21 giờ hôm nay - 27/9/2019: - Khởi tố vụ phó chánh án bị tố bắt trẻ em, xâm phạm chổ ở. - Giải quyết mâu thuẫn giúp bạn, 4 thanh niên gây án mạng. - Cần Thơ: Cựu công an đánh chết thanh niên bị bắt giam tại toà. #nhipsong24h21h270919 #thdt",36,34,,1,,,1,Bình luậ,2469101359851654,/story.php?story_fbid=2469101359851654&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-27 20:26:00,Đồng Tháp: Dân khổ vì ô nhiễm từ cơ sở chế biến mực tươi,196,185,3,1,6,1,,12 bình luậ,2469047529857037,/story.php?story_fbid=2469047529857037&id=670574689704339
Truyền hình Đồng Tháp,,2019-09-27 19:56:49,Đưa người phi công về với bầu trời,12K,10K,20,623,13,"1,3K",3,373 bình luậ,2468996829862107,/story.php?story_fbid=2468996829862107&id=670574689704339
