source,shared_from,date,text,reactions,likes,ahah,love,wow,sigh,grrr,comments,post_id,url
VnExpress Video,,2019-08-22 14:00:00,Hải quan TP HCM phát hiện 5 container nhôm phế liệu được ép thành khối nhưng chủ lô hàng khai báo là gốm đất nung để hưởng mức thuế 0%. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress,19,17,,,2,,,1 bình luậ,898818970502492,/story.php?story_fbid=898818970502492&id=172775409773522
VnExpress Video,,2019-08-22 12:00:00,25% dân số toàn thành phố Đà Nẵng đang thiếu nước trầm trọng do nguồn nước từ nhà máy Cầu Đỏ bị nhiễm mặn 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress,47,28,1,1,4,12,1,11 bình luậ,898818297169226,/story.php?story_fbid=898818297169226&id=172775409773522
VnExpress Video,,2019-08-22 11:30:00,"Ngày 21/8, đang neo đậu tại cửa biển Sa Cần để chờ xuất bến, tàu cá của ông Nghiệp bất ngờ bốc cháy thiêu rụi toàn bộ con tàu cùng nhiều tài sản. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",13,8,1,1,2,1,,Bình luậ,898815927169463,/story.php?story_fbid=898815927169463&id=172775409773522
VnExpress Video,,2019-08-22 11:00:00,"Khánh Hòa - Hai ôtô giường nằm chở hơn 40 hành khách đâm nhau tại ngã tư trên quốc lộ 1A, một người chết, 27 người khác bị thương, rạng sáng 21/8 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",15,9,1,,,4,1,3 bình luậ,898814943836228,/story.php?story_fbid=898814943836228&id=172775409773522
VnExpress Video,,2019-08-22 10:30:00,"Vụ Hè Thu 2019, hạn hán kéo dài khiến gần 150 ha tiêu ở Quảng Trị bị chết khô, lá và quả rụng dưới gốc, gây thất thu cho nông dân. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",8,7,,,,1,,Bình luậ,898809833836739,/story.php?story_fbid=898809833836739&id=172775409773522
VnExpress Video,,2019-08-22 09:56:39,"Bốn ngày 12-15/8, dự án MAG tại Quảng Trị đã hủy nổ thành công số vật liệu nổ được tìm thấy tại hai hầm đạn ở xã Triệu Sơn (Triệu Phong, Quảng Trị). 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",28,25,,1,2,,,Bình luậ,898808780503511,/story.php?story_fbid=898808780503511&id=172775409773522
VnExpress Video,,2019-08-21 20:30:00,"Học cách chế biến từ Thổ Nhĩ Kỳ, anh Trần Đức Long mở tiệm bán bánh mì Kebab ở Hà Nội với doanh thu gần một tỷ đồng mỗi tháng. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",227,212,4,6,4,,1,62 bình luậ,898211107229945,/story.php?story_fbid=898211107229945&id=172775409773522
"VnExpress Video,VnExpress Video",VnExpress Video,2019-08-21 20:05:00,"Anh Vũ Thành Đạt ở quận Gò Vấp, TP HCM xây trại nuôi dúi trong chính ngôi nhà mình và lắp máy lạnh để đảm bảo nhiệt độ cho chúng. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpressAnh Vũ Thành Đạt ở quận Gò Vấp, TP HCM xây trại nuôi dúi trong chính ngôi nhà mình và lắp máy lạnh để đảm bảo nhiệt độ cho chúng. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",24,22,,1,1,,,5 bình luậ,898358237215232,/story.php?story_fbid=898358237215232&id=172775409773522
VnExpress Video,,2019-08-21 20:00:02,"Anh Vũ Thành Đạt ở quận Gò Vấp, TP HCM xây trại nuôi dúi trong chính ngôi nhà mình và lắp máy lạnh để đảm bảo nhiệt độ cho chúng. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",51,44,,2,5,,,20 bình luậ,898199760564413,/story.php?story_fbid=898199760564413&id=172775409773522
VnExpress Video,,2019-08-21 15:00:00,"Sau hai mũi tiêm mỡ tự thân, cô gái 24 tuổi ở Hà Nội phải nhập viện để điều trị các ổ mủ do nhiễm trùng trên mặt. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",22,18,1,1,2,,,5 bình luậ,898187970565592,/story.php?story_fbid=898187970565592&id=172775409773522
VnExpress Video,,2019-08-21 14:00:00,"TP HCM - Chiếc xe máy chở loạt bình gas mini bất ngờ đổ xuống đường, khí gas rò rỉ bén vào tiệm bánh đang chiên khiến lửa bùng lên. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",43,29,,,6,8,,1 bình luậ,898173267233729,/story.php?story_fbid=898173267233729&id=172775409773522
VnExpress Video,,2019-08-21 13:00:01,"Sau bảy tháng ngưng thu phí, cao tốc TP HCM - Trung Lương xuống cấp nhiều đoạn, lượng xe và tai nạn tăng cao. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",47,33,8,1,,5,,19 bình luậ,898214073896315,/story.php?story_fbid=898214073896315&id=172775409773522
VnExpress Video,,2019-08-21 12:00:00,Cơ quan chức năng Đăk Lăk bắt quả tang nhóm lâm tặc đang chặt hạ nhiều cây lớn ở xã Cư Yang thu giữ gần 160 m3 gỗ. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress,8,7,,,,1,,2 bình luậ,898171223900600,/story.php?story_fbid=898171223900600&id=172775409773522
VnExpress Video,,2019-08-21 11:30:00,"Trồng táo bao lưới chống ruồi vàng và sâu bệnh, các nhà vườn ở Ninh Thuận tăng sản lượng gấp đôi, cho thu nhập hàng trăm triệu đồng mỗi năm. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",59,57,,2,,,,Bình luậ,898168923900830,/story.php?story_fbid=898168923900830&id=172775409773522
VnExpress Video,,2019-08-21 11:00:01,"Bé Công Minh, 16 tháng tuổi bị suy gan giai đoạn cuối đã được ghép gan thành công sau 15 tiếng phẫu thuật tại Bệnh viện Nhi đồng 2, TP HCM. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",268,202,1,52,1,12,,21 bình luậ,898166243901098,/story.php?story_fbid=898166243901098&id=172775409773522
VnExpress Video,,2019-08-21 10:30:00,"Bà Đào Thị Thư, ở quận 8, TP HCM trúng tuyển vào Đại học Văn Hiến và được miễn học phí theo chính sách của trường dành cho người trên 60 tuổi. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",19,15,,4,,,,2 bình luậ,898116853906037,/story.php?story_fbid=898116853906037&id=172775409773522
VnExpress Video,,2019-08-21 10:00:00,"Hàng chục ngư dân xã Vĩnh Hải, huyện Ninh Hải đã dìu con cá voi dài 3 m, nặng 250 kg ra cửa biển nhưng hôm sau xác cá nổi lên mặt nước. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",23,16,,1,1,5,,3 bình luậ,898115060572883,/story.php?story_fbid=898115060572883&id=172775409773522
VnExpress Video,,2019-08-21 09:31:32,"Nhiều khách trong bar Diamond Luxury Bình Dương nháo nhào bỏ chạy, ném lại ma túy và dụng cụ sử dụng khi cảnh sát ập vào rạng sáng 19/8. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",12,12,,,,,,Bình luậ,898113073906415,/story.php?story_fbid=898113073906415&id=172775409773522
VnExpress Video,,2019-08-20 20:30:00,"Tại giải thi đấu Tank Biathlon năm nay, xe tăng T-72B3 được sử dụng nhưng mẫu xe này không có trong biên chế của quân đội Việt Nam.   👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",35,33,,2,,,,1 bình luậ,897418437309212,/story.php?story_fbid=897418437309212&id=172775409773522
VnExpress Video,,2019-08-20 16:00:01,"Hôm 16/8 ở Quảng Trị, ôtô con chuyển làn ngay sát đầu xe tải nên bị đâm xoay ngang, đẩy đi đoạn dài. Những người trên xe an toàn. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",34,31,2,,,1,,5 bình luậ,897413633976359,/story.php?story_fbid=897413633976359&id=172775409773522
VnExpress Video,,2019-08-20 14:00:00,"Chiều 16/8, Công an huyện Hướng Hoá (Quảng Trị) bắt Lê Tuấn Vũ do tháo trộm các thanh giằng thép ở bốn trụ điện cao thế. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",16,12,,,,1,3,7 bình luậ,897412293976493,/story.php?story_fbid=897412293976493&id=172775409773522
VnExpress Video,,2019-08-20 11:00:00,"Bầy khỉ hoang dã ở bán đảo Sơn Trà, Đà Nẵng giờ đây về khu vực có đông du khách để được cho đồ ăn chứ không vào rừng như trước.  👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",35,26,,2,,7,,2 bình luậ,897410757309980,/story.php?story_fbid=897410757309980&id=172775409773522
VnExpress Video,,2019-08-20 10:15:32,"Người dân xã Thanh Hương, huyện Thanh Liêm trồng hoa ven đường, tạo cảnh quan môi trường xanh sạch đẹp hưởng ứng phong trào xây dựng nông thôn mới. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",23,23,,,,,,Bình luậ,897409267310129,/story.php?story_fbid=897409267310129&id=172775409773522
VnExpress Video,,2019-08-19 20:30:00,"Chiều 16/8, CSGT TP HCM bắt đầu chiến dịch xử phạt người nước ngoài vi phạm luật giao thông đường bộ, sau một tuần nhắc nhở.  👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",61,48,9,,1,,3,8 bình luậ,896823850702004,/story.php?story_fbid=896823850702004&id=172775409773522
VnExpress Video,,2019-08-19 20:00:01,"Chị em bà Nguyễn Thị Lợi rời quê Yên Lạc (Vĩnh Phúc) lên Hà Nội từ năm 1999, mưu sinh ở bãi giữa sông Hồng với nghề trồng rau bí, ngô bán cho các nhà hàng. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",29,27,,2,,,,3 bình luậ,896822677368788,/story.php?story_fbid=896822677368788&id=172775409773522
VnExpress Video,,2019-08-19 18:00:01,"Món cháo nấu từ củ ấu tẩu, loại củ này có chứa chất độc nếu ăn trực tiếp có thể gây chết người nhưng chế biến đúng cách thì trở thành món ăn bổ dưỡng. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",15,12,,,3,,,2 bình luậ,896821574035565,/story.php?story_fbid=896821574035565&id=172775409773522
VnExpress Video,,2019-08-19 17:00:01,"Công trình tường chắn sóng cao 2-3 m kéo dài 1,3 km tại tuyến đê tả Bùi, xã Thanh Bình (Hà Nội) là giải pháp ngăn không cho nước tràn vào nội đô 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",7,5,2,,,,,2 bình luậ,896819504035772,/story.php?story_fbid=896819504035772&id=172775409773522
VnExpress Video,,2019-08-19 16:00:00,"Gần 70 gốc bưởi sắp thu hoạch của gia đình ông Vũ Mạnh Hùng ở huyện Yên Sơn, Tuyên Quang bị bóc vỏ quanh thân nhằm phá hoại.  👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",62,28,,1,2,8,23,29 bình luậ,896818684035854,/story.php?story_fbid=896818684035854&id=172775409773522
VnExpress Video,,2019-08-19 15:00:01,"Trần Thị Lan (58 tuổi) trú tại xã Hòa Tiến, huyện Yên Phong bị công an Bắc Ninh bắt giữ do rải đinh trên quốc lộ 18 để chồng thay, vá săm giá cao. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",60,32,5,2,,1,20,64 bình luậ,896817490702640,/story.php?story_fbid=896817490702640&id=172775409773522
VnExpress Video,,2019-08-19 14:00:01,"Bảo vệ đặt bẫy bắt được nhiều rắn độc tại bãi đất quanh chung cư Xuân Mai Complex (Hà Đông), Hà Nội. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",16,16,,,,,,1 bình luậ,896763514041371,/story.php?story_fbid=896763514041371&id=172775409773522
VnExpress Video,,2019-08-19 13:30:00,"Chiến sĩ Bùi Trọng Trí, 22 tuổi bị đa chấn thương do ngã từ trên cao, hôm nay được trực thăng đưa từ đảo Sơn Ca về TP HCM cấp cứu. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",41,36,,,,5,,1 bình luậ,896762640708125,/story.php?story_fbid=896762640708125&id=172775409773522
VnExpress Video,,2019-08-19 11:54:43,"Hơn 100 người dùng xô chậu giúp tài xế thu gom số cá tràn mặt đường sau sự cố xe tải lật tại cầu vượt Hương Lộ 2, TP HCM.  👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",132,112,,20,,,,6 bình luậ,896761914041531,/story.php?story_fbid=896761914041531&id=172775409773522
VnExpress Video,,2019-08-19 00:44:22,"Trải qua nhiều khó khăn, anh Lượng và chị Đào mới thành vợ chồng, họ cùng bán vé số mưu sinh và cùng hướng về tương lai tươi sáng. Xem đầy đủ video tại: https://video.vnexpress.net/tin-tuc/toi-ke/uoc-mo-co-con-cua-cap-doi-chi-cao-11-met-o-sai-gon-3969290.html",95,77,,18,,,,2 bình luậ,896425584075164,/story.php?story_fbid=896425584075164&id=172775409773522
VnExpress Video,,2019-08-18 20:00:01,"Quán phở nằm trong hẻm ở trung tâm Sài Gòn, bắt đầu đón khách vào năm 1942 trên một chiếc xe đẩy. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",18,15,,3,,,,Bình luậ,894569824260740,/story.php?story_fbid=894569824260740&id=172775409773522
VnExpress Video,,2019-08-18 15:00:01,Kênh truyền hình Dave (Anh) bình chọn thám hiểm Sơn Đoòng đứng thứ 5 trong danh sách những cuộc phiêu lưu vĩ đại nhất thế giới. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress,13,11,,2,,,,Bình luậ,894569087594147,/story.php?story_fbid=894569087594147&id=172775409773522
VnExpress Video,,2019-08-18 10:00:00,"Những phụ nữ ở huyện U Minh (Cà Mau) lội ruộng thu hoạch hẹ nước, một loại rau mọc tự nhiên, mỗi ngày kiếm được vài trăm nghìn đồng. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",33,32,,1,,,,5 bình luậ,894567987594257,/story.php?story_fbid=894567987594257&id=172775409773522
VnExpress Video,,2019-08-17 20:00:02,"Hệ thống ròng rọc tại trang trại chuối 120 hecta của Võ Quan Huy, 64 tuổi, ở Long An, dài hơn 30 km, kinh phí đầu tư trên 6 tỷ đồng. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",109,103,,5,1,,,10 bình luậ,894564990927890,/story.php?story_fbid=894564990927890&id=172775409773522
VnExpress Video,,2019-08-17 15:00:00,"Quán bánh canh chả cá của vợ chồng bà Nguyễn Thị Điểu ở Nha Trang, Khánh Hòa mở bán đã 30 năm qua, giá bán những ngày đầu 500 đồng một tô. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",63,58,,4,1,,,1 bình luậ,894564177594638,/story.php?story_fbid=894564177594638&id=172775409773522
VnExpress Video,,2019-08-17 10:00:01,"Hồ cá Koi hơn 200 con, trị giá 20 tỷ đồng được một công viên ở huyện Hóc Môn, TP HCM nhập về từ Nhật Bản. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",62,61,,,1,,,8 bình luậ,894563034261419,/story.php?story_fbid=894563034261419&id=172775409773522
VnExpress Video,,2019-08-16 20:30:00,"Quán ăn của chị Loan tại quận Bình Thạnh chuyên bán gỏi ghẹ do các đầu bếp người Thái trực tiếp chế biến, giá mỗi phần 60.000 đồng. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",33,31,,2,,,,5 bình luậ,894560074261715,/story.php?story_fbid=894560074261715&id=172775409773522
VnExpress Video,,2019-08-16 19:45:00,"Cựu chiến binh Nguyễn Trường Giang huyện U Minh tu sửa mặt đường, vá ổ gà giúp dân, ông còn vận động quyên góp đồ dùng, thực phẩm cho các hộ nghèo. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",17,14,,3,,,,8 bình luậ,894558587595197,/story.php?story_fbid=894558587595197&id=172775409773522
VnExpress Video,,2019-08-16 16:00:00,"Hệ thống sử dụng hình ảnh để phân tích hành vi, nếu phát hiện tài xế ngủ gật, âm thanh cảnh báo sẽ phát loa 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",23,23,,,,,,4 bình luậ,894557477595308,/story.php?story_fbid=894557477595308&id=172775409773522
VnExpress Video,,2019-08-16 16:00:00,"Ngâm mình nhiều giờ dưới sông Krông Ana, bộ đội, công an địa phương chạy đua với thời gian để đóng cọc gỗ, kéo lưới sắt... hộ đê cứu lúa. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",78,68,,5,,5,,10 bình luậ,894554530928936,/story.php?story_fbid=894554530928936&id=172775409773522
VnExpress Video,,2019-08-16 15:00:01,"Vài ngày qua, nhiều người dân đổ xô mua cá tầm trên đường Trường Chinh với giá 100 nghìn đồng mỗi kg, rẻ hơn 3 lần so với bán trong cửa hàng 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",73,59,,3,,11,,9 bình luậ,894553960928993,/story.php?story_fbid=894553960928993&id=172775409773522
VnExpress Video,,2019-08-16 14:00:00,"Hàng trăm container thanh long nối đuôi nhau chờ ở cửa khẩu Kim Thành, Lào Cai do Trung Quốc thay đổi chính sách vận tải, kiểm soát chặt hàng hóa. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",11,8,3,,,,,1 bình luậ,894552700929119,/story.php?story_fbid=894552700929119&id=172775409773522
VnExpress Video,,2019-08-16 11:00:00,"Hàng loạt ôtô, xe máy đi ngược chiều trên cao tốc Hà Nội – Bắc Giang để rẽ vào đường gom dân sinh, gây mất an toàn giao thông, tiềm ẩn nguy cơ tai nạn. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",52,25,12,1,4,2,8,24 bình luậ,894551550929234,/story.php?story_fbid=894551550929234&id=172775409773522
VnExpress Video,,2019-08-16 10:00:00,Hai người đàn ông Ly Seo Chư và Cư Seo Nhà bị bộ đội biên phòng Lào Cai bắt giữ khi đang vận chuyển 10 bánh heroin ở thị trấn Sa Pa. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress,4,4,,,,,,Bình luậ,894550320929357,/story.php?story_fbid=894550320929357&id=172775409773522
VnExpress Video,,2019-08-16 09:45:00,"Số bệnh nhân nhân mắc sốt xuất huyết tăng đột biến thời gian này khiến nhiều bệnh viện ở Đắk Lắk quá tải, huy động thêm hàng trăm giường vẫn không đáp ứng đủ. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",5,5,,,,,,1 bình luậ,894549607596095,/story.php?story_fbid=894549607596095&id=172775409773522
VnExpress Video,,2019-08-16 09:24:08,"Chiều 15/8, hàng trăm thanh niên dùng vợt tự chế tranh nhau nhặt tiền cúng cô hồn khiến giao thông trên đường Trần Hưng Đạo, quận 5 bị ảnh hưởng.. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",116,79,18,,6,12,1,85 bình luậ,894548714262851,/story.php?story_fbid=894548714262851&id=172775409773522
VnExpress Video,,2019-08-15 20:30:00,"Năm 23 tuổi người phụ nữ ở Hiệp Hòa (Bắc Giang) bị người đàn ông tên Quang lừa bán sang một vùng nông thôn Trung Quốc, bị nhốt trong nhà, dọa đánh chết nếu bỏ trốn.. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",12,10,,,,1,1,Bình luậ,893902504327472,/story.php?story_fbid=893902504327472&id=172775409773522
VnExpress Video,,2019-08-15 19:45:00,"Khi nước ròng, anh Thanh Đoàn, huyện Năm Căn dùng lưỡi câu và mồi tôm đi se lịch, mỗi ngày bắt gần 10 kg. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",60,59,,1,,,,10 bình luậ,893899864327736,/story.php?story_fbid=893899864327736&id=172775409773522
VnExpress Video,,2019-08-15 18:00:01,"Những người thợ làng thủy tinh Xối Chì gồng mình làm việc trong nhiệt độ từ 50 đến 60 độ C để thổi những cục thuỷ tinh thành cốc, lọ cắm hoa... 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",29,27,,,,2,,1 bình luậ,893897454327977,/story.php?story_fbid=893897454327977&id=172775409773522
VnExpress Video,,2019-08-15 16:00:00,"3 tháng qua, TP Đông Hà (Quảng Trị) lắp đặt 100 camera an ninh trên đường phố, truyền hình ảnh về công an phường để xử lý vi phạm. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",23,22,1,,,,,Bình luậ,893896064328116,/story.php?story_fbid=893896064328116&id=172775409773522
VnExpress Video,,2019-08-15 15:00:01,"Xe ôtô 16 chỗ được sử dụng làm điểm tránh nóng lưu động miễn phí trên phố Hà Nội, cung cấp nước uống, chỗ nghỉ ngơi cho người lao động. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",50,38,6,4,1,,1,21 bình luậ,893893970994992,/story.php?story_fbid=893893970994992&id=172775409773522
VnExpress Video,,2019-08-15 14:00:00,Ít nhất 7ha đất nhà kính trồng rau ở Đà Lạt bị thiệt hại khi hàng nghìn tấn rác từ bãi Cam Ly đổ xuống sau đợt mưa lũ. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress,34,17,1,1,6,8,1,3 bình luậ,893892300995159,/story.php?story_fbid=893892300995159&id=172775409773522
VnExpress Video,,2019-08-15 12:30:00,"Đông người dân đến lễ phật và cầu nguyện, bãi giữ xe trong chùa Vĩnh Nghiêm và Ngọc Hoàng đều kín chỗ. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",24,23,,1,,,,Bình luậ,893890360995353,/story.php?story_fbid=893890360995353&id=172775409773522
VnExpress Video,,2019-08-15 12:00:01,"Nam sinh chưa có giấy phép lái xe nằm dài trên xe máy, dùng hai tay lái xe trên quốc lộ 1 đoạn qua Quảng Nam, đã bị công an lập biên bản xử phạt.  👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",75,32,41,,1,1,,43 bình luậ,893888527662203,/story.php?story_fbid=893888527662203&id=172775409773522
VnExpress Video,,2019-08-15 11:30:00,"Người dân tại thị xã Cửa Lò vào rừng đốt vàng mã cúng rằm tháng 7 khiến lửa bốc lên, thiêu rụi nhiều diện tích rừng bạch đàn, chiều 14/8. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",38,15,8,,2,5,8,11 bình luậ,893886710995718,/story.php?story_fbid=893886710995718&id=172775409773522
VnExpress Video,,2019-08-15 11:00:00,"Những mô hình cá ""xin"" rác thải nhựa trên các bờ biển Đà Nẵng được làm từ tre nứa, lá dừa nhằm kêu gọi mọi người chung tay bảo vệ môi trường. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",45,40,1,3,1,,,4 bình luậ,893885120995877,/story.php?story_fbid=893885120995877&id=172775409773522
VnExpress Video,,2019-08-15 10:44:34,"Du khách nước ngoài nói môi trường ở TP HCM sạch hơn một số nơi, do nhiều thùng rác đặt trên phố nhưng vẫn cần cải thiện để tốt hơn. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",29,24,4,1,,,,6 bình luậ,893884067662649,/story.php?story_fbid=893884067662649&id=172775409773522
VnExpress Video,,2019-08-14 20:45:00,"Bến En được ví như vịnh Hạ Long trên cạn của xứ Thanh, nơi có 21 hòn đảo lớn nhỏ cùng hàng nghìn loại động thực vật quý hiếm. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",9,9,,,,,,1 bình luậ,893196757731380,/story.php?story_fbid=893196757731380&id=172775409773522
VnExpress Video,,2019-08-14 19:45:00,"Vườn chuối già hương rộng 3 ha của anh Nguyễn Công Minh (Đồng Nai) được trồng trên đồi đá núi lửa, từ lúc xuống giống đến thu hoạch khoảng 9 tháng. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",38,37,1,,,,,Bình luậ,893195567731499,/story.php?story_fbid=893195567731499&id=172775409773522
VnExpress Video,,2019-08-14 18:00:02,"Vào mùa mưa, nhiều người dân huyện Thống Nhất lên núi bắt ốc đá, một kg bán với giá 70.000 đồng, thu nhập hơn nửa triệu đồng mỗi đêm. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",18,16,,2,,,,1 bình luậ,893194207731635,/story.php?story_fbid=893194207731635&id=172775409773522
VnExpress Video,,2019-08-14 16:00:00,"Ông Thanh (55 tuổi) và ông Sơn (49 tuổi, ở Quảng Ngãi) có chung đam mê sưu tầm đá cảnh, mỗi cuối tuần cùng rủ nhau đi dọc bờ suối để săn đá. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",28,26,,2,,,,2 bình luậ,893193544398368,/story.php?story_fbid=893193544398368&id=172775409773522
VnExpress Video,,2019-08-14 15:00:00,"Với chi phí 7 triệu đồng, kỹ sư Nguyễn Nở đã chế tạo ra máy đa năng có thể đốt rác, đun sôi nước và xử lý khói độc trước khi thải ra môi trường. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",69,61,3,5,,,,1 bình luậ,893190651065324,/story.php?story_fbid=893190651065324&id=172775409773522
VnExpress Video,,2019-08-14 14:04:26,Chị Loan (quận Bình Thạnh) thuê trực tiếp đầu bếp từ Thái Lan để chế biến món gỏi ghẹ. Giá mỗi phần bán 60.000 đồng.  Mỗi ngày quán gỏi ghẹ mang lại cho chị doanh thu trên 30 triệu đồng.,32,30,,1,1,,,3 bình luậ,893301627720893,/story.php?story_fbid=893301627720893&id=172775409773522
VnExpress Video,,2019-08-14 14:00:00,"Ngày 13/8, cảnh sát TP HCM đã giải cứu thành công bà Hoàng Thị Lan, 51 tuổi và cháu nội 8 tháng bị mắc kẹt trong thang máy ngôi nhà cao tầng. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",32,30,,2,,,,3 bình luậ,893189387732117,/story.php?story_fbid=893189387732117&id=172775409773522
VnExpress Video,,2019-08-14 11:00:00,"Hàng trăm người dầm mình trong nước nhiều giờ để đóng cọc, đắp đất, hàn đoạn đê vỡ Quảng Điền nhưng không thành. 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",35,23,,1,,11,,6 bình luậ,893187977732258,/story.php?story_fbid=893187977732258&id=172775409773522
VnExpress Video,,2019-08-14 10:00:01,"Đỗ Văn Quang, 35 tuổi nổi tiếng trên mạng xã hội với những video đòi nợ, khoe của, có quan hệ thân thiết với Khá ""Bảnh"". 👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",27,21,5,,1,,,6 bình luậ,893186864399036,/story.php?story_fbid=893186864399036&id=172775409773522
VnExpress Video,,2019-08-14 09:15:00,"Cả bãi đầm hàng trăm ha ngao ở huyện Tiến Hải (Thái Bình) bao phủ màu trắng xóa, bốc mùi tanh nồng giữa nắng trên 37 độ.  👉 Cập nhật tin tức trong ngày: https://goo.gl/8gXNr5  #VnExpress",18,9,,,,9,,1 bình luậ,893182677732788,/story.php?story_fbid=893182677732788&id=172775409773522
